map EGL-G2-C
fac 5 10 {0,159,117,15,87}
hosp 3 {0,177,212}
n_ALS 7 1 {1:0,1:159,1:117,2:15,2:87}
n_BLS 20 1 {3:0,4:159,3:117,3:15,7:87}
n_CLS 10 0 {4:0,1:159,3:117,1:15,1:87}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51      5   202   209  0.515116  {0,2,0}     35    0
62     55   191   195  0.646107  {0,2,0}     39    1
82     69   240   241  0.615034  {0,1,0}     37    1
13     89   159   160  0.981498  {0,0,1}     25    1
45     96    45    64  0.035560  {0,1,0}     27    1
77    100    26    28  0.363212  {0,2,0}     22    1
124   129    78    82  0.469302  {0,3,0}     27    1
64    134   107   108  0.434748  {0,3,0}     24    1
50    137    70    79  0.183896  {0,3,0}     23    1
33    146   139   140  0.741551  {0,1,0}     25    1
30    164   210   215  0.540863  {0,2,0}     21    1
118   255    39    73  0.561792  {1,0,0}     32    1
84    304    21    35  0.509258  {1,1,0}     25    1
117   307   139   140  0.632663  {0,1,1}     33    1
6     363    74    75  0.716273  {0,3,0}     24    1
12    375   166   178  0.472713  {0,2,0}     25    1
121   408    24    26  0.881286  {0,2,0}     31    1
100   422   118   119  0.832163  {1,1,0}     25    1
17    443     3     4  0.620926  {1,1,0}     35    1
20    444   185   187  0.759640  {0,2,0}     23    0
25    455   156   162  0.604392  {0,2,0}     39    1
79    468   150   151  0.409916  {1,1,0}     34    1
103   475   233   254  0.024856  {0,1,0}     20    1
58    484   221   222  0.136515  {1,0,0}     24    1
66    488   218   250  0.635319  {0,1,0}     27    0
11    491   201   203  0.513890  {1,1,0}     35    1
123   500   251   252  0.337045  {0,1,0}     25    1
105   511    43    44  0.524121  {1,1,0}     38    1
73    516   171   172  0.967773  {0,0,1}     25    0
10    525   125   126  0.238789  {0,3,0}     27    1
34    545   150   151  0.229278  {0,1,0}     38    1
113   584   193   246  0.910068  {0,0,1}     29    1
72    585   244   245  0.008976  {1,0,0}     20    1
125   590   184   188  0.053581  {0,3,0}     37    1
47    592   101   102  0.481782  {1,0,0}     20    1
7     604    39    40  0.112069  {0,0,1}     28    1
26    618     1     2  0.574405  {0,2,0}     33    1
126   623   174   189  0.558501  {0,3,0}     23    0
41    624   205   207  0.827085  {0,3,0}     39    1
36    625    72    73  0.758591  {1,1,0}     35    1
95    628    90    91  0.669079  {0,0,1}     22    1
98    631    67    69  0.462894  {0,2,0}     38    0
32    633   204   205  0.075800  {0,3,0}     35    0
70    641   234   239  0.249830  {1,0,0}     25    1
46    643   208   209  0.887144  {0,2,0}     23    1
35    663   102   103  0.395933  {0,3,0}     29    1
21    681     9    10  0.551274  {0,3,0}     40    1
65    698    29    31  0.957671  {0,1,0}     39    0
122   714    50    51  0.737989  {1,2,0}     39    1
119   727   117   121  0.327899  {0,1,0}     20    1
8     727    74    75  0.483962  {0,1,0}     31    0
76    728     2     3  0.870288  {1,0,0}     34    1
61    728   106   118  0.092193  {0,1,0}     21    1
101   730   201   202  0.638603  {0,1,0}     26    1
18    735   240   241  0.739232  {0,2,0}     32    1
90    738   158   160  0.662577  {0,1,0}     39    0
93    745    30    33  0.180002  {0,2,0}     36    0
59    758   172   173  0.673495  {1,1,0}     27    1
80    773   249   252  0.152600  {0,3,0}     20    1
38    773   251   254  0.689211  {0,2,0}     38    0
116   804    29    30  0.065093  {1,0,0}     29    1
69    807   189   190  0.421998  {0,2,0}     36    1
48    811   158   159  0.903342  {0,1,0}     30    0
102   821   118   119  0.210656  {0,0,1}     23    0
40    826   127   128  0.027680  {1,0,0}     27    1
67    830   239   244  0.248088  {0,1,0}     27    1
106   833    32    34  0.310951  {0,2,0}     30    1
81    843   222   223  0.919199  {0,2,0}     36    1
5     849     1     2  0.553719  {1,0,0}     25    1
16    858   156   157  0.358911  {0,2,0}     31    0
83    864   184   185  0.085302  {0,1,1}     27    1
39    868    36    38  0.318830  {0,3,0}     21    0
15    871   244   245  0.561653  {0,2,0}     22    1
87    878   166   178  0.500093  {0,1,0}     31    0
91    899    80    81  0.497836  {0,2,0}     35    1
85    901     5    26  0.931062  {0,2,0}     38    0
86    918   185   186  0.580593  {1,0,0}     33    1
74    922    84    86  0.123760  {0,2,0}     40    1
14    923   204   205  0.296873  {0,1,0}     25    1
24    925   250   251  0.619170  {1,1,0}     26    1
68    945    23    87  0.073458  {1,1,0}     35    1
92    950   198   199  0.006926  {0,0,1}     39    0
57    951   192   194  0.742986  {0,2,0}     21    0
88    956   141   150  0.897548  {1,1,0}     35    1
89    966    11    42  0.114341  {0,3,0}     34    1
107   966    34    41  0.499839  {1,1,0}     32    1
96    977   244   245  0.550270  {0,3,0}     24    0
42    981    71    72  0.777487  {0,1,0}     32    0
9     985    53    55  0.625401  {1,0,0}     40    1
110   987     7     8  0.095123  {0,1,1}     35    0
104  1001   245   246  0.365603  {0,1,0}     35    1
94   1021    18    20  0.670425  {0,0,1}     34    1
75   1024   101   112  0.618531  {0,2,0}     30    1
111  1031   103   111  0.733645  {1,0,0}     37    1
63   1036   154   158  0.946649  {0,1,0}     27    0
3    1041   124   125  0.352392  {0,2,0}     40    1
0    1043   179   183  0.203982  {1,0,0}     22    1
29   1059   225   226  0.332034  {0,1,0}     36    0
22   1076    60    68  0.795585  {0,2,0}     37    1
71   1112    21    35  0.208877  {1,1,0}     40    1
60   1134   202   203  0.867153  {1,0,0}     23    1
99   1140   109   110  0.172043  {1,1,0}     25    1
53   1144   234   239  0.389160  {0,2,0}     32    0
4    1169   199   200  0.722594  {0,1,0}     30    1
23   1177   244   245  0.565329  {0,0,1}     36    0
108  1189    83    84  0.173462  {0,1,0}     35    0
127  1200   158   159  0.070543  {1,1,0}     29    1
52   1205    12    13  0.192266  {0,1,0}     30    0
19   1225    41    51  0.873135  {1,0,0}     33    1
31   1237   184   188  0.365250  {0,1,0}     25    0
97   1242    27    30  0.552078  {0,3,0}     33    1
54   1257   148   149  0.408510  {1,1,0}     27    1
112  1262   139   140  0.778182  {0,2,0}     32    0
109  1265    39    73  0.360800  {0,1,0}     34    0
27   1269     5     6  0.908008  {0,1,0}     23    1
115  1286   125   152  0.202242  {1,1,0}     28    1
28   1292   140   141  0.517650  {1,0,0}     36    1
56   1307     6     7  0.539137  {0,2,0}     21    1
49   1337    31    32  0.222066  {0,2,0}     39    0
114  1337   128   139  0.329250  {0,1,1}     32    0
78   1346    67    68  0.568752  {0,2,0}     22    0
1    1374   115   116  0.846869  {0,1,1}     40    0
43   1384   124   125  0.699843  {1,1,0}     29    1
55   1394    21    35  0.105763  {0,1,0}     37    1
44   1409   130   131  0.255994  {0,2,0}     20    1
37   1410   197   199  0.161505  {1,1,0}     29    1
2    1413    23   171  0.526775  {0,3,0}     35    1
120  1420   130   131  0.781070  {1,0,0}     34    1
