map EGL-G1-D
fac 5 10 {0,7,17,33,12}
hosp 3 {0,55,130}
n_ALS 8 1 {3:0,4:7,1:12}
n_BLS 25 1 {4:0,4:7,5:17,4:33,8:12}
n_CLS 7 0 {2:0,2:7,1:17,1:33,1:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30     19    89    91  0.034887  {0,2,0}     36    1
73     32    17    19  0.097016  {0,1,0}     24    1
31     56    94    95  0.081023  {0,2,0}     20    1
38     75    90    91  0.209228  {0,1,0}     31    0
117   106    31    32  0.648001  {0,3,0}     25    0
65    123     2    14  0.738893  {1,0,0}     28    1
87    144   202   203  0.582357  {0,3,0}     36    0
102   216   132   134  0.308430  {0,2,0}     37    0
80    221    70    71  0.764079  {0,1,1}     35    1
126   221   177   178  0.027465  {0,2,0}     36    1
81    222   191   193  0.545930  {0,1,0}     31    1
94    253    18    20  0.584391  {0,1,1}     34    0
89    259   100   101  0.089038  {1,0,0}     27    1
45    330   116   118  0.675715  {0,2,0}     22    1
115   342    22    24  0.064876  {1,1,0}     22    1
55    360     1    12  0.287082  {1,0,0}     22    1
25    369    69    70  0.964575  {0,2,0}     38    1
36    374   132   134  0.875893  {0,3,0}     37    1
85    374    89    91  0.106765  {0,2,0}     38    0
109   404   135   145  0.952672  {0,2,0}     40    0
28    429    51    52  0.573187  {1,0,0}     33    1
82    440    29    31  0.098338  {0,1,1}     33    1
33    444    92    93  0.938653  {0,1,0}     34    0
78    465   114   115  0.637681  {0,2,0}     26    1
125   474    98   130  0.282926  {0,2,0}     30    1
6     476    43    44  0.488153  {0,2,0}     36    0
67    505    29    30  0.227930  {1,1,0}     31    1
112   510   192   193  0.174311  {0,3,0}     22    1
98    548   115   122  0.471181  {1,0,0}     34    1
23    557    73    75  0.396551  {0,1,1}     29    1
83    562    28    29  0.876013  {1,3,0}     35    1
46    579   156   162  0.559475  {1,1,0}     25    1
11    581   169   173  0.342372  {0,1,1}     30    1
51    584   156   162  0.108518  {0,3,0}     31    0
91    594   190   191  0.447385  {0,2,0}     39    1
64    600   162   166  0.837222  {0,3,0}     27    1
43    605   135   145  0.157484  {1,1,0}     40    1
42    606   114   115  0.259723  {1,0,0}     40    1
44    617   139   141  0.865178  {0,3,0}     35    0
19    618    82    83  0.599905  {1,0,0}     31    1
90    641   213   216  0.216426  {0,1,0}     39    0
8     641   198   199  0.108380  {0,1,0}     27    0
86    653   176   180  0.916926  {1,0,0}     23    1
70    675    59    60  0.517454  {1,0,0}     36    1
58    685    98   131  0.423778  {0,3,0}     24    0
22    689   160   164  0.993157  {0,1,0}     24    0
127   689   155   156  0.793904  {0,1,0}     27    0
