map EGL-G1-C
fac 5 10 {0,91,117,90,165}
hosp 3 {0,193,98}
n_ALS 8 1 {1:0,1:91,1:117,2:90,3:165}
n_BLS 16 1 {2:0,2:91,3:117,2:90,7:165}
n_CLS 7 0 {2:0,2:91,2:117,1:90}
      c_m  head  tail      c_af      c_d  c_tau  c_h
110    14   152   153  0.204220  {1,1,0}     32    1
108    73   100   111  0.609678  {0,3,0}     38    0
73    117   204   209  0.472093  {0,2,0}     29    1
35    121   100   111  0.967765  {0,2,0}     40    1
17    148     9    34  0.900252  {0,3,0}     37    0
106   171    92    93  0.852690  {0,1,1}     39    1
86    229   185   186  0.683268  {1,1,0}     29    1
54    240    43    46  0.879109  {0,2,0}     25    0
5     257   184   185  0.480894  {0,2,0}     27    0
93    303     5    26  0.869024  {1,1,0}     40    1
57    303    55    56  0.425130  {0,1,0}     31    1
60    321   219   220  0.961320  {0,2,0}     20    1
19    325    48    57  0.820688  {0,1,0}     36    0
113   349   108   109  0.846414  {0,3,0}     31    0
39    355    98   130  0.565751  {1,0,0}     33    1
23    358   229   230  0.450799  {1,0,0}     31    1
114   386   210   211  0.209071  {0,1,0}     40    1
118   387   144   145  0.998240  {0,2,0}     29    1
66    406    51    52  0.869896  {0,1,0}     26    1
75    431    65    92  0.389424  {1,1,0}     28    1
112   439     1    12  0.060980  {0,2,0}     31    1
45    441   151   154  0.412600  {1,0,0}     20    1
83    443    38    40  0.031553  {0,0,1}     38    1
38    445   112   114  0.773628  {0,2,0}     30    1
123   448    66    67  0.571941  {1,1,0}     31    1
76    462   185   186  0.674423  {0,2,0}     23    1
34    463   226   231  0.423010  {1,0,0}     39    1
104   484   226   231  0.395570  {1,1,0}     34    1
40    485     3    15  0.804830  {0,3,0}     35    0
31    486    68    69  0.485029  {1,0,0}     24    1
126   488    30    33  0.395681  {1,3,0}     33    1
99    496   104   106  0.209717  {0,2,0}     37    0
72    498   206   207  0.386469  {1,1,0}     23    1
36    509    70    71  0.774493  {0,0,1}     37    1
50    534    34    41  0.247891  {1,1,0}     32    0
48    539   125   149  0.043964  {0,1,0}     25    0
21    544    13    14  0.162856  {0,0,1}     25    0
91    563   128   129  0.656145  {1,1,0}     28    1
68    570    26    28  0.914958  {1,1,0}     25    1
71    575     1     2  0.185469  {0,2,0}     31    0
90    602    62    63  0.533797  {0,1,0}     23    1
89    602   106   107  0.812173  {1,0,0}     33    1
119   622    39    72  0.828293  {1,0,0}     24    1
85    623   207   209  0.760966  {0,2,0}     40    0
43    630   130   131  0.744053  {1,0,0}     36    1
125   640    96   111  0.401292  {1,0,0}     36    1
84    644     8    33  0.713821  {1,0,0}     22    1
4     651   212   243  0.311814  {0,1,0}     29    0
100   663   102   103  0.089944  {1,0,0}     25    1
55    674    36    39  0.881865  {1,1,0}     22    1
