map EGL-G1-E
fac 5 10 {0,31,146,202,179}
hosp 3 {0,89,119}
n_ALS 10 1 {1:31,4:146,1:202,4:179}
n_BLS 15 1 {1:0,3:31,6:146,5:179}
n_CLS 6 0 {2:0,3:202,1:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56     10    89    91  0.364679  {0,1,1}     26    1
123    14    92    93  0.312522  {0,1,0}     31    1
23     23   242   243  0.028638  {1,0,0}     31    1
84     46     1     2  0.332939  {0,1,0}     28    1
28     62   132   134  0.246721  {0,3,0}     31    0
52     65    26    28  0.615435  {0,1,0}     37    1
32     69   121   123  0.569688  {0,3,0}     29    1
113    73   211   213  0.981987  {1,0,0}     39    1
11     77   125   126  0.307552  {0,2,0}     21    1
87     80    39    72  0.887507  {0,1,1}     32    1
2     119    34    41  0.753756  {1,0,0}     33    1
58    132    50    51  0.243588  {1,0,0}     38    1
63    171    90    91  0.436302  {0,2,0}     28    1
102   181    38    40  0.566283  {1,1,0}     38    1
82    213   135   136  0.313585  {0,2,0}     33    1
12    214    47    64  0.270065  {0,0,1}     20    0
25    262    82    83  0.233124  {1,0,0}     38    1
3     277   202   203  0.072946  {0,0,1}     35    1
100   345    36    39  0.446729  {0,3,0}     38    1
4     352    96    97  0.979477  {0,2,0}     32    0
1     371   174   176  0.255849  {0,0,1}     27    0
36    375   115   116  0.451519  {0,3,0}     40    0
13    386   116   120  0.909940  {0,0,1}     35    1
105   388   203   210  0.908527  {0,2,0}     20    1
33    409   222   225  0.614062  {0,2,0}     21    0
51    443    20    21  0.335614  {1,0,0}     38    1
39    457   117   118  0.278180  {1,0,0}     22    1
44    483    27    28  0.782140  {0,3,0}     24    1
115   495   204   209  0.057130  {0,1,0}     40    1
18    498    51    52  0.285446  {1,1,0}     35    1
72    503     8     9  0.259211  {1,1,0}     28    1
79    510   158   159  0.571741  {0,2,0}     29    1
6     519   238   240  0.480000  {0,2,0}     21    1
27    559    89    90  0.939443  {0,3,0}     39    1
85    570     5     6  0.384730  {0,1,0}     26    1
77    579   140   149  0.020160  {0,3,0}     21    1
111   594   242   243  0.954548  {0,2,0}     34    1
76    619   105   107  0.625683  {0,1,0}     40    1
94    639   127   128  0.956853  {0,2,0}     30    1
61    644   237   238  0.309865  {1,0,0}     20    1
19    645   121   122  0.045573  {0,3,0}     40    1
92    651   179   180  0.715142  {0,0,1}     28    0
38    663   134   146  0.794179  {0,1,0}     36    0
59    669   152   153  0.646896  {0,1,0}     20    1
16    685    39    40  0.200726  {0,3,0}     29    1
117   689   104   106  0.773881  {0,2,0}     29    1
103   691    17    19  0.059367  {0,2,0}     34    1
71    706   240   241  0.123367  {1,0,0}     34    1
91    716    62    63  0.848799  {1,1,0}     25    1
17    717    27    30  0.339516  {1,0,0}     24    1
41    721    55    56  0.148190  {1,1,0}     20    1
60    721   115   116  0.965720  {0,2,0}     32    0
83    728   197   198  0.791519  {0,1,1}     26    0
69    754   137   138  0.167850  {0,3,0}     21    1
114   754    54    58  0.085974  {0,2,0}     35    0
88    755   160   163  0.515591  {0,3,0}     28    0
20    757    50    53  0.887299  {0,1,0}     23    0
0     764    94    98  0.699117  {0,2,0}     31    0
29    764   191   193  0.407593  {1,1,0}     22    1
54    767    79    80  0.426978  {0,2,0}     21    1
35    771    23   229  0.486985  {0,3,0}     22    1
5     783     8    33  0.108457  {0,1,1}     24    1
119   783   166   167  0.851622  {0,2,0}     37    1
80    802   126   127  0.857986  {0,1,1}     40    0
14    806    30    33  0.306831  {0,2,0}     33    1
125   811     4    22  0.836296  {0,1,0}     38    0
37    832    12    16  0.710630  {1,1,0}     31    1
98    833    94    95  0.094934  {0,2,0}     34    1
104   841   114   115  0.623805  {0,0,1}     30    1
96    853   141   142  0.077013  {0,3,0}     30    0
45    855    43    45  0.109420  {1,1,0}     24    1
122   857    53    55  0.884399  {0,2,0}     30    1
120   868   189   241  0.727502  {1,0,0}     30    1
74    872    97   126  0.593356  {1,1,0}     25    1
89    875   213   214  0.553210  {0,2,0}     28    0
126   876   194   195  0.190694  {0,0,1}     31    1
64    877    29    30  0.565467  {1,0,0}     20    1
81    883   119   161  0.194923  {0,3,0}     24    1
50    891    28    29  0.699766  {0,2,0}     21    1
49    903   120   154  0.571836  {0,3,0}     31    1
112   917   104   105  0.019977  {0,2,0}     27    1
47    918   191   193  0.378467  {0,1,0}     36    0
73    936    56    57  0.062530  {0,3,0}     27    1
95    966   150   152  0.624043  {1,3,0}     32    1
90    967   225   226  0.348596  {0,3,0}     27    0
127   968   106   108  0.265603  {0,3,0}     30    1
9     975   176   179  0.077893  {0,1,0}     21    1
34    977   156   160  0.642312  {0,1,0}     34    0
