map EGL-G2-E
fac 5 10 {0,5,233,122,74}
hosp 3 {0,63,153}
n_ALS 8 1 {1:0,1:5,2:233,3:122,1:74}
n_BLS 25 1 {5:0,7:5,5:233,4:122,4:74}
n_CLS 7 0 {1:5,2:233,2:122,2:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      15     3    15  0.707882  {0,1,0}     27    1
97     42   184   188  0.850032  {1,0,0}     20    1
67     44   185   187  0.360840  {0,1,0}     20    1
104    47   218   225  0.719552  {0,2,0}     21    1
122    80   125   126  0.424906  {1,1,0}     33    1
78     90   120   170  0.552262  {0,0,1}     40    1
58     94    22    24  0.777209  {0,1,1}     28    1
13    110   133   135  0.581705  {1,0,0}     34    1
87    116    65    66  0.368723  {0,2,0}     27    1
20    135     0    21  0.387023  {0,2,0}     37    0
32    136    36    37  0.840898  {1,1,0}     33    1
102   146   136   137  0.467922  {1,0,0}     25    1
82    163   220   221  0.366206  {1,0,0}     21    1
57    163   133   135  0.687021  {0,0,1}     25    1
71    191    36    39  0.911812  {0,2,0}     40    0
19    220    94    95  0.991573  {0,0,1}     33    1
7     223   206   207  0.147272  {0,1,0}     22    1
59    227   228   230  0.789771  {1,0,0}     40    1
16    249   118   119  0.446613  {1,0,0}     27    1
72    299   101   102  0.447127  {0,1,0}     36    1
60    316   150   151  0.277666  {1,1,0}     34    1
31    340    43    46  0.582778  {1,0,0}     24    1
23    368    31    38  0.093223  {1,3,0}     32    1
61    380    98   127  0.853833  {1,0,0}     35    1
105   385   201   202  0.539460  {1,1,0}     24    1
125   418   192   194  0.266303  {0,0,1}     40    0
26    430   135   147  0.988626  {1,1,0}     27    1
123   439   198   199  0.993916  {0,2,0}     36    0
2     457    82    83  0.072067  {1,1,0}     31    1
113   460    29    31  0.892442  {0,1,0}     39    0
100   477   234   239  0.820845  {1,1,0}     31    1
64    481   133   135  0.596477  {0,1,1}     33    0
99    481   136   146  0.920380  {0,2,0}     30    0
62    492     6    27  0.859924  {0,1,0}     28    1
54    502   217   219  0.384619  {1,0,0}     23    1
53    509   217   219  0.448292  {0,1,1}     29    0
21    517   142   143  0.428542  {1,1,0}     34    1
95    538    35    36  0.060835  {1,0,0}     28    1
124   546    58    59  0.728880  {0,2,0}     39    0
38    555    39    52  0.602167  {0,0,1}     35    1
103   571    61    65  0.206677  {1,1,0}     24    1
6     589   102   111  0.538135  {0,3,0}     28    0
70    592   210   215  0.253122  {0,1,0}     22    0
11    619    57    61  0.510328  {1,1,0}     22    1
3     639   151   152  0.593853  {0,2,0}     28    1
12    642   213   214  0.110544  {0,1,0}     27    1
119   643   215   221  0.899312  {0,1,0}     28    1
126   649    81    89  0.506816  {0,3,0}     23    1
28    660    56    57  0.236485  {1,1,0}     25    1
45    673   216   217  0.975450  {1,0,0}     22    1
85    677    78    82  0.136563  {0,3,0}     31    0
34    685   186   188  0.741822  {0,1,0}     28    1
35    690   125   126  0.417766  {0,2,0}     26    0
52    694   220   221  0.963245  {0,1,1}     33    0
69    699     3    15  0.574695  {1,0,0}     37    1
73    703   129   138  0.756401  {0,3,0}     32    0
18    704   117   121  0.840090  {0,2,0}     27    0
47    718   140   142  0.754890  {1,0,0}     30    1
127   761    97   112  0.866478  {0,2,0}     31    0
80    765   243   245  0.356116  {1,0,0}     40    0
30    768   228   230  0.685567  {0,2,0}     25    0
115   779   128   139  0.476059  {0,2,0}     23    1
55    793    74    76  0.199086  {0,3,0}     25    1
92    801   247   249  0.612739  {0,2,0}     24    1
96    802   121   122  0.432441  {1,0,0}     24    1
114   806   156   162  0.371484  {1,1,0}     20    1
88    809   219   220  0.727832  {0,1,0}     21    1
81    812    67    69  0.791971  {0,2,0}     33    0
5     829    29    31  0.650899  {0,3,0}     30    0
15    830   208   210  0.958810  {0,3,0}     29    1
46    859    61    62  0.943543  {1,1,0}     28    1
76    871   205   208  0.570494  {0,2,0}     35    1
86    881   228   229  0.029642  {1,0,0}     21    1
116   896   227   229  0.739144  {0,0,1}     23    0
74    932   215   221  0.262188  {1,0,0}     32    1
111   939    32    33  0.956270  {0,1,0}     25    1
40    945    51    52  0.144042  {1,1,0}     36    1
117   952   118   119  0.826221  {0,3,0}     28    1
120   960   235   236  0.643187  {0,2,0}     26    1
43    973    63    65  0.884925  {1,0,0}     33    1
37    988    27    28  0.707806  {0,1,0}     25    1
9     990    39    73  0.055259  {0,2,0}     33    1
50   1000    89    97  0.393935  {1,0,0}     39    1
89   1004   227   233  0.695997  {0,1,1}     35    0
68   1015     1     2  0.775984  {0,1,0}     34    0
42   1017    97   112  0.350248  {0,0,1}     30    1
66   1022   164   165  0.010014  {1,0,0}     26    1
83   1024     7     8  0.934766  {0,2,0}     30    1
48   1028     7    30  0.306473  {0,1,0}     23    0
77   1028   195   196  0.592108  {1,0,0}     27    1
24   1035   176   177  0.918730  {0,2,0}     24    0
39   1039   166   167  0.801783  {1,1,0}     28    1
75   1051     4     5  0.240735  {0,1,0}     28    0
27   1066    29    31  0.328480  {0,1,1}     30    0
90   1068   234   239  0.379920  {0,2,0}     33    0
93   1073     5     6  0.492279  {0,2,0}     34    1
56   1075   122   124  0.013705  {0,2,0}     31    1
49   1083     4    22  0.446399  {1,1,0}     29    1
98   1083     2    14  0.765008  {0,2,0}     21    0
107  1092    53    55  0.426478  {1,0,0}     33    1
101  1094    95    96  0.668195  {0,0,1}     39    1
0    1096   236   238  0.679119  {0,1,0}     34    1
44   1148    39    52  0.055152  {0,1,1}     37    1
91   1152    50    53  0.258736  {0,1,0}     26    0
29   1153    71    72  0.007169  {0,1,1}     34    0
110  1155   117   119  0.815421  {0,1,0}     40    1
1    1164    92    93  0.507133  {1,3,0}     30    1
106  1182    48    49  0.391843  {0,1,0}     37    1
121  1194   170   174  0.543498  {1,0,0}     32    1
79   1208   204   205  0.552850  {0,2,0}     23    1
17   1229   159   161  0.783613  {1,2,0}     27    1
14   1241    16    17  0.655829  {0,1,0}     31    1
33   1249   175   176  0.831209  {0,1,0}     40    0
118  1278   124   125  0.235264  {1,0,0}     30    1
65   1286    42    43  0.532225  {0,3,0}     23    1
10   1319   131   132  0.661517  {0,1,0}     31    0
25   1341    81    89  0.209082  {0,1,0}     31    1
63   1341    39    73  0.889437  {0,2,0}     20    1
109  1364   102   103  0.683932  {1,3,0}     24    0
51   1375   205   207  0.910851  {0,1,0}     34    1
22   1376   140   141  0.499915  {0,2,0}     31    0
108  1376   217   219  0.675396  {0,1,0}     29    1
84   1391   193   246  0.739547  {0,3,0}     22    0
36   1395   123   124  0.852139  {0,1,1}     28    1
41   1401   126   150  0.895861  {0,3,0}     31    1
94   1410   195   196  0.141790  {1,1,0}     28    1
8    1435   204   205  0.711016  {0,2,0}     20    0
112  1437     0    21  0.842544  {0,3,0}     21    0
