map EGL-G2-C
fac 5 10 {0,150,119,50,128}
hosp 3 {0,69,128}
n_ALS 5 1 {2:150,2:50,1:128}
n_BLS 20 1 {4:0,4:150,3:119,3:50,6:128}
n_CLS 5 0 {1:0,1:150,1:119,2:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5      10   171   172  0.126736  {0,2,0}     25    1
0      17   116   117  0.223754  {1,0,0}     34    1
63     18   154   158  0.135812  {1,1,0}     23    1
29     52   161   164  0.036206  {1,1,0}     39    1
108    54    70    79  0.118895  {1,0,0}     31    1
25     63    42    43  0.958252  {1,1,0}     29    1
104    65   142   143  0.996295  {0,3,0}     36    1
35    139    81    82  0.347873  {0,1,0}     29    1
17    158   192   193  0.282304  {1,0,0}     38    1
23    207   215   221  0.647135  {0,1,0}     20    1
30    265   122   123  0.512441  {1,0,0}     35    1
38    271   117   119  0.682040  {0,1,0}     36    1
2     284    59    60  0.563118  {0,1,0}     27    1
109   308    96    98  0.725940  {0,1,0}     33    0
73    321    23   237  0.193366  {0,2,0}     32    0
115   335   175   177  0.081758  {0,1,0}     38    1
94    343   193   194  0.393079  {0,3,0}     29    1
67    411   104   105  0.248239  {0,2,0}     35    1
93    423   244   253  0.539586  {0,3,0}     20    1
84    455   219   223  0.130317  {1,1,0}     20    1
45    477   113   114  0.331178  {0,2,0}     36    1
53    502   107   108  0.476970  {0,2,0}     28    1
60    502   163   167  0.039140  {0,1,0}     23    1
88    514   244   253  0.591237  {0,2,0}     20    0
11    523    54    58  0.449614  {0,0,1}     30    1
59    524   236   238  0.739814  {1,0,0}     23    1
87    526    38    40  0.667579  {1,0,0}     40    1
66    553    82    85  0.580676  {1,0,0}     23    1
101   562   226   251  0.689475  {0,3,0}     26    1
51    568   176   177  0.953289  {0,2,0}     37    1
77    589   133   134  0.495132  {1,3,0}     34    1
116   593    93    94  0.734225  {0,1,0}     35    1
82    596   115   116  0.833756  {0,3,0}     32    1
123   600   152   155  0.801829  {0,0,1}     37    0
89    601   133   134  0.008608  {0,2,0}     31    1
3     614    91    92  0.896139  {0,1,0}     24    0
8     637    48    57  0.966254  {0,2,0}     25    1
102   639    80    81  0.617537  {0,2,0}     28    0
42    647    45    64  0.173025  {0,1,0}     35    1
19    652    13    14  0.390244  {0,2,0}     32    1
86    655    46    47  0.265521  {0,3,0}     36    1
69    658   152   153  0.107926  {0,1,0}     21    1
46    659   208   210  0.582265  {1,1,0}     39    1
32    670   206   207  0.407057  {0,1,0}     32    1
85    676    27    30  0.788517  {1,0,0}     23    1
10    682   157   161  0.620663  {0,1,0}     27    1
16    682   116   117  0.305998  {1,1,0}     22    1
98    683   123   124  0.362320  {1,1,0}     34    1
79    722    18    19  0.337127  {0,2,0}     34    0
75    729   184   185  0.737832  {1,0,0}     35    1
70    729    31    32  0.713675  {0,2,0}     34    1
111   731     3    23  0.412403  {0,3,0}     31    1
39    732    24    25  0.657723  {0,2,0}     21    1
43    743    18    19  0.800115  {0,2,0}     25    1
36    746   152   153  0.776735  {1,0,0}     21    1
62    750    47    48  0.625486  {0,2,0}     21    1
31    763     9    10  0.658857  {0,1,0}     27    0
74    768   122   124  0.129278  {0,2,0}     24    1
110   781    17    22  0.182736  {0,1,0}     27    1
9     793   163   168  0.792276  {1,0,0}     20    1
112   794   218   225  0.366333  {0,3,0}     38    0
71    802     3     4  0.545587  {0,1,0}     21    1
24    803     5    26  0.245124  {1,1,0}     32    1
64    810   112   113  0.243931  {1,1,0}     24    1
