map EGL-G2-A
fac 5 10 {0,139,15,50,127}
hosp 3 {0,24,125}
n_ALS 7 1 {2:139,2:15,3:127}
n_BLS 15 1 {2:0,2:139,4:15,4:50,3:127}
n_CLS 6 0 {1:0,1:139,3:15,1:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    22   180   181  0.491956  {0,2,0}     20    1
24     29   147   148  0.605801  {0,1,0}     25    1
68     33    31    32  0.679220  {1,0,0}     30    1
84     34   107   108  0.907055  {0,2,0}     27    0
44     42   245   247  0.046289  {0,2,0}     36    0
43     58    73    74  0.164584  {0,1,0}     36    1
112   101   226   229  0.013445  {0,3,0}     31    1
49    117    17    19  0.807175  {0,0,1}     31    1
106   134    34    41  0.433537  {0,1,0}     25    0
34    159   216   218  0.079822  {1,1,0}     38    1
66    202    10    41  0.294057  {0,1,0}     27    0
45    226   103   104  0.674178  {1,0,0}     30    1
90    243    61    62  0.479725  {0,1,0}     23    1
13    244    95    96  0.945335  {0,1,0}     38    1
9     250   226   227  0.316095  {0,0,1}     40    1
12    270   205   207  0.223398  {0,3,0}     26    1
47    270   244   253  0.199779  {0,1,1}     23    0
11    287   143   144  0.936434  {0,3,0}     32    1
59    302    53    55  0.125239  {0,1,0}     28    1
35    332    86    87  0.145883  {0,0,1}     26    1
31    333    10    11  0.404616  {1,0,0}     24    1
88    341    54    58  0.151337  {0,2,0}     27    1
37    430    19    20  0.916524  {0,2,0}     36    0
116   451    68    69  0.972544  {1,1,0}     39    1
110   458   153   154  0.223173  {0,1,0}     35    0
23    525   195   248  0.122440  {1,1,0}     36    1
72    526   166   167  0.438939  {0,1,0}     28    1
125   535   227   229  0.868251  {0,2,0}     32    1
1     559   111   114  0.418009  {0,2,0}     34    1
98    578    99   131  0.765676  {0,2,0}     34    0
58    584    43    46  0.105501  {1,3,0}     22    1
124   594   170   171  0.847445  {1,0,0}     20    1
83    612    58    59  0.483389  {0,1,0}     34    0
54    621   228   230  0.700740  {1,0,0}     31    1
57    623   143   145  0.080337  {0,2,0}     39    1
113   630   185   186  0.568559  {0,2,0}     34    1
105   631   227   231  0.636130  {0,2,0}     29    1
121   634    82    83  0.718846  {0,2,0}     29    1
20    654    78    82  0.267418  {0,2,0}     37    1
29    671    29    30  0.841243  {0,1,0}     21    0
26    677   175   177  0.648315  {1,1,0}     36    1
76    685   102   111  0.817205  {1,0,0}     30    1
33    700   236   238  0.283963  {0,1,0}     39    1
115   709   210   211  0.633830  {1,0,0}     33    1
7     712   111   114  0.630988  {0,1,1}     37    1
86    730   236   237  0.118236  {0,3,0}     35    0
103   736   104   114  0.321775  {1,1,0}     38    1
91    736    54    58  0.933260  {0,3,0}     24    1
69    748   236   238  0.155095  {1,1,0}     27    1
56    753    67    68  0.019921  {1,0,0}     28    1
3     775   245   246  0.343143  {0,2,0}     32    1
52    792   234   235  0.790043  {1,1,0}     29    1
104   820   184   185  0.999763  {0,1,1}     32    0
79    827   106   118  0.173339  {0,1,0}     22    1
