map EGL-G1-C
fac 5 10 {0,180,152,212,55}
hosp 3 {0,41,181}
n_ALS 10 1 {5:0,2:180,2:152,1:212}
n_BLS 24 1 {4:0,7:180,3:152,7:212,3:55}
n_CLS 9 0 {1:0,1:180,2:152,1:212,4:55}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113    21   151   154  0.225793  {0,1,1}     30    1
15     37   140   149  0.195932  {0,1,0}     35    1
24     64   105   107  0.906857  {1,1,0}     39    1
27     68    83    85  0.990666  {1,1,0}     36    1
87     75    23   229  0.330582  {1,1,0}     35    1
84     82   242   245  0.532797  {0,2,0}     38    1
17     85   237   238  0.943082  {0,2,0}     37    1
97     85    54    58  0.593607  {0,1,0}     21    1
32     87    78    79  0.175226  {0,2,0}     35    0
99    135    30    33  0.839152  {0,3,0}     35    1
8     162    57    61  0.564963  {1,0,0}     34    1
19    254   100   111  0.065056  {0,2,0}     30    0
13    256   195   197  0.406716  {0,1,0}     32    1
119   268    15    17  0.850490  {0,1,0}     30    1
28    302   170   171  0.362901  {1,0,0}     35    1
115   318   111   112  0.961502  {0,3,0}     28    0
5     326    39    40  0.768485  {0,1,0}     33    1
6     420   119   161  0.564129  {0,2,0}     28    0
90    425   195   196  0.596769  {0,3,0}     21    0
89    451   238   240  0.036944  {0,1,0}     32    1
45    455   124   151  0.501124  {0,3,0}     34    0
14    457   119   161  0.022379  {0,1,0}     35    1
100   458   121   123  0.963361  {0,1,0}     26    1
51    465    59    71  0.444939  {0,2,0}     36    0
50    490   128   137  0.543410  {1,0,0}     24    1
11    491   212   243  0.530915  {1,1,0}     27    1
4     498     8    33  0.211452  {1,1,0}     29    1
117   502   171   172  0.002619  {1,0,0}     33    1
62    504   151   154  0.224679  {0,3,0}     28    0
75    532   193   194  0.818528  {0,1,0}     31    1
82    541    38    40  0.551470  {0,1,1}     26    1
61    576    62    63  0.797729  {1,1,0}     34    1
48    585   125   149  0.652206  {1,0,0}     39    1
46    586   160   163  0.165322  {0,1,0}     31    0
73    589   156   162  0.210215  {1,0,0}     23    1
78    600   134   135  0.588802  {0,1,0}     40    1
110   607   193   194  0.598471  {0,0,1}     20    1
54    615    63    64  0.253961  {0,1,0}     30    1
55    617   234   235  0.225315  {0,1,0}     32    1
35    618   104   106  0.178634  {0,2,0}     23    0
2     623   174   175  0.285948  {0,1,0}     31    1
33    625    84   100  0.611828  {1,1,0}     35    1
106   630   158   159  0.426833  {1,1,0}     33    1
96    633    40    41  0.157426  {1,2,0}     34    1
122   646    73    74  0.874049  {0,1,0}     28    1
123   649   140   141  0.277884  {0,0,1}     32    1
94    675   155   156  0.823704  {1,1,0}     38    1
95    678   166   167  0.869738  {1,1,0}     34    1
109   700   139   140  0.315055  {0,2,0}     34    1
64    707   153   156  0.716475  {0,2,0}     34    1
0     719   191   193  0.313426  {1,1,0}     40    1
16    724   162   167  0.105825  {0,1,0}     20    1
74    727    58    59  0.286172  {0,1,0}     40    0
10    729   237   238  0.774469  {0,3,0}     23    0
79    744   102   110  0.795615  {0,3,0}     31    0
52    746   106   108  0.899842  {0,2,0}     30    1
105   747   104   105  0.802708  {0,2,0}     25    0
7     753    88    89  0.129038  {1,0,0}     23    1
71    758   106   108  0.097321  {0,1,0}     38    0
107   768   178   182  0.196354  {0,1,0}     23    0
88    775    68    69  0.780627  {0,1,0}     36    0
103   786    18    19  0.091761  {0,2,0}     36    1
30    789    71    72  0.476981  {0,2,0}     26    1
68    789    62    63  0.787803  {0,1,0}     34    1
26    797   155   161  0.932407  {0,3,0}     23    1
85    804   210   212  0.891915  {1,0,0}     23    1
98    804     8    33  0.063913  {1,0,0}     36    1
114   830    82    83  0.016028  {0,2,0}     40    0
93    831     8     9  0.434573  {1,2,0}     23    1
91    836   130   131  0.909214  {0,2,0}     20    1
41    854    50    51  0.092789  {0,3,0}     29    1
21    868   243   244  0.903306  {0,1,1}     23    1
60    879    23   170  0.208163  {1,3,0}     30    1
