map EGL-G2-D
fac 5 10 {0,183,26,132,245}
hosp 3 {0,24,157}
n_ALS 5 1 {1:0,2:26,2:245}
n_BLS 21 1 {4:0,5:183,3:26,3:132,6:245}
n_CLS 6 0 {1:0,2:183,2:132,1:245}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14     28   201   203  0.011336  {0,2,0}     39    0
124    61   249   250  0.016131  {1,0,0}     27    1
89     74    93    94  0.555170  {0,1,0}     25    1
19     83    43    44  0.154687  {0,1,0}     32    1
49     90    83    84  0.562133  {0,1,0}     26    1
117    99     5     6  0.761084  {0,0,1}     34    1
41    119   171   172  0.499605  {0,2,0}     31    1
125   136    30    33  0.711691  {0,1,0}     25    1
72    170   158   160  0.537694  {0,3,0}     34    1
78    244    46    47  0.289687  {0,1,0}     27    0
94    289   245   246  0.620896  {1,0,0}     40    1
30    330   167   168  0.360011  {0,1,0}     32    1
46    339   117   119  0.904198  {0,2,0}     26    1
60    348     5    23  0.328570  {0,3,0}     30    0
118   393   139   140  0.186981  {0,1,1}     26    1
112   398   210   215  0.444510  {0,2,0}     26    1
8     404   197   200  0.501628  {0,3,0}     35    1
126   416    31    38  0.856405  {0,1,0}     39    1
107   427    67    68  0.907274  {0,1,1}     25    1
15    430   117   121  0.313189  {1,0,0}     30    1
74    461   219   223  0.281541  {0,2,0}     23    0
27    495   235   236  0.169802  {1,0,0}     32    1
93    501    85   101  0.956789  {0,1,0}     21    1
115   515    53    55  0.297657  {1,0,0}     24    1
111   515   161   165  0.974532  {1,0,0}     38    1
75    520   161   165  0.219455  {0,3,0}     32    1
55    522   148   149  0.937410  {0,1,0}     23    1
18    538    51    52  0.216934  {0,1,0}     21    1
37    559   227   231  0.801687  {0,1,0}     20    0
17    568   174   183  0.478680  {1,1,0}     23    1
20    582   192   193  0.092599  {1,0,0}     29    1
121   583   226   251  0.404463  {1,0,0}     32    0
82    583   191   195  0.559662  {0,1,0}     30    0
5     587    69    70  0.445984  {1,2,0}     34    1
56    592   117   121  0.639084  {1,1,0}     30    1
4     599    46    47  0.454076  {1,0,0}     27    1
2     601    86    87  0.411062  {0,0,1}     29    0
50    610   141   142  0.743390  {1,0,0}     31    1
96    634    20    21  0.483258  {0,1,0}     23    1
35    643   203   204  0.882750  {1,0,0}     40    1
31    647    71    73  0.271631  {1,0,0}     34    1
1     651   143   145  0.587301  {1,0,0}     20    1
86    655   101   112  0.238594  {0,3,0}     28    0
109   658    35    36  0.019393  {1,0,0}     22    0
127   672   117   118  0.832004  {1,1,0}     30    1
38    673    90    92  0.836685  {0,1,0}     31    0
71    694   243   245  0.149546  {0,3,0}     25    1
26    696   115   116  0.993164  {0,3,0}     37    0
105   703   213   215  0.837364  {0,0,1}     33    1
48    707     0     1  0.517255  {0,2,0}     23    1
42    709    50    51  0.330767  {0,3,0}     21    1
11    717   122   124  0.582388  {0,1,0}     20    1
90    719   250   251  0.203150  {1,1,0}     39    1
29    734    50    51  0.231473  {0,1,0}     23    1
98    738   170   174  0.265401  {0,3,0}     30    1
108   744   249   252  0.270199  {0,0,1}     38    1
32    824    82    85  0.102007  {0,3,0}     29    1
59    824   104   105  0.884124  {0,3,0}     35    0
21    826    25    26  0.002312  {1,1,0}     32    1
76    828    89    97  0.528835  {1,0,0}     24    1
47    829   112   113  0.262263  {0,3,0}     34    1
28    830    30    33  0.598190  {0,0,1}     37    0
36    861    37    75  0.265895  {0,1,1}     22    1
81    865   216   218  0.274110  {1,1,0}     23    1
54    886    81    89  0.595386  {0,2,0}     40    0
69    897   196   197  0.272561  {0,3,0}     39    1
34    898    31    32  0.019346  {0,1,0}     30    1
23    908   185   187  0.510457  {0,1,0}     28    1
16    910   159   160  0.520218  {0,1,0}     25    1
116   912    70    79  0.584878  {1,1,0}     39    1
39    915   233   234  0.495088  {0,2,0}     38    0
45    917     5    26  0.927737  {0,1,0}     36    1
85    919     0     1  0.338907  {0,3,0}     32    1
40    926   142   143  0.291573  {0,1,0}     39    1
52    942   112   113  0.804937  {0,1,1}     36    1
6     942    26    28  0.043934  {0,2,0}     20    1
110   943   205   207  0.306542  {0,2,0}     33    1
67    944    70    71  0.273193  {0,2,0}     23    1
92    965   192   194  0.269200  {1,0,0}     25    1
91    970     7    30  0.541378  {1,0,0}     29    1
95    974   223   224  0.857542  {1,1,0}     26    1
87    974   166   178  0.065600  {0,2,0}     39    1
