map EGL-G2-A
fac 5 10 {0,182,22,231,201}
hosp 3 {0,72,56}
n_ALS 9 1 {1:0,1:182,2:22,1:231,4:201}
n_BLS 15 1 {1:0,1:182,5:22,6:231,2:201}
n_CLS 5 0 {1:0,1:182,2:22,1:201}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     22    89    97  0.365137  {0,3,0}     36    1
34     29    47    48  0.273380  {0,1,0}     28    0
79     40   196   198  0.135484  {0,2,0}     30    1
45     40   198   199  0.712042  {0,2,0}     30    0
102    45   225   228  0.174691  {0,1,1}     30    1
15     92   105   107  0.311764  {0,2,0}     33    0
40    105   210   215  0.239804  {0,1,0}     37    0
3     134   203   204  0.332474  {0,1,0}     28    0
18    146    69    70  0.601580  {0,2,0}     22    1
65    183    72    73  0.918296  {0,1,0}     25    1
28    194   145   146  0.475519  {1,1,0}     39    1
82    199   219   220  0.906548  {1,1,0}     24    1
120   219    78    82  0.072458  {0,2,0}     40    1
44    224    31    32  0.945423  {0,2,0}     40    1
55    281     3     4  0.599727  {0,1,1}     39    1
122   285    39    52  0.455171  {0,0,1}     35    0
75    311    27    30  0.885092  {0,3,0}     30    0
38    354   228   229  0.424195  {1,1,0}     30    1
127   387   148   149  0.143681  {0,0,1}     32    1
92    397     5     6  0.973557  {0,1,0}     31    0
25    401    49    50  0.761941  {0,2,0}     22    1
104   414   116   123  0.247864  {0,1,1}     40    1
99    416    21    35  0.533792  {0,2,0}     39    1
87    425   140   142  0.883830  {0,0,1}     22    1
6     427   120   170  0.119015  {1,0,0}     28    1
121   439   227   229  0.510994  {0,2,0}     20    0
62    444    34    41  0.352118  {0,1,0}     25    1
12    466    12    16  0.970642  {0,1,0}     22    0
125   472    48    49  0.108849  {0,1,0}     36    1
41    495   204   206  0.131988  {1,1,0}     36    0
110   499     3     4  0.745004  {0,3,0}     28    1
114   525    61    62  0.998873  {0,1,1}     26    1
97    547    23   150  0.159903  {0,1,0}     38    0
74    550    31    32  0.772684  {1,1,0}     20    1
107   551    81    82  0.500816  {1,0,0}     33    1
7     560   133   134  0.422607  {1,1,0}     25    1
20    572   239   243  0.635112  {0,1,0}     29    1
123   577    48    57  0.695333  {1,0,0}     30    0
22    592    47    64  0.761003  {0,1,0}     20    0
14    593   218   225  0.029756  {1,0,0}     23    1
117   596   215   221  0.697392  {1,0,0}     29    1
42    597   206   207  0.870696  {1,0,0}     27    1
58    598   233   254  0.279723  {1,1,0}     36    1
100   608    82    85  0.989385  {0,2,0}     24    1
119   611   210   211  0.879545  {0,3,0}     32    0
56    612   240   241  0.977146  {0,2,0}     27    1
85    624   206   207  0.038836  {0,2,0}     22    1
24    627   170   171  0.713007  {1,1,0}     29    1
19    645     6     7  0.840778  {0,1,0}     32    1
115   649   191   195  0.336168  {0,3,0}     21    0
69    670   117   119  0.576543  {0,2,0}     29    1
96    697    82    85  0.249788  {1,1,0}     40    1
