map EGL-G1-D
fac 5 10 {0,183,195,238,5}
hosp 3 {0,65,222}
n_ALS 6 1 {1:0,4:183,1:5}
n_BLS 23 1 {6:0,6:183,2:195,4:238,5:5}
n_CLS 7 0 {2:0,1:195,4:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     16   103   113  0.019282  {0,3,0}     39    1
40     22   227   228  0.714701  {0,1,0}     33    1
121    91   195   197  0.928773  {0,2,0}     21    0
123   202   178   182  0.292515  {0,3,0}     20    0
118   233   160   163  0.312477  {0,3,0}     38    0
43    243    28    29  0.363079  {0,1,0}     21    1
46    261   225   227  0.051404  {1,0,0}     32    1
47    275   117   118  0.073143  {0,3,0}     26    1
77    337    83    85  0.683152  {0,1,0}     23    1
53    345   193   194  0.903919  {0,1,0}     20    1
22    345     9    34  0.786153  {1,0,0}     40    1
23    353   117   118  0.017285  {1,1,0}     32    0
11    369   174   175  0.584424  {0,1,0}     26    0
75    439    90    95  0.114580  {0,3,0}     21    0
85    447   244   249  0.629380  {0,2,0}     21    1
59    448   108   109  0.639384  {0,0,1}     33    1
71    450    24    26  0.346886  {1,1,0}     34    1
3     465   244   249  0.098596  {1,1,0}     39    1
83    472    41    51  0.779311  {0,3,0}     27    0
109   512     4    22  0.755716  {1,0,0}     30    1
95    515    23   170  0.430108  {0,2,0}     28    1
96    522    23   170  0.584990  {0,3,0}     39    1
8     537    88    96  0.899867  {1,1,0}     23    1
32    543   167   175  0.148659  {1,0,0}     29    1
81    575    60    67  0.352135  {0,3,0}     39    1
90    581   101   110  0.935386  {0,3,0}     33    1
67    581   176   179  0.671031  {0,1,0}     27    0
54    583   115   116  0.636911  {0,1,1}     35    0
10    587    63    64  0.416063  {1,2,0}     39    1
9     595    10    41  0.911793  {1,0,0}     29    1
106   602   234   235  0.683385  {0,2,0}     34    0
69    603    84   100  0.789758  {0,2,0}     34    1
84    611   244   245  0.386468  {0,0,1}     28    1
111   611   195   196  0.254998  {0,1,0}     31    0
56    624   176   180  0.276842  {0,1,0}     22    0
50    639   125   126  0.316999  {0,1,0}     23    1
20    644    94    95  0.194969  {0,2,0}     29    0
6     648   124   151  0.881521  {0,3,0}     25    0
0     649   142   143  0.189747  {0,0,1}     29    0
63    649   166   167  0.665453  {0,1,0}     32    1
94    659   165   177  0.480605  {0,2,0}     32    0
117   663   103   104  0.217010  {0,2,0}     33    0
65    675   102   103  0.383730  {1,0,0}     22    1
1     679    65    91  0.017695  {0,2,0}     28    0
35    681   147   148  0.976217  {1,1,0}     21    1
49    682   196   203  0.302639  {0,3,0}     39    0
2     683    31    32  0.444216  {0,3,0}     29    1
70    684   135   136  0.698418  {1,1,0}     38    1
68    719   158   160  0.408057  {0,2,0}     35    0
110   735    75    77  0.092363  {0,2,0}     40    1
97    752    69    78  0.350469  {0,3,0}     39    1
115   756   222   223  0.919686  {0,0,1}     29    0
64    758   154   155  0.227452  {0,1,0}     23    0
14    772     5     6  0.988414  {1,1,0}     33    1
92    776    75    77  0.452428  {1,0,0}     32    1
52    798    66    68  0.850070  {0,1,0}     26    0
112   808    48    49  0.181113  {1,0,0}     21    1
27    809   237   238  0.258110  {1,1,0}     33    1
34    811   222   223  0.179887  {0,3,0}     36    0
108   816   154   155  0.909172  {1,0,0}     25    1
19    824    81    84  0.342040  {0,1,0}     35    1
89    845   184   185  0.887286  {0,1,0}     29    0
55    859   184   185  0.643354  {0,3,0}     40    0
48    864    58    59  0.267082  {0,1,0}     34    0
12    864   246   247  0.195941  {0,3,0}     30    0
36    871   158   160  0.816926  {0,1,0}     21    0
99    876    47    64  0.067842  {0,1,1}     33    1
39    881   106   107  0.169150  {0,1,0}     26    1
16    881   115   122  0.799759  {0,2,0}     21    1
66    883   179   180  0.435943  {1,1,0}     37    1
25    898    94    95  0.207093  {0,1,0}     33    0
33    902    27    30  0.417659  {1,1,0}     40    1
74    917   226   231  0.555734  {0,1,0}     20    0
76    918    14    15  0.493007  {0,1,0}     26    1
120   920    75    77  0.111378  {0,0,1}     32    0
93    921    73    74  0.977065  {1,1,0}     27    1
60    931   231   232  0.647455  {0,1,0}     25    1
45    934   186   187  0.044476  {0,2,0}     26    1
37    939   112   113  0.412574  {0,1,0}     22    0
5     962     2    14  0.805009  {0,2,0}     31    1
18    971   231   236  0.504345  {1,0,0}     25    1
80    976    98    99  0.991323  {0,2,0}     29    1
30    994   196   197  0.761248  {0,2,0}     37    1
88   1005    82    83  0.378550  {0,3,0}     34    1
113  1015     4    22  0.728166  {1,0,0}     34    1
124  1015    89    91  0.395202  {0,2,0}     38    0
31   1017    23   149  0.571135  {0,2,0}     38    1
91   1020   206   207  0.529280  {0,1,0}     26    0
122  1020   127   138  0.068862  {1,0,0}     35    1
72   1038    71    72  0.290568  {0,3,0}     37    1
17   1045   229   230  0.844207  {1,0,0}     31    1
58   1057   210   212  0.660787  {0,2,0}     21    1
73   1069   184   185  0.063505  {0,1,0}     38    1
105  1100   163   164  0.397399  {0,2,0}     21    0
101  1104    23    86  0.466549  {1,0,0}     39    1
26   1110   169   170  0.118089  {0,1,0}     39    1
126  1121   129   130  0.971898  {0,0,1}     27    1
107  1122   164   165  0.448966  {0,3,0}     33    1
29   1130   231   236  0.284101  {1,1,0}     23    1
51   1132   165   177  0.796217  {0,0,1}     31    1
57   1145   132   134  0.455052  {0,1,0}     26    1
125  1150   229   230  0.849879  {1,1,0}     27    1
28   1150     6     7  0.393229  {1,1,0}     39    1
102  1157   222   223  0.015944  {1,1,0}     31    1
116  1161   158   159  0.103458  {1,0,0}     31    1
87   1164   238   240  0.823545  {0,2,0}     30    0
100  1168    66    67  0.083849  {0,3,0}     32    1
86   1180   223   224  0.053136  {0,1,0}     31    1
114  1191   163   168  0.517708  {0,1,0}     20    1
62   1196   122   123  0.835558  {1,0,0}     23    1
41   1202    16    17  0.018249  {0,1,0}     38    0
13   1231    23   149  0.079842  {1,0,0}     38    1
82   1236   135   136  0.820231  {0,2,0}     28    1
4    1239   192   193  0.530345  {1,0,0}     22    1
98   1253    41    51  0.415247  {0,1,0}     25    0
127  1254   104   106  0.144259  {1,3,0}     28    0
103  1274    19    20  0.324357  {0,0,1}     27    0
78   1277    88    89  0.366127  {0,2,0}     38    0
104  1299   100   101  0.865869  {0,0,1}     25    1
15   1299   246   247  0.924692  {0,1,0}     34    0
79   1306   231   236  0.577213  {0,1,1}     21    1
44   1312   238   240  0.695076  {1,1,0}     20    1
119  1357   131   132  0.362187  {0,3,0}     20    0
21   1362    65    92  0.191078  {0,1,0}     36    0
61   1364   152   153  0.602406  {1,0,0}     26    1
38   1372    23    86  0.766849  {1,0,0}     22    1
42   1380   102   103  0.754723  {0,1,0}     27    1
7    1400   160   164  0.992334  {1,2,0}     38    1
