map EGL-G1-B
fac 5 10 {0,238,92,43,3}
hosp 3 {0,149,212}
n_ALS 10 1 {3:0,1:238,1:92,2:43,3:3}
n_BLS 20 1 {4:0,6:238,1:92,3:43,6:3}
n_CLS 8 0 {3:0,2:238,2:43,1:3}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36      2    47    48  0.955764  {1,0,0}     28    1
11     14   222   223  0.225555  {0,1,0}     25    0
108    24    19    25  0.780687  {0,1,1}     20    1
54     37   177   178  0.212435  {0,1,0}     20    1
13     45   123   124  0.335921  {0,3,0}     36    0
107    70    31    38  0.496138  {0,3,0}     31    1
52     92    83    84  0.867770  {1,0,0}     37    1
47    102   244   248  0.696453  {0,2,0}     40    1
81    122   121   123  0.967366  {0,0,1}     37    1
90    147   179   180  0.215419  {0,2,0}     36    0
9     151   234   235  0.557166  {1,3,0}     26    1
29    159   120   154  0.345643  {0,1,0}     27    0
50    192   174   176  0.892049  {0,2,0}     40    1
44    192    84   100  0.144119  {0,2,0}     28    0
87    206   176   179  0.254475  {0,3,0}     37    0
80    288    50    51  0.541374  {1,0,0}     29    1
82    337   225   226  0.874283  {0,1,0}     24    1
83    361   185   186  0.429690  {0,2,0}     21    0
58    362   185   186  0.986303  {0,1,0}     28    0
86    374    41    51  0.104825  {0,2,0}     26    1
64    428   151   152  0.227503  {1,0,0}     37    1
21    429   237   240  0.489855  {1,1,0}     22    1
100   432   225   227  0.280803  {0,1,1}     39    0
122   436   229   230  0.948377  {1,1,0}     25    1
1     440   216   217  0.805353  {1,1,0}     33    1
118   478    53    54  0.741757  {0,2,0}     21    1
85    490    18    19  0.827289  {1,1,0}     40    1
17    496    50    52  0.597575  {0,1,0}     23    0
30    499   191   193  0.080855  {1,0,0}     40    1
109   507    34    41  0.668144  {0,2,0}     28    1
110   508   197   198  0.406172  {1,1,0}     27    1
37    514    50    53  0.174188  {0,1,0}     32    1
0     527     2     3  0.809074  {0,2,0}     30    0
127   527    77    81  0.180642  {1,0,0}     35    1
48    566   207   208  0.577244  {0,2,0}     32    1
60    580   150   152  0.920182  {1,1,0}     34    1
98    621    23   170  0.758192  {0,3,0}     20    1
20    628   102   103  0.241786  {0,3,0}     36    0
42    630   232   233  0.955581  {1,2,0}     35    1
74    632    98   131  0.247288  {0,1,1}     26    0
117   636   104   105  0.539864  {0,1,0}     24    0
25    650    91    92  0.673225  {1,1,0}     35    0
114   651   178   179  0.011493  {1,1,0}     31    1
24    660     3     4  0.712388  {1,0,0}     21    1
8     673   114   115  0.742609  {0,2,0}     28    0
4     676   150   151  0.067575  {0,0,1}     33    0
43    676   128   137  0.202219  {0,1,1}     35    0
95    682    62    63  0.634400  {0,1,0}     25    0
53    702   157   159  0.647768  {0,2,0}     31    1
77    706   105   117  0.304103  {0,1,1}     39    0
72    710   210   212  0.209468  {1,1,0}     21    1
69    716    68    69  0.329750  {0,1,0}     32    0
76    719    65    91  0.600198  {1,1,0}     20    1
93    722   171   172  0.440954  {0,3,0}     29    1
71    723    62    63  0.118339  {0,2,0}     23    1
35    751    19    25  0.224603  {0,1,0}     34    0
105   756    95    97  0.559802  {0,1,1}     33    1
111   757   114   115  0.466865  {0,0,1}     33    1
39    758     8    33  0.859987  {0,0,1}     22    1
7     767    31    32  0.445534  {0,1,0}     37    0
49    773   176   179  0.759131  {0,3,0}     39    0
45    781   196   197  0.491695  {1,0,0}     36    1
19    785    23    86  0.177273  {0,1,1}     27    1
33    800     1     2  0.442478  {0,1,0}     29    1
68    822   212   243  0.429441  {0,1,0}     39    0
2     833   189   190  0.539991  {0,3,0}     25    0
34    833   174   175  0.863704  {0,2,0}     25    0
14    842    70    72  0.031086  {1,1,0}     37    1
55    843   101   102  0.131907  {0,1,0}     35    0
102   846    59    60  0.374160  {1,0,0}     23    1
92    851    89    90  0.580268  {1,0,0}     37    1
124   856     5     6  0.499528  {0,3,0}     32    1
32    876   189   190  0.633240  {0,2,0}     25    1
119   880   169   173  0.860369  {0,3,0}     31    0
23    890    62    63  0.451587  {0,1,1}     39    1
75    896   145   146  0.457104  {0,1,0}     32    1
26    897    36    37  0.141986  {0,2,0}     36    0
116   899   136   137  0.050208  {0,1,0}     28    0
79    910    86    87  0.619143  {1,1,0}     33    1
10    937   121   122  0.722337  {0,0,1}     26    1
5     958     4     5  0.688327  {0,0,1}     34    1
61    967   142   144  0.652923  {0,0,1}     39    1
96    971   116   117  0.783464  {0,2,0}     28    0
89    978   186   187  0.974299  {0,2,0}     33    1
91   1003   234   235  0.202656  {0,3,0}     36    0
6    1006   245   246  0.971081  {1,0,0}     34    1
40   1011    45    46  0.217469  {0,2,0}     35    1
70   1014   121   123  0.573035  {0,1,0}     39    1
106  1016   232   234  0.584663  {0,3,0}     23    1
78   1021    31    38  0.621783  {0,2,0}     38    0
113  1021    65    66  0.026850  {0,2,0}     29    0
99   1028   142   144  0.005272  {0,1,0}     31    1
59   1052   163   164  0.536522  {0,1,0}     40    1
65   1059   127   128  0.808112  {1,1,0}     28    1
112  1065   184   185  0.402694  {0,2,0}     22    0
88   1069   129   136  0.304864  {1,0,0}     40    1
104  1078    97   126  0.040763  {1,0,0}     36    1
101  1091    75    76  0.225125  {0,0,1}     23    1
16   1094   142   144  0.771304  {1,1,0}     30    1
56   1099   120   154  0.035400  {0,1,0}     24    1
57   1103    90    95  0.160867  {0,2,0}     21    0
84   1105   147   148  0.880722  {1,0,0}     26    1
73   1107   185   186  0.122787  {0,3,0}     25    1
27   1125    50    53  0.510201  {1,1,0}     25    1
3    1126     2    14  0.323599  {0,2,0}     39    1
115  1128    69    70  0.452128  {1,1,0}     31    1
63   1128    14    15  0.700417  {0,3,0}     29    1
125  1143    29    31  0.299787  {0,2,0}     24    1
67   1163   228   229  0.996396  {0,1,1}     20    1
97   1171   240   241  0.938316  {0,1,0}     34    1
46   1184   124   151  0.781156  {0,2,0}     36    1
51   1197   131   132  0.911915  {0,2,0}     31    1
38   1201    57    61  0.362860  {0,0,1}     26    1
15   1205     0     1  0.828582  {0,2,0}     34    1
31   1219    25    26  0.516927  {0,1,0}     23    0
94   1230   245   246  0.786035  {0,1,0}     35    1
62   1247    73    75  0.150265  {1,2,0}     29    1
66   1294    73    75  0.834033  {0,0,1}     24    1
41   1315   211   213  0.504476  {0,2,0}     26    1
18   1315   196   197  0.333590  {0,1,0}     28    0
28   1321   211   213  0.824680  {0,3,0}     26    1
120  1334    43    44  0.966489  {0,2,0}     34    1
103  1376    31    38  0.131655  {0,3,0}     28    1
126  1381   222   225  0.006229  {0,1,0}     34    0
22   1391   130   131  0.161424  {0,2,0}     25    1
123  1401   136   137  0.726790  {1,2,0}     35    1
121  1429   169   170  0.956158  {1,0,0}     30    1
12   1438    41    51  0.186888  {0,2,0}     37    1
