map EGL-G2-A
fac 5 10 {0,71,69,119,231}
hosp 3 {0,72,185}
n_ALS 9 1 {1:0,2:71,1:69,2:119,3:231}
n_BLS 16 1 {2:0,6:71,5:69,3:119}
n_CLS 8 0 {3:0,1:71,1:69,3:231}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84      4     6    27  0.687241  {0,1,0}     40    1
25     19   147   148  0.097215  {0,2,0}     40    1
11     30   122   123  0.477472  {0,2,0}     22    1
38     45    32    34  0.701780  {0,3,0}     30    0
121    68     1    12  0.427597  {0,2,0}     27    1
9      72    70    71  0.530137  {1,1,0}     27    1
91     83   199   200  0.597403  {0,2,0}     37    1
79    102     9    10  0.169398  {0,3,0}     32    0
26    102   142   143  0.982279  {0,1,0}     27    1
55    103    16    17  0.957781  {1,0,0}     34    1
81    120     5     6  0.435377  {0,0,1}     34    1
75    121     2    14  0.382169  {0,1,0}     20    1
52    150   189   190  0.073014  {1,1,0}     21    1
17    185    84    86  0.799530  {0,1,0}     23    0
102   192   235   236  0.929494  {0,3,0}     20    1
82    202   170   174  0.720922  {0,1,0}     26    1
114   215   105   106  0.266531  {0,2,0}     38    0
54    215   104   105  0.700355  {0,2,0}     33    1
94    222    81    82  0.082790  {0,2,0}     37    0
59    229   174   183  0.757258  {0,3,0}     36    1
51    252    70    71  0.584522  {0,3,0}     38    0
90    261   103   111  0.736649  {0,2,0}     32    0
99    276   184   185  0.115579  {0,2,0}     27    1
8     277    39    40  0.071930  {0,2,0}     25    1
15    316    25    26  0.712286  {0,1,0}     38    1
1     317   218   225  0.727827  {0,3,0}     30    1
65    317   192   193  0.022210  {0,1,0}     24    0
47    339   163   167  0.195124  {0,2,0}     28    1
27    360    84    86  0.304201  {0,1,0}     21    1
109   377   245   247  0.231099  {1,1,0}     34    1
21    391    14    15  0.256516  {1,1,0}     37    0
3     394    16    18  0.341374  {0,2,0}     22    1
66    400   239   243  0.585133  {1,1,0}     34    0
13    424    43    44  0.943991  {0,1,0}     25    0
80    429   167   168  0.645428  {1,0,0}     32    1
32    433   117   121  0.263271  {0,1,0}     36    1
4     437   192   194  0.946677  {0,1,0}     28    1
126   445   161   165  0.116183  {0,3,0}     37    0
