map EGL-G1-A
fac 5 10 {0,225,122,8,83}
hosp 3 {0,28,177}
n_ALS 6 1 {1:0,2:225,1:122,2:83}
n_BLS 16 1 {3:0,4:225,4:122,5:8}
n_CLS 5 0 {1:0,1:122,2:8,1:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      6   240   242  0.980988  {0,1,0}     33    0
73     22   111   112  0.769753  {0,2,0}     32    0
41     43   244   249  0.360322  {0,2,0}     34    1
122   155    98   131  0.272315  {0,2,0}     38    1
116   269   120   154  0.993645  {0,3,0}     37    1
109   276   152   153  0.228824  {0,3,0}     31    0
111   296   242   245  0.363024  {0,1,1}     30    1
112   326   151   152  0.914597  {1,1,0}     22    1
94    338   130   131  0.371111  {1,0,0}     22    1
27    392     5    23  0.012953  {0,2,0}     26    0
120   417   153   157  0.278652  {0,1,0}     23    1
56    433    25    26  0.070487  {0,1,0}     34    1
46    454     3    15  0.013479  {0,1,0}     25    0
86    458    45    46  0.386654  {0,1,0}     26    0
28    467   102   110  0.057774  {1,0,0}     28    1
118   474    57    61  0.007601  {0,1,0}     25    1
12    475    31    38  0.826152  {0,3,0}     39    0
2     485   156   160  0.344863  {0,1,0}     33    0
70    516    80    88  0.273159  {0,1,1}     29    0
14    519    24    25  0.994441  {0,1,0}     40    0
72    530   139   140  0.366077  {1,1,0}     37    1
78    534   154   155  0.952845  {0,1,0}     31    0
23    564    65    92  0.923424  {0,2,0}     40    0
37    571    15    17  0.177886  {1,1,0}     35    1
71    573    77    81  0.553399  {0,3,0}     33    1
83    585   171   172  0.391125  {0,2,0}     37    1
74    595     5    23  0.336055  {0,2,0}     27    1
108   598   162   167  0.149541  {0,0,1}     26    0
123   602    10    11  0.190965  {0,0,1}     37    1
85    629   142   144  0.203247  {1,0,0}     40    1
79    646   189   190  0.797572  {0,0,1}     22    0
40    647   144   147  0.402150  {1,0,0}     36    1
125   649   204   205  0.735164  {0,1,0}     34    1
117   651   165   166  0.601074  {0,2,0}     37    0
57    670   169   173  0.313215  {0,3,0}     28    1
18    672    15    17  0.452711  {0,3,0}     23    0
33    682    47    64  0.850012  {1,1,0}     33    1
30    688    98   131  0.325763  {0,2,0}     23    1
50    696   173   181  0.353091  {0,1,0}     32    1
15    707   140   149  0.696553  {1,0,0}     40    1
84    716   118   119  0.318175  {1,1,0}     23    1
13    721    24    26  0.656301  {1,0,0}     31    1
98    740    40    41  0.490134  {1,1,0}     29    1
127   741   157   159  0.138892  {1,0,0}     24    1
24    742   203   210  0.058829  {1,1,0}     36    1
105   751   232   233  0.927928  {0,3,0}     21    0
53    753   185   186  0.595854  {0,2,0}     31    0
11    762    55    56  0.308801  {0,3,0}     36    0
104   772    10    41  0.649124  {0,2,0}     37    0
16    780     2    14  0.412148  {1,1,0}     37    1
44    789   134   146  0.558122  {1,1,0}     30    1
55    790    23   170  0.736508  {0,3,0}     33    1
17    792    96   114  0.133115  {1,0,0}     24    1
