map EGL-G1-C
fac 5 10 {0,25,239,48,29}
hosp 2 {0,43}
n_ALS 10 1 {3:0,1:25,2:48,4:29}
n_BLS 18 1 {4:0,5:25,4:239,3:48,2:29}
n_CLS 6 0 {3:0,1:25,1:239,1:48}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    17    70    72  0.400310  {1,1,0}     20    1
82     37   193   194  0.860223  {0,3,0}     22    0
81     44   131   132  0.000290  {0,1,0}     26    1
102    72   195   197  0.551866  {0,2,0}     23    1
117   129   243   244  0.683169  {0,2,0}     34    1
123   135    90    95  0.778992  {0,1,0}     21    1
90    137   231   236  0.648116  {1,1,0}     26    0
0     165    83    84  0.937219  {0,2,0}     23    0
83    235   139   141  0.714606  {0,2,0}     38    1
36    258   225   248  0.510699  {1,1,0}     40    1
116   276   166   167  0.490226  {1,0,0}     34    1
35    284   102   103  0.716504  {0,2,0}     39    0
112   296   222   225  0.426975  {0,3,0}     35    1
106   387    16    17  0.307247  {0,2,0}     38    1
19    430   132   133  0.155038  {0,1,0}     20    1
43    432   127   138  0.228239  {0,3,0}     37    1
61    466   124   151  0.546450  {0,1,0}     22    0
45    469    19    20  0.527071  {0,2,0}     33    0
58    470   199   202  0.377472  {0,1,0}     25    1
76    485   242   243  0.000049  {1,1,0}     26    1
101   487    80    88  0.549008  {1,1,0}     34    1
118   516   242   245  0.826021  {0,2,0}     36    1
16    524   227   228  0.482059  {1,0,0}     26    1
127   555   227   228  0.155205  {0,2,0}     33    1
124   595    50    52  0.837735  {0,3,0}     29    1
14    597   225   227  0.929696  {0,3,0}     26    0
12    599    59    60  0.705591  {0,1,0}     34    0
96    617   134   135  0.777870  {0,3,0}     21    1
60    626   112   114  0.500913  {0,2,0}     20    1
41    641   220   222  0.402545  {1,0,0}     22    1
77    643    65    92  0.367056  {0,2,0}     38    1
18    644    62    63  0.500293  {0,1,0}     34    1
99    646   134   146  0.017690  {1,1,0}     40    1
37    646    31    38  0.765039  {1,0,0}     25    1
22    654   134   135  0.542519  {1,1,0}     23    1
26    683   140   141  0.202393  {0,1,0}     26    1
50    711   242   245  0.698581  {0,2,0}     27    1
38    714    59    71  0.120460  {0,1,0}     23    1
94    718   116   120  0.144980  {1,3,0}     26    1
17    724    80    88  0.785188  {1,0,0}     22    0
9     727   178   179  0.642092  {0,2,0}     38    1
30    736   156   162  0.742893  {1,1,0}     37    1
44    739   163   164  0.319533  {1,1,0}     32    1
105   748    63    64  0.193861  {0,0,1}     39    1
72    751    88    89  0.832670  {0,1,0}     35    0
29    759   192   193  0.884181  {0,3,0}     24    1
100   762   115   116  0.038963  {1,0,0}     26    1
113   762   232   233  0.412605  {0,2,0}     29    1
24    785    45    64  0.549295  {0,2,0}     29    1
65    811   226   227  0.539943  {0,1,0}     25    1
62    816   176   179  0.453589  {1,0,0}     24    1
56    823    65    92  0.526781  {0,1,0}     29    1
107   825    36    38  0.671019  {1,0,0}     30    1
40    829    45    64  0.928155  {0,1,0}     20    1
3     830   116   117  0.102227  {0,2,0}     22    0
95    831    96   114  0.915807  {0,1,0}     31    0
6     835    60    67  0.764938  {1,2,0}     32    1
1     839   176   180  0.128136  {0,2,0}     31    1
66    841    58    59  0.296750  {1,0,0}     32    1
79    846   139   140  0.103166  {1,0,0}     39    1
8     849    66    67  0.481060  {0,0,1}     23    0
54    876    49    56  0.627386  {0,1,0}     36    1
68    882   158   160  0.484401  {0,1,1}     23    1
49    883    96   114  0.028112  {1,0,0}     20    1
104   888   106   107  0.325864  {0,1,0}     37    0
27    891   216   217  0.852859  {1,1,0}     36    1
63    905    48    57  0.399715  {0,2,0}     40    0
33    911    71    72  0.391840  {0,3,0}     38    0
32    916   153   156  0.493033  {1,0,0}     40    1
103   919   165   177  0.310012  {0,1,0}     38    1
69    932   211   213  0.941259  {0,2,0}     31    1
48    934   177   184  0.906669  {0,1,0}     31    1
4     936   244   248  0.564697  {0,1,0}     32    1
59    937   116   118  0.941515  {1,0,0}     32    1
34    947    23   149  0.265892  {0,1,0}     20    0
46    956    32    34  0.704555  {0,1,0}     31    1
52    972   188   189  0.492836  {0,2,0}     21    0
67    975   184   185  0.579937  {0,0,1}     23    1
15    976   231   236  0.535404  {0,1,1}     25    1
20    980   116   120  0.130910  {0,3,0}     26    0
28    981     7     8  0.618036  {0,1,0}     27    1
121   985   174   176  0.389565  {0,1,0}     31    1
47    992   229   230  0.420510  {1,0,0}     27    1
89   1002    23   229  0.434953  {1,0,0}     31    1
80   1008    71    72  0.767150  {0,1,0}     20    1
92   1027   141   142  0.300429  {0,1,0}     31    0
78   1044   216   217  0.755383  {1,1,0}     35    1
84   1044   243   244  0.977110  {1,1,0}     28    1
126  1047   125   126  0.113177  {0,3,0}     36    1
109  1049   129   136  0.848164  {0,1,1}     24    0
31   1054   125   149  0.977128  {0,3,0}     27    1
10   1059   156   162  0.071708  {0,3,0}     21    0
86   1060    47    64  0.062971  {1,0,0}     26    1
5    1068    49    50  0.977235  {1,0,0}     37    1
114  1081   118   119  0.866919  {1,0,0}     26    1
42   1085    16    18  0.627383  {0,0,1}     26    1
115  1086    66    68  0.737004  {0,1,0}     24    1
23   1089   204   205  0.342825  {1,0,0}     26    1
11   1091   162   166  0.837150  {0,1,0}     31    1
13   1093   219   220  0.949822  {0,3,0}     30    1
73   1098   237   240  0.103857  {0,1,0}     36    0
122  1109   197   198  0.182531  {0,1,0}     33    0
98   1120    80    81  0.568243  {1,1,0}     38    1
39   1156    37    74  0.751133  {0,0,1}     38    1
7    1157    98   131  0.065416  {0,2,0}     24    1
108  1173   189   190  0.411611  {0,1,1}     27    0
51   1189   173   181  0.406853  {0,0,1}     31    1
87   1192   196   197  0.507653  {0,1,1}     35    0
119  1196    10    11  0.212287  {1,0,0}     27    1
64   1197    67    68  0.668671  {1,1,0}     26    1
53   1224    82    83  0.071918  {1,0,0}     22    1
93   1224   184   185  0.458921  {0,1,0}     28    0
21   1225   219   220  0.662304  {1,0,0}     26    1
74   1259   240   242  0.256173  {0,0,1}     34    1
25   1269    78    79  0.623685  {0,3,0}     40    0
71   1274   237   238  0.100225  {0,3,0}     33    1
2    1281   225   226  0.071038  {1,0,0}     36    1
88   1281   238   239  0.399265  {0,1,0}     34    1
75   1285     1     2  0.948478  {1,1,0}     26    1
111  1287    85    86  0.496035  {0,2,0}     26    0
55   1300   163   168  0.093247  {0,3,0}     30    1
125  1307    94    98  0.507179  {1,0,0}     21    1
57   1331   179   180  0.851998  {1,0,0}     38    1
70   1337   213   214  0.560538  {0,1,1}     29    0
110  1368    94    98  0.112989  {1,1,0}     40    1
85   1377   129   130  0.657020  {0,1,1}     20    1
97   1403   153   157  0.195331  {0,1,0}     28    0
91   1434   158   160  0.889374  {1,3,0}     21    1
