map EGL-G1-B
fac 5 10 {0,221,146,99,178}
hosp 3 {0,42,178}
n_ALS 10 1 {1:0,1:221,4:146,1:99,3:178}
n_BLS 15 1 {1:0,4:221,6:99,4:178}
n_CLS 9 0 {2:0,4:221,2:146,1:99}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30      5   164   165  0.323824  {0,2,0}     31    1
65     21   144   147  0.731300  {0,3,0}     38    1
3      68    19    25  0.282071  {0,1,0}     35    0
101    85   246   247  0.554429  {0,1,0}     37    0
99     85   241   242  0.953202  {0,1,1}     23    1
69    110   173   181  0.588876  {0,2,0}     24    0
23    110     8    33  0.780432  {0,2,0}     39    0
28    121   165   177  0.586660  {0,2,0}     25    1
26    159   185   186  0.834015  {0,3,0}     27    0
113   194   204   209  0.946972  {0,2,0}     31    1
15    288   129   130  0.690770  {0,1,1}     22    0
126   302   189   241  0.342853  {0,2,0}     31    1
88    321   243   244  0.973802  {0,2,0}     38    1
14    342    13    14  0.548224  {0,1,1}     28    0
2     390   120   154  0.759103  {1,0,0}     37    1
73    423   174   176  0.432457  {0,2,0}     30    0
31    471   134   135  0.585200  {0,2,0}     24    1
90    479    10    11  0.777161  {0,1,0}     27    0
98    505    38    40  0.757535  {1,0,0}     22    1
94    508   135   136  0.979825  {0,1,0}     24    0
96    525   131   132  0.565111  {1,1,0}     21    1
0     556   129   136  0.793488  {1,0,0}     36    1
93    563   207   208  0.758384  {0,3,0}     37    1
20    576    19    20  0.617274  {0,2,0}     37    0
39    607    35    36  0.421486  {0,3,0}     20    0
87    611   145   146  0.475684  {0,3,0}     25    1
13    622    70    72  0.079224  {0,1,0}     40    1
33    635    48    49  0.017914  {0,1,0}     26    0
71    640   177   178  0.721407  {0,1,1}     39    1
114   652    49    50  0.725192  {0,0,1}     28    0
29    654   125   149  0.316708  {0,1,0}     36    1
123   657   204   209  0.398704  {0,2,0}     37    1
32    659   225   227  0.642885  {1,0,0}     23    1
27    665    39    52  0.924841  {1,0,0}     38    0
34    670   202   204  0.581895  {0,2,0}     39    1
100   673   163   168  0.098738  {0,2,0}     31    1
115   673    90    95  0.424765  {0,3,0}     20    0
97    674   139   140  0.246444  {0,3,0}     25    1
68    677    49    56  0.365370  {0,1,0}     27    1
54    678    48    49  0.590858  {0,1,0}     36    0
5     678    15    17  0.718348  {0,2,0}     29    1
25    696   120   121  0.302519  {0,3,0}     39    1
50    696    42    43  0.204946  {1,1,0}     37    1
38    697    15    17  0.603404  {1,0,0}     36    1
105   713   225   248  0.481054  {0,3,0}     28    1
80    713   174   176  0.306462  {0,2,0}     27    1
18    713     8    33  0.687104  {0,1,0}     20    1
117   715   246   247  0.361177  {1,1,0}     38    1
125   715   110   113  0.481660  {1,1,0}     24    1
104   717    41    51  0.898529  {0,3,0}     25    0
11    719     7     8  0.753311  {0,2,0}     20    1
102   731    68    69  0.441849  {0,3,0}     36    1
124   737   177   184  0.918221  {0,3,0}     32    0
62    737     1    12  0.331191  {0,1,1}     30    0
37    742    48    49  0.017837  {0,1,0}     32    1
47    749    23   229  0.478593  {0,1,1}     40    1
79    773   210   211  0.941536  {1,3,0}     36    0
121   782    50    52  0.752457  {0,3,0}     28    0
60    786    82    83  0.041724  {0,2,0}     32    1
59    843    67    68  0.249807  {0,2,0}     25    1
43    863    25    26  0.565916  {0,1,1}     23    0
72    863   144   145  0.685133  {1,2,0}     22    1
82    866   110   113  0.939240  {0,1,0}     37    1
107   869   105   107  0.060326  {0,2,0}     20    1
103   870   198   199  0.742576  {0,0,1}     39    1
42    885   213   216  0.234163  {0,3,0}     31    0
89    894     3    23  0.675475  {0,2,0}     23    1
12    901    19    20  0.643056  {1,0,0}     29    1
