map EGL-G2-C
fac 5 10 {0,160,43,143,99}
hosp 3 {0,157,63}
n_ALS 5 1 {1:0,1:43,2:143,1:99}
n_BLS 21 1 {5:0,2:160,6:43,5:143,3:99}
n_CLS 9 0 {1:0,2:160,1:43,3:143,2:99}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     15    95    96  0.890243  {0,1,0}     31    1
53     48   157   163  0.737465  {1,0,0}     31    0
6      91   142   143  0.831275  {0,1,0}     38    1
89    152   228   230  0.505187  {0,3,0}     25    1
61    200   136   146  0.454962  {0,2,0}     23    0
111   203    70    79  0.133472  {0,1,0}     34    1
105   226    59    72  0.284576  {0,2,0}     30    0
26    253    10    41  0.441419  {0,3,0}     35    0
103   305   226   229  0.112420  {1,1,0}     22    1
80    343    89    90  0.338485  {0,2,0}     29    0
98    392   234   239  0.915913  {0,1,0}     32    0
73    392   156   162  0.004734  {0,3,0}     28    1
65    476     1     2  0.590123  {0,1,0}     36    1
8     477   162   163  0.595244  {0,1,0}     22    1
25    496    20    21  0.817425  {0,2,0}     21    1
11    508    58    59  0.946103  {0,1,0}     28    0
100   513   174   183  0.023964  {0,2,0}     20    1
60    523   221   222  0.410016  {0,0,1}     20    0
110   530    36    38  0.343193  {0,2,0}     25    1
37    535   157   163  0.690884  {1,0,0}     38    1
94    543     2     3  0.954728  {1,1,0}     30    1
69    561    19    25  0.214804  {0,1,0}     29    1
2     565   174   189  0.411398  {1,0,0}     36    1
93    572   221   222  0.404881  {1,0,0}     22    1
96    584   130   137  0.102575  {1,1,0}     35    1
102   594   235   236  0.216171  {0,0,1}     40    1
29    600    56    57  0.886189  {0,1,0}     29    0
56    606     2    14  0.242584  {1,1,0}     22    1
19    607   122   123  0.596952  {0,1,1}     35    0
14    622   175   177  0.849623  {1,0,0}     32    1
63    623   119   120  0.161812  {1,0,0}     23    1
123   623   170   171  0.301650  {0,2,0}     31    1
34    624   237   238  0.305335  {0,1,0}     26    0
64    637    49    56  0.757417  {1,1,0}     40    1
40    645   216   217  0.549196  {0,0,1}     22    0
106   651   239   243  0.598664  {0,2,0}     35    1
7     652   135   136  0.903010  {0,1,0}     23    0
72    652   239   243  0.945167  {0,3,0}     40    1
126   655   145   146  0.718218  {0,2,0}     20    0
87    656    38    40  0.133332  {0,0,1}     32    1
68    664   208   209  0.493320  {0,2,0}     30    1
47    676   172   173  0.475896  {0,3,0}     39    1
112   681    23   237  0.266914  {0,1,0}     23    0
