map EGL-G2-C
fac 5 10 {0,96,167,184,131}
hosp 3 {0,128,108}
n_ALS 10 1 {1:0,3:96,3:167,2:184,1:131}
n_BLS 21 1 {3:0,5:96,7:167,2:184,4:131}
n_CLS 6 0 {1:0,1:96,4:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     42   157   163  0.333264  {0,1,1}     40    1
35     60    87    88  0.026345  {1,1,0}     40    1
56     65    70    79  0.332970  {0,3,0}     36    1
18    117   119   120  0.087289  {0,0,1}     23    0
38    149    79    80  0.701182  {1,1,0}     30    1
57    159    36    39  0.953890  {0,1,0}     40    1
2     160   193   194  0.996058  {0,0,1}     33    1
94    172    99   131  0.704208  {1,1,0}     25    1
61    218   138   139  0.726130  {0,3,0}     21    0
5     233   250   251  0.976209  {0,2,0}     21    1
72    251   165   166  0.376952  {1,0,0}     27    1
83    286   234   239  0.760539  {0,2,0}     22    1
33    310   113   115  0.887972  {0,1,0}     30    1
15    313   123   124  0.358272  {0,3,0}     32    1
55    318   217   218  0.972796  {1,2,0}     27    1
52    323   117   119  0.445074  {0,3,0}     26    0
71    341    80    81  0.448535  {0,3,0}     23    0
65    343    37    75  0.948363  {0,1,0}     26    1
80    389   180   181  0.090428  {1,0,0}     25    1
91    396    84    85  0.887573  {0,1,0}     33    1
121   420   116   117  0.986798  {0,2,0}     29    1
47    423   190   192  0.998995  {0,1,1}     33    0
106   434   180   181  0.766869  {1,3,0}     40    1
1     440   130   131  0.951995  {0,0,1}     35    0
96    445   233   254  0.870969  {0,1,1}     37    1
46    449   228   229  0.921758  {1,1,0}     32    1
63    461   195   196  0.950230  {0,2,0}     30    0
25    468    79    80  0.100536  {0,1,0}     26    1
84    478   239   243  0.924599  {1,0,0}     29    1
98    490   156   157  0.708231  {0,1,0}     35    1
116   491   195   248  0.211710  {0,1,1}     32    1
31    492    80    81  0.792472  {1,0,0}     28    1
30    516   136   137  0.754728  {0,2,0}     29    0
3     526   136   137  0.490706  {1,1,0}     24    1
115   531   141   142  0.576811  {0,1,0}     26    1
90    534   231   232  0.464671  {0,1,0}     35    1
111   535    23   171  0.893234  {1,0,0}     20    0
112   537   243   245  0.607531  {0,1,0}     22    1
34    559    23    87  0.506960  {1,0,0}     30    1
95    569    11    42  0.202573  {0,3,0}     25    1
32    574   133   135  0.346186  {0,3,0}     25    1
101   578   151   153  0.553136  {1,0,0}     20    1
122   582   184   185  0.844295  {0,1,0}     38    0
104   597   186   198  0.622891  {0,2,0}     21    1
12    622    61    62  0.453546  {0,1,0}     39    0
124   631   236   238  0.824523  {1,0,0}     23    1
117   642   141   150  0.700695  {0,0,1}     39    0
16    642    34    41  0.704897  {0,2,0}     37    1
93    651   249   252  0.972068  {1,0,0}     35    1
41    656   116   123  0.713439  {0,2,0}     30    1
21    657   221   222  0.519757  {0,3,0}     31    1
87    667    38    40  0.260266  {0,2,0}     26    1
42    672   175   177  0.535623  {1,1,0}     21    1
29    686    23   150  0.916501  {0,1,0}     32    0
77    691    17    22  0.955228  {0,2,0}     35    0
108   720   231   232  0.730156  {0,2,0}     29    0
22    722   197   199  0.047544  {0,1,1}     35    1
23    723   141   142  0.144073  {0,0,1}     29    0
69    730    39    73  0.624805  {1,0,0}     28    1
64    731   193   246  0.282971  {1,1,0}     28    1
13    738   217   219  0.246266  {0,2,0}     36    1
85    739    60    68  0.013397  {1,0,0}     22    1
58    780     5    23  0.158215  {0,1,0}     23    1
11    783    93    94  0.011344  {0,1,0}     23    1
62    787   196   198  0.770124  {0,1,0}     28    1
44    794   227   229  0.740519  {1,0,0}     36    1
105   799    84    86  0.756253  {1,1,0}     23    1
40    817    45    46  0.011541  {1,0,0}     37    1
114   820    92    93  0.018916  {0,1,0}     37    1
59    823    50    51  0.575589  {1,1,0}     33    0
102   824   175   176  0.157885  {0,3,0}     33    1
125   830   143   144  0.530072  {0,1,0}     29    0
126   833    40    41  0.212466  {1,0,0}     22    1
26    837   247   249  0.994398  {0,0,1}     20    1
36    837   193   246  0.508403  {0,2,0}     38    1
43    839   106   108  0.396248  {1,0,0}     23    1
60    863   193   246  0.830194  {0,0,1}     21    0
27    879    27    30  0.991350  {0,2,0}     25    0
120   888   154   157  0.238540  {0,1,0}     35    0
6     902   162   163  0.863501  {1,0,0}     20    1
9     908   215   221  0.057191  {0,2,0}     34    0
53    914   228   230  0.756869  {0,3,0}     36    0
0     921   158   159  0.911184  {1,1,0}     38    1
24    923   101   112  0.032614  {1,0,0}     39    1
10    928   104   105  0.759401  {1,0,0}     22    1
92    953    76    78  0.219100  {0,2,0}     23    0
50    973    61    65  0.663327  {0,0,1}     39    1
