map EGL-G2-E
fac 5 10 {0,63,155,249,131}
hosp 3 {0,237,199}
n_ALS 10 1 {2:0,4:63,1:155,3:249}
n_BLS 22 1 {6:0,6:63,6:155,2:249,2:131}
n_CLS 10 0 {2:0,2:155,4:249,2:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     62   164   169  0.511352  {0,2,0}     35    0
26     65    45    64  0.330313  {0,2,0}     34    0
20     65    84    86  0.362728  {0,1,0}     31    1
45    146   231   232  0.620408  {0,2,0}     33    1
3     275   220   221  0.024813  {0,0,1}     40    1
7     276   170   174  0.890594  {0,0,1}     38    1
81    306    54    58  0.720512  {0,3,0}     37    1
69    369     6    27  0.653230  {1,1,0}     30    0
114   387   205   208  0.290900  {0,2,0}     21    0
91    428   227   231  0.776225  {0,2,0}     32    0
24    437   119   120  0.180809  {0,3,0}     21    0
125   443   202   209  0.614010  {1,1,0}     34    1
117   479   226   227  0.177974  {0,2,0}     30    0
95    481    68    69  0.904978  {1,3,0}     21    1
22    483   116   117  0.912987  {0,3,0}     24    1
93    495    23   237  0.567869  {0,1,0}     36    0
72    501    99   131  0.803030  {0,3,0}     36    0
38    528   181   182  0.020229  {1,0,0}     26    1
116   535   142   143  0.540285  {1,1,0}     33    1
61    535    80    81  0.992471  {0,1,0}     21    1
92    539   146   147  0.308380  {1,0,0}     39    1
29    543    23    87  0.822690  {0,1,1}     26    1
86    546    74    75  0.893492  {0,1,0}     32    1
23    562   166   178  0.801958  {0,1,0}     35    1
112   563   237   238  0.164170  {0,3,0}     20    1
122   567   185   187  0.333213  {0,1,0}     36    1
33    567   231   232  0.255326  {0,2,0}     31    0
51    584   210   211  0.200626  {1,1,0}     27    1
118   588   215   221  0.819798  {1,0,0}     38    1
49    601    36    37  0.556115  {1,0,0}     20    1
94    603   142   143  0.764575  {1,0,0}     32    1
39    604   198   199  0.180960  {0,2,0}     23    1
121   606    29    31  0.386609  {1,1,0}     21    1
36    650   101   112  0.978473  {1,0,0}     33    0
76    660    53    54  0.194276  {0,3,0}     21    1
73    662   210   215  0.422283  {1,1,0}     25    1
1     674   118   119  0.745942  {1,1,0}     38    1
27    676   205   207  0.320859  {0,1,0}     35    0
82    680   181   182  0.375531  {0,2,0}     25    0
57    684   206   207  0.173346  {0,2,0}     32    1
96    691   159   161  0.833129  {1,0,0}     35    1
13    691   115   116  0.729909  {0,3,0}     38    1
71    697   164   169  0.647662  {0,1,0}     21    1
56    701    11    42  0.852904  {1,1,0}     23    1
66    724   178   179  0.269243  {1,0,0}     38    1
85    731   166   167  0.413617  {0,2,0}     29    0
55    734    85   101  0.376408  {1,0,0}     37    1
120   748   156   162  0.286582  {0,3,0}     34    0
54    749    29    31  0.687560  {1,1,0}     20    1
2     749    19    20  0.240884  {0,1,0}     37    1
115   764    41    51  0.922726  {1,1,0}     32    1
43    764   163   168  0.055575  {1,1,0}     26    1
50    766   108   109  0.459757  {1,3,0}     25    1
127   771   156   157  0.226715  {0,1,0}     37    1
67    777    68    69  0.108858  {0,2,0}     37    1
15    781   142   143  0.484444  {0,3,0}     27    1
84    791   208   209  0.342793  {1,0,0}     36    1
53    793    76    78  0.166027  {0,2,0}     24    0
78    797    71    72  0.255501  {0,2,0}     21    0
44    802   136   146  0.976933  {0,2,0}     28    1
59    804    25    26  0.474531  {0,3,0}     37    0
4     805   252   253  0.570628  {0,2,0}     28    0
98    805    39    40  0.681574  {0,1,0}     33    1
48    806   251   252  0.356301  {0,1,0}     22    1
99    810   179   180  0.632594  {0,1,0}     29    0
77    815   228   230  0.333363  {0,3,0}     39    0
90    817   135   147  0.238692  {1,1,0}     35    1
30    828    47    64  0.681899  {0,1,0}     39    0
70    834   123   124  0.562094  {0,1,0}     26    1
103   837    93    94  0.178474  {0,1,1}     23    1
124   869   202   209  0.290352  {0,2,0}     23    1
25    871   133   134  0.818944  {1,1,0}     40    1
97    877    96    98  0.498841  {0,2,0}     27    1
