map EGL-G1-C
fac 5 10 {0,191,48,94,19}
hosp 3 {0,226,236}
n_ALS 7 1 {3:0,1:191,2:48,1:19}
n_BLS 15 1 {3:0,2:191,3:48,2:94,5:19}
n_CLS 7 0 {1:0,3:191,2:48,1:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38     26   142   143  0.072263  {0,2,0}     27    0
21     41    36    37  0.836523  {0,1,0}     22    1
42     56    66    67  0.596361  {0,2,0}     40    0
3     105   127   138  0.753587  {0,2,0}     26    1
33    115   131   132  0.345657  {0,2,0}     23    1
72    162   177   178  0.232816  {1,2,0}     22    1
24    190     5     6  0.906209  {0,2,0}     34    1
7     192   176   179  0.556334  {0,3,0}     30    0
44    254   199   201  0.055266  {0,2,0}     35    1
50    264   155   161  0.555187  {1,0,0}     20    1
76    276   134   135  0.038594  {0,2,0}     32    0
59    310   161   162  0.691649  {1,1,0}     31    1
74    355   204   205  0.836881  {0,1,0}     38    0
90    386   238   240  0.359164  {1,3,0}     34    1
115   394    28    29  0.281258  {1,1,0}     27    1
2     421    75    77  0.797760  {0,2,0}     26    1
47    439    12    13  0.408321  {0,3,0}     33    0
103   449   112   114  0.924700  {0,2,0}     36    0
1     450    27    30  0.628411  {1,1,0}     32    1
93    459    48    49  0.331488  {1,1,0}     26    1
16    485   137   138  0.255346  {0,3,0}     38    1
46    486   151   152  0.330611  {0,1,0}     33    0
127   490   120   121  0.999044  {0,2,0}     36    1
68    512   124   149  0.944380  {0,1,0}     20    0
48    513    77    78  0.828489  {1,1,0}     20    1
22    521   153   156  0.487293  {0,1,0}     26    1
87    525    68    79  0.010066  {0,3,0}     24    1
86    537     4     5  0.890073  {0,1,0}     34    0
110   552    65    91  0.882612  {0,2,0}     39    1
88    554    49    56  0.311330  {1,1,0}     39    1
61    558   122   123  0.310487  {1,0,0}     31    1
91    558   190   192  0.754042  {0,3,0}     40    1
94    586    17    22  0.722233  {0,2,0}     27    1
104   590   115   116  0.359250  {0,2,0}     36    0
108   592    54    58  0.460433  {1,1,0}     34    1
98    599    50    52  0.564136  {1,3,0}     27    1
82    601    57    61  0.819664  {0,1,0}     36    1
84    610   245   246  0.400405  {1,1,0}     36    1
18    611   108   109  0.321344  {1,0,0}     21    1
10    623    45    46  0.908205  {0,2,0}     35    0
14    630   135   136  0.100326  {0,2,0}     23    0
122   640    10    11  0.110245  {1,0,0}     36    1
36    642   232   234  0.003405  {1,1,0}     33    1
52    646    59    71  0.580625  {0,3,0}     29    1
117   660   122   123  0.028572  {0,3,0}     24    0
114   667   134   146  0.857850  {0,1,1}     22    1
121   670   125   149  0.037458  {1,0,0}     27    1
125   679   169   173  0.699301  {0,2,0}     25    1
28    682    31    32  0.878815  {0,1,0}     22    0
39    699   106   108  0.579782  {0,1,0}     21    1
99    709   128   137  0.141829  {1,0,0}     24    1
71    710   101   102  0.611558  {0,2,0}     34    0
4     717   185   186  0.833947  {0,1,0}     28    1
83    727    16    18  0.082669  {0,3,0}     20    1
27    741   112   113  0.002145  {0,2,0}     38    0
11    746    42    43  0.889444  {0,1,0}     29    1
66    749   229   230  0.151234  {1,1,0}     29    1
113   759    45    46  0.599966  {1,1,0}     35    1
37    762    79    80  0.373520  {0,1,0}     26    0
20    765   150   151  0.297330  {0,1,0}     26    1
96    776   198   199  0.252969  {0,3,0}     25    1
64    789   111   112  0.885637  {0,0,1}     29    0
31    803   146   147  0.596681  {0,1,0}     34    1
19    804    50    51  0.590836  {1,1,0}     30    1
34    805    37    74  0.917082  {0,1,0}     23    1
118   810   211   213  0.636241  {1,0,0}     40    1
126   824    26    28  0.735174  {1,2,0}     35    1
100   830    96   111  0.174235  {0,2,0}     27    0
105   834   222   223  0.516776  {1,1,0}     27    1
112   838   135   136  0.827397  {0,3,0}     38    1
26    843   139   140  0.525681  {0,1,0}     40    1
5     849    77    81  0.658831  {1,1,0}     35    1
92    858   127   128  0.537172  {0,1,1}     39    1
25    868   223   224  0.725358  {0,2,0}     39    1
67    875   136   137  0.870409  {0,1,0}     29    0
107   877     5    23  0.310295  {1,0,0}     24    1
6     899   176   180  0.667965  {0,1,0}     26    1
29    903    45    64  0.730676  {0,1,0}     32    1
63    915    91    92  0.664956  {0,2,0}     23    1
119   924    16    17  0.710628  {1,1,0}     26    1
32    933   128   137  0.848104  {1,1,0}     24    0
41    958    75    76  0.165578  {0,1,0}     25    0
55    965   142   143  0.866075  {0,0,1}     31    0
60    971   179   180  0.967652  {0,1,1}     33    1
77    986   170   171  0.651774  {0,3,0}     24    1
17    987   206   207  0.151801  {0,1,0}     32    1
102   989   188   189  0.945522  {0,2,0}     20    1
78    990    67    68  0.551993  {0,3,0}     38    1
