map EGL-G2-D
fac 5 10 {0,250,130,208,163}
hosp 3 {0,217,116}
n_ALS 6 1 {4:250,2:163}
n_BLS 24 1 {4:0,3:250,5:130,4:208,8:163}
n_CLS 9 0 {3:0,2:250,4:208}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     20   179   180  0.588695  {0,0,1}     23    1
108    29   102   103  0.999040  {0,3,0}     27    1
100    58   122   124  0.901366  {1,0,0}     32    1
87    111   177   181  0.910795  {1,0,0}     32    1
36    134    66    93  0.405129  {0,2,0}     26    1
111   136    12    13  0.975459  {0,0,1}     22    1
124   185    36    37  0.606985  {1,0,0}     27    0
10    244    32    34  0.533037  {1,0,0}     29    1
47    254    26    28  0.911994  {0,1,0}     38    0
2     254   215   221  0.649722  {1,0,0}     23    1
68    266    68    69  0.312913  {0,2,0}     40    1
88    267    39    52  0.732551  {0,3,0}     34    0
93    311   226   251  0.280490  {0,1,0}     35    1
17    311     2    14  0.376503  {0,2,0}     25    1
110   354   249   250  0.699246  {0,3,0}     35    1
53    367   209   216  0.268551  {0,0,1}     39    0
82    462    65    66  0.100998  {0,1,0}     29    0
39    466   193   194  0.545135  {0,1,0}     37    1
15    508    95    99  0.301293  {0,1,0}     40    0
24    523   195   248  0.105529  {1,0,0}     39    1
86    530    98   127  0.410430  {1,0,0}     25    1
25    532   124   125  0.893070  {1,2,0}     27    1
92    543     6    27  0.775718  {1,1,0}     32    1
123   547    54    55  0.955323  {0,3,0}     32    1
69    571   129   130  0.562811  {0,3,0}     27    0
29    571   131   132  0.080160  {0,1,0}     28    1
118   583    54    58  0.843686  {0,1,0}     33    1
30    589   101   102  0.715072  {0,3,0}     35    1
78    597   225   226  0.668762  {0,2,0}     36    1
109   603   120   170  0.854334  {1,0,0}     27    1
94    617   246   247  0.929030  {0,3,0}     24    0
32    621    81    82  0.161973  {1,1,0}     25    1
79    624   105   106  0.962832  {0,1,0}     28    0
26    625    66    67  0.111287  {0,0,1}     25    1
34    625    10    11  0.870359  {0,3,0}     32    0
8     648    21    35  0.709640  {0,2,0}     28    0
7     654   236   238  0.102737  {0,2,0}     39    1
14    663     9    34  0.352350  {0,1,1}     24    0
58    665   250   251  0.271734  {0,1,0}     32    1
119   669    55    56  0.989130  {0,3,0}     35    1
83    672    68    69  0.086434  {0,2,0}     37    1
12    682    46    47  0.645898  {0,3,0}     39    1
74    704   174   189  0.499601  {0,3,0}     20    0
101   721   104   114  0.335738  {0,1,0}     22    1
9     724   102   103  0.857993  {0,2,0}     32    1
64    728     3    23  0.839063  {0,1,0}     34    0
13    739   211   212  0.118522  {0,1,0}     27    0
54    740   178   185  0.290303  {0,2,0}     28    0
112   748    53    54  0.710736  {1,0,0}     24    1
6     761    95    99  0.648385  {0,1,0}     40    0
