map EGL-G1-B
fac 5 10 {0,165,4,117,157}
hosp 3 {0,240,39}
n_ALS 5 1 {1:165,2:4,2:157}
n_BLS 20 1 {5:0,4:165,4:4,4:117,3:157}
n_CLS 6 0 {3:0,2:165,1:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
22     13   127   138  0.063591  {0,2,0}     29    0
124    17   234   235  0.907291  {0,3,0}     27    0
47     23   151   152  0.538828  {0,1,1}     27    1
37     23   102   103  0.255426  {1,0,0}     40    1
105    31   222   223  0.414225  {1,0,0}     36    1
112    57   104   105  0.812658  {0,3,0}     38    1
67     57    80    88  0.329980  {0,1,0}     34    0
81     63   240   242  0.090689  {0,3,0}     20    1
78     94   136   137  0.309385  {0,1,0}     25    1
60     98   226   231  0.086589  {0,1,0}     35    1
40    179   234   236  0.147673  {0,0,1}     26    1
123   201   166   167  0.178840  {1,1,0}     28    1
45    209   210   211  0.190869  {0,2,0}     25    1
119   214   116   117  0.058608  {0,1,0}     29    0
58    233   198   200  0.333993  {0,2,0}     32    1
49    234   151   152  0.295799  {0,3,0}     20    1
8     249     4    22  0.578672  {0,3,0}     37    0
109   271   191   193  0.590887  {1,1,0}     29    1
20    273   128   137  0.815439  {1,0,0}     26    1
83    288   116   118  0.350124  {0,1,0}     23    1
11    303   237   240  0.729823  {0,3,0}     31    1
76    338   211   212  0.144882  {0,1,1}     34    1
17    453   199   202  0.762552  {0,2,0}     37    1
85    455    24    26  0.214595  {0,1,0}     34    1
31    467     2    14  0.839343  {0,1,1}     40    1
63    478    27    30  0.956982  {0,2,0}     26    1
104   486   100   101  0.480244  {0,1,0}     29    1
5     493    10    11  0.005170  {0,2,0}     34    0
90    502    73    75  0.612634  {1,1,0}     25    1
64    514    72    73  0.488809  {0,1,1}     20    0
53    521   222   225  0.092552  {0,0,1}     23    0
59    525   163   164  0.275366  {0,1,0}     26    0
103   529    17    22  0.525424  {1,1,0}     39    1
32    538    32    33  0.938242  {0,2,0}     27    1
82    590    53    55  0.665261  {0,2,0}     24    0
94    597   197   198  0.591470  {1,0,0}     23    1
102   611   125   149  0.171306  {0,2,0}     26    0
80    621    98   130  0.144969  {0,1,0}     31    1
61    633    36    38  0.200707  {0,1,1}     25    1
110   645   163   168  0.948272  {1,0,0}     31    1
34    646   110   113  0.903478  {0,1,0}     22    0
97    646   134   135  0.312172  {0,1,0}     27    0
108   647   219   220  0.604545  {1,1,0}     26    1
89    648   160   164  0.034235  {1,0,0}     24    1
93    654   131   132  0.777251  {0,2,0}     37    1
56    662    15    17  0.851055  {0,1,0}     31    1
111   667   210   212  0.500746  {0,1,1}     38    1
6     668   131   132  0.529349  {0,2,0}     29    1
116   676   100   101  0.731171  {1,1,0}     33    1
12    678   101   110  0.260574  {0,1,0}     27    0
7     681    51    52  0.841318  {0,1,0}     20    1
