map EGL-G2-D
fac 5 10 {0,2,42,161,230}
hosp 1 {0}
n_ALS 7 1 {2:0,1:2,2:161,2:230}
n_BLS 25 1 {5:0,6:2,2:42,8:161,4:230}
n_CLS 10 0 {1:0,3:2,3:42,3:230}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2       2    70    71  0.653487  {0,1,0}     34    1
16     39   117   121  0.109316  {0,2,0}     37    0
82     48   181   182  0.992125  {1,1,0}     34    1
113    57   222   223  0.319352  {0,1,0}     31    0
11     67    53    54  0.265394  {0,2,0}     35    0
9      72    32    33  0.286685  {0,1,0}     30    1
85     78    23   150  0.325305  {1,1,0}     31    1
120    86    23   237  0.464075  {1,2,0}     40    1
14    136    26    28  0.140810  {0,2,0}     38    1
15    138    72    73  0.670920  {1,1,0}     22    1
121   143   107   109  0.777142  {0,3,0}     36    1
29    165    39    73  0.900580  {0,3,0}     28    1
30    171   152   155  0.172206  {0,1,0}     20    0
95    181    67    68  0.684326  {1,1,0}     22    1
67    273    43    46  0.395825  {1,3,0}     29    0
127   275    46    47  0.358249  {0,1,1}     31    1
50    280   250   251  0.803183  {1,1,0}     28    1
119   295    23   150  0.169376  {0,2,0}     33    1
60    305   115   116  0.590611  {1,1,0}     37    1
8     335   133   135  0.314016  {0,2,0}     28    1
52    358   222   223  0.767212  {0,2,0}     23    1
42    394    84    85  0.714011  {1,0,0}     37    1
72    409   226   227  0.715902  {0,1,1}     38    0
126   459   197   200  0.415709  {1,0,0}     21    1
24    467   244   245  0.162505  {0,2,0}     39    1
79    467   158   160  0.672745  {1,0,0}     22    1
114   476   206   207  0.897851  {1,1,0}     27    0
47    477   151   152  0.433637  {1,0,0}     29    1
56    500   179   180  0.985151  {1,0,0}     25    1
76    501   118   119  0.857149  {1,1,0}     32    1
20    516    80    81  0.906367  {0,3,0}     20    0
18    523   209   216  0.528675  {0,1,0}     34    0
54    530   205   208  0.870052  {0,2,0}     28    1
112   554    70    79  0.628464  {0,2,0}     36    1
22    567    98   127  0.738142  {0,1,0}     25    1
23    583    47    48  0.826189  {1,1,0}     26    1
90    596    39    73  0.461006  {0,1,0}     39    1
83    603   141   150  0.885423  {0,1,1}     35    0
68    606    74    76  0.366769  {0,2,0}     39    1
58    613    81    82  0.499139  {0,2,0}     36    1
53    629    59    60  0.414663  {0,1,0}     24    1
51    642   107   108  0.284530  {1,0,0}     25    0
55    647   178   179  0.524840  {0,1,0}     40    1
115   667   157   161  0.637790  {0,3,0}     36    1
33    668    18    19  0.611508  {0,0,1}     21    1
45    684   180   181  0.458184  {1,1,0}     29    1
64    685   213   215  0.455303  {0,3,0}     34    1
103   688    85   101  0.428574  {0,2,0}     20    0
91    702   161   164  0.704399  {0,1,1}     24    0
88    725   104   114  0.971633  {0,1,1}     27    0
