map EGL-G2-A
fac 5 10 {0,145,8,189,246}
hosp 3 {0,147,129}
n_ALS 10 1 {2:145,3:8,1:189,4:246}
n_BLS 18 1 {3:0,3:145,4:8,2:189,6:246}
n_CLS 6 0 {2:145,4:189}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      9    45    64  0.316121  {0,2,0}     22    1
45     14   236   237  0.600849  {0,3,0}     24    0
98     49    82    83  0.919799  {0,1,0}     36    1
5      96    55    56  0.107301  {0,1,0}     30    1
93    100   223   224  0.039812  {0,1,0}     30    1
105   152   216   217  0.986406  {0,2,0}     30    0
65    156   161   165  0.717295  {0,1,1}     24    1
48    164    66    92  0.835148  {0,3,0}     33    0
111   166   139   140  0.358579  {0,1,0}     23    0
97    175   102   111  0.050443  {0,3,0}     37    1
41    215     8    33  0.847717  {0,1,1}     31    1
92    246    99   131  0.586972  {0,3,0}     32    1
46    264    36    39  0.475107  {0,3,0}     35    1
94    301     5     6  0.932098  {0,3,0}     34    1
75    319   118   119  0.106222  {0,3,0}     26    0
20    371   161   164  0.671788  {0,1,0}     35    0
110   384    55    56  0.988841  {0,2,0}     27    0
42    389   239   240  0.432246  {0,1,0}     39    1
8     398    39    73  0.651148  {0,1,0}     37    1
9     427   158   159  0.283945  {0,1,0}     31    0
116   475   245   247  0.099342  {0,3,0}     35    1
36    477    86    87  0.283894  {1,1,0}     23    1
52    482   233   254  0.915517  {0,2,0}     24    0
106   492   159   160  0.060813  {0,3,0}     20    1
49    494    31    32  0.172533  {0,3,0}     31    0
37    500    70    79  0.216612  {0,1,0}     26    1
88    501    25    26  0.585186  {0,1,1}     33    1
100   556   107   109  0.199572  {0,3,0}     22    0
108   559   237   238  0.022248  {0,1,0}     38    1
126   561    22    24  0.282817  {0,1,0}     34    0
26    580    92    93  0.224468  {0,2,0}     39    0
27    582   179   184  0.811758  {0,3,0}     26    0
84    589   252   253  0.713652  {0,1,0}     22    0
56    603    99   131  0.148029  {0,1,1}     39    1
17    613    91    96  0.984162  {0,2,0}     23    1
44    627   123   124  0.542251  {0,1,0}     37    0
123   641   208   210  0.149157  {0,2,0}     30    0
16    644   129   130  0.936077  {0,1,0}     35    0
57    656   240   242  0.263001  {1,0,0}     30    1
13    657   108   109  0.972131  {1,1,0}     35    1
74    657   171   172  0.190030  {0,2,0}     24    0
55    660   217   219  0.250428  {1,1,0}     25    1
79    666   202   203  0.036559  {0,0,1}     24    1
85    671    43    44  0.092847  {1,1,0}     22    1
104   672   130   131  0.705178  {0,1,0}     38    1
7     692    15    17  0.138290  {0,3,0}     25    0
4     701   177   180  0.615071  {0,1,0}     27    1
66    707   145   148  0.723701  {1,1,0}     27    1
15    720   240   241  0.329895  {0,3,0}     40    0
113   727   156   157  0.746757  {0,1,0}     30    0
70    730   105   107  0.860642  {1,0,0}     23    1
119   730    82    85  0.121465  {1,0,0}     22    1
31    736    97   112  0.518664  {0,3,0}     40    1
60    740   186   188  0.704867  {0,2,0}     23    0
23    766   139   140  0.442337  {0,1,0}     40    0
38    775    25    26  0.216121  {1,0,0}     34    1
18    778   249   252  0.273394  {0,1,0}     36    1
99    789    50    51  0.044794  {0,2,0}     21    1
14    796   202   203  0.109902  {1,0,0}     37    1
43    807   235   236  0.283604  {0,1,0}     37    1
64    821   145   146  0.305236  {1,0,0}     30    1
51    839   210   211  0.872512  {0,2,0}     29    0
21    845    13    14  0.495784  {0,1,1}     34    1
82    857     6    27  0.401868  {0,2,0}     35    0
0     883   166   178  0.323997  {0,2,0}     29    1
33    884   123   124  0.666989  {0,1,0}     21    1
50    891   164   169  0.289162  {1,1,0}     20    1
102   900   124   125  0.324258  {1,1,0}     33    1
3     901   170   174  0.687347  {1,1,0}     36    1
59    910   159   160  0.809789  {0,1,0}     30    1
107   915   206   207  0.135524  {0,0,1}     36    0
72    920   222   223  0.466778  {1,0,0}     39    1
54    921     0     1  0.080520  {1,0,0}     34    1
68    922    91    92  0.514035  {0,2,0}     26    0
91    932    36    37  0.304836  {0,3,0}     37    1
101   956   136   137  0.625323  {1,0,0}     20    1
83    957   197   200  0.379353  {0,2,0}     24    1
19    958     2     3  0.815936  {1,1,0}     23    1
