map EGL-G2-D
fac 5 10 {0,225,155,116,117}
hosp 3 {0,236,34}
n_ALS 10 1 {2:0,4:155,3:116,1:117}
n_BLS 15 1 {3:0,2:225,2:155,4:116,4:117}
n_CLS 7 0 {1:0,2:225,3:155,1:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43     30   156   157  0.242130  {0,2,0}     33    0
22     48   140   141  0.180161  {1,1,0}     25    1
121    72   103   111  0.171510  {0,1,0}     23    0
70    162   196   197  0.475264  {0,1,0}     23    1
98    175    17    19  0.752750  {0,1,0}     29    1
103   191    31    38  0.109313  {0,1,0}     39    0
97    251    32    34  0.931594  {1,0,0}     32    1
102   257   186   198  0.618655  {1,2,0}     39    1
95    267   152   155  0.542882  {1,1,0}     22    1
57    296   233   234  0.678837  {1,0,0}     34    1
74    354   201   203  0.311302  {0,2,0}     35    1
123   432    26    28  0.844344  {1,0,0}     33    1
61    436     3    23  0.505743  {0,2,0}     22    1
45    436    78    82  0.022303  {1,1,0}     31    1
119   460    59    72  0.875719  {0,2,0}     22    1
64    467    50    51  0.987200  {0,2,0}     40    1
36    481   227   229  0.424500  {0,3,0}     40    0
105   484   119   120  0.155272  {0,2,0}     24    0
76    486   225   228  0.195476  {1,1,0}     31    1
48    531    49    50  0.855294  {1,0,0}     31    1
78    536   108   109  0.204054  {0,1,0}     37    0
72    562   186   188  0.866732  {0,3,0}     40    1
110   563   133   135  0.587334  {0,0,1}     25    0
80    566    49    56  0.736272  {0,1,0}     29    0
125   568   126   150  0.603548  {1,2,0}     32    0
18    570   195   248  0.845867  {0,0,1}     31    1
3     626   115   116  0.548496  {0,2,0}     28    0
73    628    78    82  0.149541  {0,1,0}     30    1
65    634   147   148  0.845145  {0,3,0}     39    0
33    642   239   240  0.711359  {0,2,0}     26    1
2     651    39    73  0.238691  {0,2,0}     39    1
91    652    85   101  0.479589  {0,1,1}     27    1
114   659   145   148  0.965118  {1,1,0}     23    1
118   661    72    73  0.951120  {1,1,0}     20    1
13    674   159   160  0.380762  {0,2,0}     24    0
12    678   199   200  0.968425  {0,3,0}     29    1
49    679   217   218  0.929215  {0,0,1}     28    1
10    682   125   150  0.558646  {0,1,1}     35    0
11    688    36    38  0.689920  {0,2,0}     28    0
116   709   251   252  0.671090  {1,0,0}     25    1
35    737   239   240  0.282301  {1,1,0}     39    1
115   738    58    59  0.688141  {1,1,0}     39    1
111   751   236   237  0.743442  {0,1,0}     34    1
55    759   141   150  0.919103  {0,2,0}     38    1
108   768   105   106  0.285819  {1,1,0}     23    1
66    773   161   165  0.016481  {0,0,1}     26    1
32    777   141   142  0.094219  {0,1,0}     32    0
50    780   171   172  0.524229  {0,3,0}     25    0
122   784   135   147  0.505970  {0,1,0}     21    0
23    789    78    79  0.324238  {1,0,0}     22    1
101   796    66    93  0.993496  {0,3,0}     30    1
37    798   146   147  0.937655  {0,3,0}     36    0
58    801    34    41  0.285133  {0,1,1}     31    1
40    804    15    17  0.994499  {0,2,0}     36    1
69    831   251   252  0.069551  {1,0,0}     37    1
124   841   192   193  0.226666  {1,1,0}     38    1
6     850    83    84  0.944959  {0,2,0}     30    1
92    854   154   157  0.890724  {0,1,0}     29    1
87    858   119   120  0.033086  {1,1,0}     22    1
44    868    18    19  0.446723  {0,3,0}     24    1
63    894   190   192  0.833395  {0,2,0}     21    1
106   910    47    64  0.925698  {0,2,0}     32    1
26    920   121   155  0.955319  {0,1,0}     30    1
17    920   125   126  0.184011  {0,1,0}     31    1
30    926    98   127  0.783430  {0,0,1}     35    1
56    930    81    82  0.596992  {0,3,0}     20    1
99    935    27    28  0.197677  {0,2,0}     26    1
94    947   247   248  0.660248  {0,2,0}     21    0
8     958   193   246  0.468363  {1,0,0}     31    1
41    965   117   118  0.993463  {0,2,0}     36    0
5     975   239   240  0.849081  {0,1,0}     40    0
4     984   155   156  0.123522  {0,2,0}     21    1
109   986   208   209  0.229375  {0,3,0}     32    1
75    986   248   249  0.516656  {0,0,1}     36    1
34    989    50    53  0.219753  {1,1,0}     32    1
60   1018   164   165  0.374221  {0,2,0}     39    0
117  1018   154   157  0.103803  {0,2,0}     27    0
93   1038    46    47  0.432381  {1,0,0}     34    1
42   1046    59    60  0.565932  {0,1,0}     29    1
127  1061    85   101  0.624940  {0,1,0}     34    1
14   1065   175   177  0.757390  {0,2,0}     33    1
21   1068   154   158  0.404921  {0,2,0}     37    0
120  1070    78    79  0.022282  {1,1,0}     27    1
31   1083    36    38  0.946539  {0,2,0}     24    1
84   1083   200   201  0.895042  {1,0,0}     36    1
100  1087     9    10  0.094380  {0,1,0}     30    0
62   1094   156   162  0.257246  {1,1,0}     40    1
112  1099   115   116  0.977454  {0,1,1}     28    1
25   1105   141   150  0.021889  {0,0,1}     24    0
104  1109    30    33  0.924912  {1,0,0}     24    1
59   1128    36    38  0.439530  {0,1,0}     26    1
7    1151   185   187  0.587719  {0,1,1}     33    1
16   1154    79    80  0.216214  {0,2,0}     30    0
51   1159    59    72  0.661258  {0,3,0}     35    1
126  1166    46    47  0.489756  {0,0,1}     29    1
1    1177    23    87  0.344539  {0,1,0}     25    0
89   1179   248   249  0.415870  {0,1,0}     39    1
52   1185   174   189  0.671750  {0,2,0}     35    1
71   1199     3    23  0.760156  {0,2,0}     32    0
19   1199    72    73  0.173364  {0,3,0}     35    0
79   1205    98   127  0.354690  {0,1,0}     28    1
86   1211   145   148  0.658612  {1,1,0}     26    1
77   1213   117   118  0.245801  {0,2,0}     32    0
68   1217   170   171  0.707012  {0,3,0}     30    0
107  1231    94    95  0.149803  {1,1,0}     24    1
90   1232    72    73  0.457400  {0,3,0}     31    1
9    1236    84    86  0.285387  {1,0,0}     33    1
29   1242   127   128  0.743993  {0,0,1}     25    1
53   1272   239   244  0.977620  {0,2,0}     35    1
0    1286   223   224  0.578204  {1,1,0}     23    1
113  1288   111   114  0.575714  {0,2,0}     25    1
24   1294   101   102  0.876824  {1,1,0}     23    1
85   1303   157   163  0.708543  {1,1,0}     22    1
38   1306    69    80  0.467092  {0,3,0}     21    0
39   1310    93    94  0.839972  {0,1,1}     35    0
47   1314   126   150  0.078805  {0,3,0}     34    0
54   1325    14    15  0.722065  {0,0,1}     25    0
81   1329     4     5  0.744629  {0,2,0}     24    1
67   1337   157   161  0.108789  {0,2,0}     39    0
83   1366   205   208  0.756689  {1,1,0}     30    1
15   1370    90    91  0.707695  {1,3,0}     28    1
27   1378    63    65  0.750332  {0,2,0}     32    1
28   1380   125   126  0.352943  {1,0,0}     40    1
88   1386    59    72  0.654817  {0,1,0}     39    1
96   1388   140   141  0.287559  {0,2,0}     35    1
82   1414    81    89  0.903190  {0,1,0}     27    1
20   1426   196   197  0.796777  {0,2,0}     33    0
46   1428   166   175  0.440554  {0,1,1}     39    0
