map EGL-G2-D
fac 5 10 {0,38,178,186,161}
hosp 3 {0,106,150}
n_ALS 8 1 {1:0,2:38,1:178,3:186,1:161}
n_BLS 24 1 {5:0,3:38,3:178,7:186,6:161}
n_CLS 7 0 {1:0,3:38,2:178,1:161}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     44    10    11  0.528589  {1,0,0}     37    1
82     54   192   194  0.019778  {1,1,0}     31    1
45     59    54    55  0.176054  {0,0,1}     28    1
88     71    23    87  0.410478  {1,0,0}     30    1
3      93    81    82  0.962509  {1,0,0}     34    1
111   102    27    28  0.371335  {1,1,0}     21    1
15    134   165   166  0.529649  {1,0,0}     33    1
117   162   181   182  0.271714  {1,1,0}     30    1
58    232   216   217  0.325830  {0,2,0}     21    1
30    234   245   246  0.917772  {0,2,0}     21    1
55    242    54    58  0.794115  {1,1,0}     35    1
120   295    16    17  0.979565  {1,0,0}     21    1
24    313   136   137  0.723640  {0,1,0}     37    0
98    347   105   107  0.341336  {0,1,0}     22    1
62    387   239   243  0.741367  {1,0,0}     38    0
39    428    32    33  0.186865  {1,0,0}     27    1
99    431    26    28  0.207187  {1,2,0}     40    1
67    480    43    46  0.676096  {0,1,1}     22    1
92    513   206   207  0.380704  {0,3,0}     38    0
87    528   246   247  0.386469  {0,1,0}     32    1
91    539   243   245  0.164912  {0,1,1}     37    0
21    560    72    73  0.772084  {0,2,0}     33    1
60    571     6     7  0.397498  {1,1,0}     29    1
73    587    10    11  0.440191  {0,2,0}     30    1
20    596    90    92  0.227954  {0,3,0}     38    1
16    596    71    73  0.081293  {0,1,0}     29    1
47    597    42    43  0.146664  {0,0,1}     29    0
124   605   204   206  0.805215  {1,0,0}     39    1
79    609   202   203  0.403618  {0,1,0}     30    1
32    622   249   250  0.162366  {1,0,0}     34    1
49    626   164   169  0.075294  {0,2,0}     22    0
78    626   227   233  0.118805  {0,3,0}     39    1
46    632    24    26  0.250555  {1,1,0}     26    0
104   638   223   224  0.290008  {1,2,0}     20    1
36    642   146   147  0.098482  {0,3,0}     31    1
35    652    81    82  0.678313  {0,2,0}     36    1
107   652   127   128  0.724437  {1,1,0}     21    1
125   656    59    60  0.536865  {1,1,0}     24    1
71    663    80    81  0.285018  {0,3,0}     36    1
96    667    25    26  0.040598  {0,1,0}     31    1
25    694    71    72  0.163193  {1,1,0}     32    1
48    705   128   139  0.346080  {1,1,0}     25    1
76    712   227   231  0.628400  {0,1,0}     26    1
28    722   233   254  0.993904  {0,1,0}     28    0
13    725    54    55  0.136878  {0,3,0}     28    1
29    732   236   237  0.437210  {0,1,1}     38    0
84    742   186   188  0.914286  {1,0,0}     20    1
10    752     6     7  0.891505  {0,2,0}     40    0
68    752   174   182  0.754638  {0,1,0}     20    1
57    755   186   188  0.346402  {1,1,0}     37    1
26    760   136   137  0.404996  {1,0,0}     37    1
118   762   218   225  0.069959  {0,1,0}     38    0
12    783   122   123  0.410114  {1,2,0}     30    1
126   787   163   167  0.323618  {0,0,1}     23    1
122   791   188   189  0.790460  {1,1,0}     40    1
52    793   188   189  0.007419  {0,2,0}     26    1
95    797   233   234  0.831899  {0,3,0}     21    0
31    811    25    26  0.535858  {0,1,0}     30    1
8     819   170   171  0.137177  {0,1,0}     26    0
119   819   171   172  0.353890  {0,1,1}     34    0
33    827    42    43  0.604948  {1,0,0}     25    1
63    832    71    72  0.048833  {0,1,0}     27    1
11    843   239   240  0.927015  {0,2,0}     24    1
5     845   174   183  0.815978  {1,0,0}     22    1
75    847    37    75  0.144792  {1,1,0}     33    1
22    853    43    46  0.489571  {1,0,0}     28    1
2     881    34    41  0.763726  {0,2,0}     30    1
38    910   234   235  0.865085  {1,1,0}     38    1
127   919     9    34  0.966139  {0,2,0}     24    1
53    922    74    76  0.161464  {0,3,0}     22    1
97    931   201   202  0.707582  {1,1,0}     23    1
100   933   195   196  0.623405  {0,2,0}     24    1
23    948     4     5  0.435126  {1,0,0}     30    1
80    958   234   239  0.479369  {1,1,0}     36    1
40    961   221   222  0.125977  {0,0,1}     25    0
4     963    43    46  0.810330  {1,0,0}     33    1
27    966    53    55  0.306194  {0,1,0}     40    1
105   969    69    80  0.419574  {0,1,1}     32    1
17    971   166   167  0.077602  {0,1,0}     34    1
110   984   157   161  0.527147  {1,1,0}     39    1
116   989   228   229  0.800798  {0,1,1}     25    0
108   993   176   177  0.501037  {1,0,0}     21    1
42    994   180   181  0.351578  {0,1,1}     21    1
90    994   104   114  0.880824  {0,1,0}     32    1
77    999    25    26  0.474356  {0,2,0}     22    1
0    1002   125   126  0.982392  {1,3,0}     22    1
112  1011    39    40  0.252393  {1,1,0}     36    1
85   1020    58    59  0.049697  {1,0,0}     33    0
56   1033   225   226  0.404410  {0,2,0}     37    0
37   1042   177   181  0.691979  {0,1,1}     33    0
89   1051   251   252  0.066575  {0,2,0}     34    1
123  1051   199   200  0.375108  {0,2,0}     32    0
109  1054     5     6  0.563011  {0,2,0}     28    1
101  1059    43    45  0.091326  {0,0,1}     34    1
50   1063    39    73  0.427218  {0,2,0}     25    0
121  1064    63    65  0.891538  {1,0,0}     30    1
83   1065   239   244  0.433130  {1,0,0}     37    1
103  1080   102   103  0.010622  {0,3,0}     26    1
51   1092    66    92  0.088137  {1,0,0}     36    1
14   1092    84    85  0.267365  {1,0,0}     33    1
106  1094   178   185  0.246633  {1,0,0}     30    1
64   1099    41    51  0.931847  {0,1,0}     24    1
19   1103   208   209  0.719996  {0,1,0}     28    1
44   1108   186   188  0.544829  {0,1,0}     39    1
69   1137   117   121  0.376920  {0,1,0}     28    0
43   1140   223   224  0.178397  {0,1,0}     31    1
1    1152   101   112  0.375001  {0,1,0}     35    1
72   1153   156   157  0.053004  {1,0,0}     31    1
9    1170   170   174  0.286928  {1,0,0}     27    1
74   1182   135   136  0.112102  {1,0,0}     22    1
6    1193   239   240  0.748694  {0,2,0}     36    1
113  1193   193   194  0.023245  {1,1,0}     39    1
102  1196   217   218  0.620619  {1,1,0}     28    1
59   1223   128   129  0.455386  {0,3,0}     24    1
61   1228     1    12  0.532288  {1,1,0}     36    1
41   1240   171   172  0.971499  {1,0,0}     37    1
114  1250    86    87  0.473266  {1,1,0}     23    1
94   1264    26    28  0.526636  {0,1,0}     27    1
65   1303   243   245  0.816398  {0,1,0}     33    0
115  1329    12    13  0.281098  {1,0,0}     20    1
54   1343   146   147  0.678339  {0,1,0}     30    1
86   1356   204   205  0.105714  {0,1,1}     35    1
7    1363    70    71  0.262833  {0,1,0}     29    1
93   1370   192   194  0.054054  {0,1,0}     20    1
70   1378   226   227  0.003302  {0,1,0}     38    1
34   1383   115   116  0.993615  {0,1,1}     30    1
81   1386    24    26  0.583471  {0,1,0}     37    0
18   1401    89    90  0.270326  {1,0,0}     22    1
