map EGL-G1-A
fac 5 10 {0,151,164,43,226}
hosp 3 {0,171,193}
n_ALS 10 1 {4:0,2:151,1:164,2:43,1:226}
n_BLS 18 1 {3:0,3:151,2:164,6:43,4:226}
n_CLS 8 0 {1:0,2:151,2:164,2:43,1:226}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     15   238   240  0.624200  {0,2,0}     26    0
87     28   120   154  0.751470  {0,1,0}     26    0
100    34   179   180  0.068397  {0,1,0}     20    1
12     70   240   242  0.369510  {0,2,0}     30    1
67     76   238   239  0.867516  {0,2,0}     33    0
119    89   156   160  0.242874  {1,1,0}     30    1
54    124   234   236  0.305412  {0,1,0}     31    0
22    128   242   245  0.592573  {0,1,1}     33    0
98    140   212   218  0.128383  {0,2,0}     35    0
10    144    95    97  0.636680  {1,0,0}     27    1
64    145   195   196  0.407868  {0,2,0}     29    0
8     153   132   133  0.872015  {1,0,0}     28    1
19    254   128   129  0.774084  {0,1,0}     40    1
104   261    57    61  0.240402  {1,0,0}     25    1
77    276   135   145  0.751601  {1,0,0}     31    1
17    303   144   145  0.534231  {1,0,0}     24    1
91    311   198   199  0.938238  {0,2,0}     40    1
126   338   194   195  0.475016  {0,1,0}     23    0
72    348   184   185  0.607714  {0,3,0}     35    0
29    371    83    85  0.807156  {0,1,0}     28    1
16    422    29    31  0.228473  {0,2,0}     36    1
35    438   234   235  0.373350  {0,3,0}     30    1
92    439    82    83  0.598990  {0,1,0}     35    0
127   451    70    72  0.875836  {0,2,0}     20    1
88    452    65    66  0.135445  {0,2,0}     29    1
75    458   196   197  0.304264  {0,1,0}     32    0
90    487   225   227  0.442337  {0,2,0}     32    1
125   500   174   176  0.346303  {1,1,0}     26    1
21    509    39    52  0.299721  {0,3,0}     33    1
122   517    31    38  0.342909  {1,1,0}     37    1
31    520     8    33  0.313663  {1,1,0}     36    1
116   524    16    17  0.780083  {0,2,0}     28    1
37    524   245   246  0.048437  {0,1,1}     22    1
44    537    95    97  0.427689  {0,1,0}     39    1
102   548    36    39  0.899749  {1,1,0}     23    1
118   548   124   125  0.753600  {0,2,0}     21    1
80    556   229   230  0.650140  {1,1,0}     40    1
74    557    24    26  0.219709  {0,1,0}     36    1
47    561   124   149  0.925081  {0,1,0}     21    1
23    561   165   177  0.602945  {0,3,0}     32    0
24    561   178   183  0.205742  {0,2,0}     37    0
42    562    90    95  0.542972  {0,0,1}     20    0
66    569   140   149  0.140276  {1,1,0}     23    1
113   579   135   145  0.668900  {1,0,0}     26    1
38    588   195   196  0.139368  {1,1,0}     31    1
41    601   124   125  0.349512  {0,1,0}     34    1
71    613   112   114  0.157295  {0,2,0}     40    1
107   638    41    51  0.720706  {0,2,0}     22    0
11    667   246   248  0.241628  {0,0,1}     23    0
34    676   116   118  0.626859  {0,1,0}     20    1
0     682   237   240  0.486426  {0,1,1}     32    1
108   692    39    52  0.253346  {1,0,0}     35    1
120   710   150   151  0.361574  {0,1,1}     34    0
30    711   104   106  0.207413  {0,0,1}     38    1
123   715   114   115  0.350578  {0,3,0}     32    1
1     720    94    95  0.707103  {0,1,0}     40    1
105   720   178   182  0.566648  {1,1,0}     39    1
81    723     9    34  0.947795  {0,3,0}     26    1
121   747   190   191  0.251244  {1,0,0}     29    1
45    752   185   192  0.138195  {0,1,0}     29    1
25    755   151   152  0.093705  {1,1,0}     32    1
97    759   120   154  0.738939  {1,0,0}     36    1
