map EGL-G2-E
fac 5 10 {0,146,118,38,141}
hosp 3 {0,243,208}
n_ALS 7 1 {3:0,2:146,1:118,1:141}
n_BLS 15 1 {4:0,2:146,3:118,3:38,3:141}
n_CLS 8 0 {2:146,4:38,2:141}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45      9   162   163  0.682968  {0,0,1}     28    0
120    11   153   154  0.459106  {0,0,1}     30    1
83     31   217   219  0.690229  {0,2,0}     38    1
19     67   136   146  0.793069  {0,2,0}     40    1
73     70    48    49  0.778159  {1,0,0}     27    1
79     96   102   103  0.420543  {0,2,0}     26    1
17    103   202   209  0.906739  {0,1,0}     36    1
91    103   194   242  0.733307  {0,0,1}     23    0
74    115    13    14  0.125936  {0,2,0}     23    1
54    125   175   176  0.904402  {1,1,0}     22    1
86    165    29    31  0.573383  {0,1,0}     37    1
98    188    36    37  0.765698  {1,1,0}     32    1
93    198   120   170  0.035673  {0,3,0}     21    1
24    278   222   223  0.656815  {1,0,0}     39    1
4     306   240   242  0.779456  {0,2,0}     24    0
53    360    22    24  0.244565  {1,0,0}     40    1
26    367    90    91  0.630189  {0,3,0}     28    1
72    370   125   150  0.346754  {0,2,0}     31    1
1     389    81    82  0.430057  {1,1,0}     26    1
80    410   148   149  0.854806  {0,2,0}     34    0
121   439   107   108  0.706083  {1,0,0}     25    1
49    452   216   218  0.767912  {0,1,0}     21    1
6     454   225   228  0.128843  {0,1,0}     35    1
27    466   161   164  0.040424  {0,1,1}     32    0
77    470    35    36  0.156432  {0,3,0}     34    1
111   489   133   135  0.451489  {1,1,0}     37    1
88    494   186   188  0.850367  {0,3,0}     21    1
50    500   140   141  0.558061  {0,2,0}     31    0
61    523   153   154  0.652723  {1,1,0}     35    1
62    529   243   245  0.491872  {1,0,0}     22    1
20    536   199   200  0.216173  {0,3,0}     34    1
89    539     8    33  0.219597  {1,0,0}     34    1
85    539    50    51  0.248965  {1,0,0}     29    1
108   541   145   146  0.237117  {0,1,0}     37    0
33    552     7    30  0.411551  {1,1,0}     34    1
37    571   158   160  0.152648  {1,0,0}     40    1
64    581    50    53  0.270577  {1,1,0}     30    0
103   581   204   206  0.302191  {0,1,0}     20    0
99    583    46    47  0.732693  {0,1,0}     32    1
28    603   218   250  0.890126  {1,0,0}     33    1
15    620    23   171  0.430232  {0,0,1}     40    0
104   633   102   111  0.351978  {1,0,0}     33    1
66    633   109   110  0.168512  {1,1,0}     23    1
14    638   213   215  0.878169  {0,3,0}     24    0
124   656   222   223  0.982089  {0,1,0}     37    1
5     694   165   166  0.666776  {0,2,0}     40    1
115   702   248   249  0.602642  {0,0,1}     37    0
59    714    70    71  0.260693  {0,2,0}     33    1
67    725   155   156  0.777624  {0,2,0}     32    0
70    737   200   201  0.670690  {1,2,0}     21    1
10    744   109   110  0.918244  {0,2,0}     27    1
13    752    53    54  0.003701  {1,1,0}     34    1
44    770   186   188  0.909990  {1,0,0}     40    1
57    799    87    88  0.650930  {0,1,0}     40    0
107   811   139   140  0.331001  {0,2,0}     39    0
94    821   124   125  0.776438  {0,1,0}     20    0
118   834   194   242  0.826547  {0,1,1}     27    1
78    844   178   179  0.795421  {1,0,0}     25    1
22    845    95    96  0.746519  {0,1,0}     35    0
30    850     9    34  0.107783  {1,1,0}     33    1
16    859   165   166  0.540617  {0,2,0}     35    0
116   863    15    17  0.907759  {1,0,0}     31    1
2     866   202   209  0.261201  {0,1,1}     25    1
31    879    94    95  0.927519  {0,2,0}     20    0
39    886   117   119  0.932263  {0,1,0}     31    1
51    887    16    17  0.936091  {1,1,0}     29    1
110   903    66    92  0.989963  {0,3,0}     32    0
95    914   152   155  0.187063  {0,1,1}     24    0
100   919    74    75  0.227096  {1,0,0}     36    1
47    941   161   165  0.664856  {0,2,0}     27    1
65    946   145   148  0.789704  {1,0,0}     36    1
97    950    43    45  0.239725  {1,0,0}     36    1
8     959   113   114  0.998396  {1,1,0}     29    1
63    960    39    40  0.931452  {0,1,0}     31    0
38    966   218   250  0.530873  {0,1,0}     40    0
75    971   196   197  0.694109  {1,1,0}     40    1
25    977   227   229  0.146475  {0,1,1}     39    0
60    977   249   250  0.688338  {0,1,0}     32    1
29    984   145   146  0.522593  {1,0,0}     27    0
82   1014   223   224  0.741242  {0,0,1}     39    0
