map EGL-G2-D
fac 5 10 {0,50,95,78,39}
hosp 3 {0,107,248}
n_ALS 5 1 {2:0,1:95,1:78,1:39}
n_BLS 24 1 {4:0,6:50,4:95,4:78,6:39}
n_CLS 7 0 {3:50,1:95,3:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0       0   132   133  0.537142  {0,2,0}     36    1
110     3   171   172  0.588795  {1,1,0}     29    1
87     13    62    63  0.323012  {0,2,0}     40    0
11     53   140   141  0.039149  {0,1,0}     20    1
83     78    12    16  0.155951  {1,0,0}     31    1
6      89   245   247  0.366731  {0,1,0}     24    1
34     95    10    11  0.334458  {1,1,0}     35    1
107   124   133   134  0.087780  {0,1,0}     27    1
63    168   154   158  0.822909  {1,1,0}     34    1
53    177   168   176  0.255730  {1,0,0}     39    1
100   180   243   245  0.681945  {0,3,0}     29    1
36    182   151   152  0.989420  {0,3,0}     27    1
71    186   175   177  0.943675  {0,3,0}     29    0
57    226    48    49  0.187032  {1,0,0}     40    1
55    243   163   168  0.130152  {1,0,0}     32    1
44    244   197   199  0.720474  {0,1,0}     35    0
49    330    14    15  0.460687  {0,1,0}     29    0
86    343   102   111  0.511354  {0,2,0}     34    0
106   347   164   169  0.301355  {0,3,0}     40    0
17    393    15    17  0.429533  {0,2,0}     21    1
64    393   117   119  0.175733  {0,1,0}     20    1
117   411    84    86  0.229505  {0,1,1}     29    1
22    480   156   157  0.746931  {0,2,0}     32    1
67    498    23   237  0.068328  {0,0,1}     29    0
84    502    48    57  0.324256  {1,1,0}     37    1
39    515   233   234  0.672233  {0,0,1}     37    1
38    521   233   254  0.618414  {0,1,0}     33    0
96    527   228   229  0.836421  {1,1,0}     36    1
10    540    59    72  0.936190  {0,2,0}     20    0
109   554   212   213  0.173043  {0,2,0}     24    1
2     557   156   162  0.430688  {0,3,0}     24    1
25    565    93    94  0.167340  {1,0,0}     25    1
94    574    39    73  0.467093  {1,0,0}     35    1
8     575   211   212  0.062637  {0,2,0}     21    0
4     581   208   209  0.848514  {0,2,0}     36    0
102   584   120   162  0.503428  {0,3,0}     33    1
59    601   154   157  0.825401  {1,0,0}     33    1
72    618     6    27  0.319884  {0,3,0}     36    0
99    621   177   180  0.149582  {0,2,0}     34    1
35    626   157   161  0.422267  {0,3,0}     39    0
61    628    56    57  0.793819  {1,1,0}     38    1
119   628    26    28  0.008040  {1,0,0}     27    1
28    641   133   134  0.702888  {0,1,0}     40    1
122   650   124   125  0.450375  {0,2,0}     37    1
31    659   203   204  0.329197  {0,2,0}     31    0
7     662   159   160  0.230983  {0,1,0}     38    0
15    663   204   206  0.476370  {0,1,1}     35    1
21    676   242   243  0.164828  {0,1,0}     29    1
80    682    39    40  0.777796  {0,1,0}     21    0
75    684   206   207  0.418224  {0,1,0}     31    0
89    699     7     8  0.021626  {0,1,0}     33    0
82    705   151   153  0.167211  {0,2,0}     39    0
78    708   122   124  0.186676  {0,1,0}     20    0
3     721    76    77  0.791874  {1,2,0}     33    1
127   723   145   146  0.760521  {0,2,0}     27    1
46    729    40    41  0.103519  {1,1,0}     36    1
5     756   219   223  0.381936  {0,1,0}     33    1
98    758     5     6  0.118216  {1,0,0}     20    0
50    760   225   226  0.430280  {1,0,0}     39    1
12    780    36    39  0.420975  {0,1,0}     33    1
85    780   216   218  0.368029  {1,0,0}     27    1
108   781   174   182  0.499693  {0,0,1}     21    1
9     788   247   249  0.650093  {0,2,0}     28    0
123   791    96    98  0.426227  {0,1,1}     20    0
37    823   250   251  0.581038  {0,1,0}     32    1
54    840     2    14  0.092830  {0,3,0}     37    1
101   844   246   247  0.193987  {0,1,0}     33    1
66    845   217   219  0.287048  {0,1,0}     39    0
77    846     1     2  0.183417  {0,2,0}     32    0
52    883    36    37  0.589752  {0,2,0}     30    0
120   888     2     3  0.169831  {0,2,0}     37    1
47    889    23   150  0.158846  {0,2,0}     29    0
26    891   166   178  0.842723  {0,1,0}     39    0
16    895    56    57  0.763218  {0,1,0}     27    1
70    899   237   238  0.263163  {0,2,0}     38    0
126   904    68    69  0.819972  {0,2,0}     24    0
103   905   178   185  0.924918  {0,1,1}     27    0
74    911   218   225  0.008168  {0,1,1}     34    1
69    923    18    19  0.572917  {0,3,0}     23    0
30    938    53    55  0.884139  {1,3,0}     40    1
41    939   147   148  0.915154  {0,3,0}     24    1
97    948   240   242  0.270287  {0,2,0}     22    0
14    953   193   194  0.306661  {1,0,0}     28    0
76    963   196   197  0.483190  {0,1,0}     34    1
68    965    28    29  0.677463  {0,1,0}     37    0
93    968    67    68  0.695180  {0,1,0}     34    1
92   1010    12    13  0.116601  {0,1,0}     25    0
125  1033   205   208  0.919236  {1,0,0}     21    1
112  1035   123   124  0.800561  {0,2,0}     29    0
115  1037   121   155  0.215232  {0,1,1}     40    1
33   1047   150   151  0.470541  {1,0,0}     39    1
79   1065     8    33  0.760664  {1,0,0}     20    1
32   1065    60    68  0.571882  {0,3,0}     40    0
95   1066   162   163  0.485522  {0,1,0}     20    0
105  1081   142   143  0.698651  {0,1,1}     25    0
65   1093   208   209  0.425491  {1,0,0}     25    1
40   1110    99   131  0.238347  {0,2,0}     35    1
19   1141   171   172  0.304352  {1,0,0}     30    1
114  1156    93    94  0.967890  {1,1,0}     20    1
118  1161   220   221  0.239224  {1,0,0}     36    1
24   1170    20    21  0.561288  {0,1,0}     22    1
90   1194     8    33  0.898550  {1,2,0}     24    1
104  1195    43    46  0.022328  {0,1,0}     24    0
20   1198   146   147  0.885303  {0,1,0}     25    1
18   1225    81    89  0.782745  {0,2,0}     40    0
81   1233    36    39  0.828927  {0,2,0}     26    0
116  1235   178   185  0.977709  {0,1,0}     40    0
27   1239   174   182  0.116537  {0,2,0}     22    1
62   1240   239   244  0.118059  {1,0,0}     30    1
56   1245   235   236  0.307126  {0,2,0}     32    1
23   1249   216   218  0.883586  {0,0,1}     34    1
13   1254   204   205  0.393573  {0,3,0}     27    0
121  1262   103   111  0.980815  {1,0,0}     36    0
111  1270    36    38  0.136986  {1,0,0}     36    1
60   1273   218   250  0.047504  {0,2,0}     29    1
42   1275    23   150  0.667988  {0,1,0}     35    1
45   1284    63    65  0.961825  {1,1,0}     30    1
1    1288   213   215  0.535201  {0,1,0}     20    0
113  1292   129   130  0.179357  {0,1,1}     36    1
73   1298   249   252  0.634657  {0,3,0}     33    0
88   1304    14    15  0.656999  {0,1,0}     26    0
48   1317   193   194  0.275878  {1,0,0}     35    1
29   1337   117   121  0.111500  {1,0,0}     25    1
124  1358   106   108  0.731401  {0,1,0}     27    0
51   1375    24    25  0.509133  {0,1,1}     40    1
43   1380    70    79  0.197762  {0,0,1}     23    0
58   1421   161   165  0.388165  {0,1,0}     28    0
91   1428   244   245  0.653847  {0,3,0}     21    1
