map EGL-G2-D
fac 5 10 {0,150,218,124,154}
hosp 3 {0,101,126}
n_ALS 7 1 {2:0,3:150,2:124}
n_BLS 16 1 {6:0,2:150,3:218,2:124,3:154}
n_CLS 7 0 {3:150,3:124,1:154}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    14    78    79  0.336583  {1,1,0}     29    1
76     21   194   242  0.022423  {0,1,1}     35    1
41     33   105   107  0.779472  {0,0,1}     38    1
88     39   178   179  0.706683  {0,1,0}     20    1
120    62   225   226  0.027531  {0,2,0}     33    1
61     65   243   245  0.028467  {0,2,0}     32    0
2      71    19    25  0.926907  {0,1,1}     29    0
111   102   141   150  0.386434  {0,2,0}     27    0
127   113    76    78  0.356942  {0,2,0}     30    1
100   120    92    93  0.077263  {0,1,1}     33    1
62    126    69    70  0.675183  {0,1,0}     26    0
109   233   184   185  0.685746  {0,1,0}     26    1
99    241   228   230  0.292334  {0,2,0}     33    1
105   243   201   202  0.826312  {0,3,0}     34    0
103   260     3    23  0.713013  {0,1,0}     29    0
85    290   228   229  0.862054  {1,0,0}     23    1
119   329   121   155  0.858417  {1,0,0}     20    1
21    375    62    63  0.653198  {0,1,0}     34    0
126   401   198   199  0.191443  {0,3,0}     27    1
49    430     7     8  0.724500  {1,1,0}     37    1
0     434    35    36  0.037201  {0,3,0}     30    1
91    435   140   141  0.985118  {1,0,0}     34    1
72    446   166   167  0.619704  {1,0,0}     32    1
123   477     2     3  0.934183  {1,0,0}     40    0
4     504    53    54  0.429297  {0,2,0}     22    0
106   556   189   190  0.975739  {0,2,0}     27    0
34    563    53    55  0.588300  {1,0,0}     37    1
51    563    70    79  0.377695  {1,1,0}     26    1
57    568    95    99  0.551393  {0,0,1}     22    1
122   579   225   226  0.339201  {0,3,0}     34    1
6     588   194   242  0.821069  {0,0,1}     37    1
64    604   104   114  0.245977  {0,1,0}     39    1
1     608   121   122  0.858144  {0,1,1}     29    1
12    635   196   198  0.005212  {1,0,0}     26    0
107   646     4     5  0.710303  {0,2,0}     22    0
110   650   206   207  0.202997  {0,3,0}     25    0
5     665    56    57  0.889293  {0,1,1}     24    1
65    668     2    14  0.311785  {0,1,0}     21    0
22    668   226   227  0.757816  {0,0,1}     24    1
30    670    43    44  0.088664  {0,1,0}     22    0
78    673   244   245  0.422413  {0,3,0}     24    0
95    682    23    87  0.687223  {0,2,0}     32    1
116   694   197   199  0.948409  {0,0,1}     38    0
10    696   104   105  0.229016  {0,2,0}     23    1
50    707    62    63  0.114430  {0,1,0}     28    1
53    730    20    21  0.093641  {1,0,0}     30    1
60    749   225   228  0.622507  {0,1,0}     22    0
33    750   165   166  0.817825  {0,1,0}     33    0
59    777   177   180  0.281171  {0,2,0}     30    1
117   783   216   217  0.781828  {1,1,0}     37    1
63    785    24    25  0.556121  {0,3,0}     22    0
97    797   181   182  0.010541  {0,1,0}     38    0
108   813   218   250  0.826767  {0,3,0}     36    0
23    815   197   200  0.787407  {1,1,0}     32    1
79    822    47    48  0.637861  {0,2,0}     38    0
32    852   164   165  0.816078  {0,1,0}     32    0
124   860    34    41  0.371277  {0,2,0}     35    0
125   861   174   183  0.448217  {1,0,0}     25    1
54    885   125   152  0.480381  {1,0,0}     29    0
80    888    24    25  0.333785  {0,1,0}     40    0
67    895    23   237  0.198174  {0,0,1}     30    1
74    905   212   213  0.071440  {1,1,0}     29    1
28    906   249   250  0.179407  {1,0,0}     20    1
93    908   125   150  0.039021  {0,2,0}     30    0
38    922   159   161  0.074984  {0,2,0}     37    0
68    932   221   222  0.303624  {1,0,0}     29    1
94    938   140   141  0.841077  {1,0,0}     20    1
70    965   163   167  0.186889  {0,2,0}     40    0
86    971   158   159  0.815864  {0,1,1}     28    0
8     973   153   154  0.449431  {1,0,0}     34    1
40    989    39    52  0.339286  {0,2,0}     23    1
113   992    22    24  0.094810  {1,1,0}     22    1
15    993   205   208  0.021554  {0,1,0}     38    0
42    994   246   247  0.029610  {0,2,0}     33    0
13   1003   142   143  0.466822  {0,2,0}     36    0
7    1005   250   251  0.594494  {1,1,0}     30    1
16   1012   167   168  0.555310  {0,3,0}     37    0
3    1015    18    19  0.911762  {0,1,0}     23    1
56   1017    19    20  0.914161  {0,1,0}     40    1
90   1017    61    65  0.867058  {0,2,0}     33    1
55   1020   235   236  0.659791  {1,1,0}     35    1
87   1030   170   174  0.587060  {1,1,0}     31    1
77   1039   216   217  0.790740  {0,2,0}     34    0
102  1042   163   168  0.573935  {0,2,0}     25    1
19   1044    35    36  0.155923  {0,3,0}     34    1
18   1044   161   165  0.558457  {0,1,0}     22    1
83   1057   102   103  0.553234  {1,3,0}     24    1
20   1061   133   134  0.849498  {0,1,0}     39    0
48   1062    24    26  0.694421  {0,1,0}     34    1
118  1066   175   177  0.509329  {1,1,0}     25    1
35   1069   205   207  0.721267  {0,1,1}     30    0
25   1080   159   161  0.784740  {0,2,0}     35    1
71   1083   136   146  0.062917  {0,2,0}     33    1
115  1092     4     5  0.405144  {0,0,1}     27    1
82   1104    36    38  0.845951  {1,0,0}     29    1
98   1116   146   147  0.041611  {0,1,1}     29    1
66   1120    31    38  0.142495  {0,0,1}     28    1
9    1122   116   123  0.513618  {1,1,0}     23    1
121  1135   128   129  0.260420  {1,1,0}     27    1
52   1137    89    97  0.401451  {0,3,0}     25    1
31   1140   236   237  0.933408  {1,0,0}     26    1
46   1158    59    60  0.249602  {0,3,0}     31    0
44   1159   161   164  0.634607  {0,1,0}     28    0
112  1172   143   144  0.531461  {0,1,0}     35    1
24   1179    83    84  0.680916  {0,0,1}     20    1
14   1197   250   251  0.767853  {0,1,0}     30    1
75   1202   113   114  0.221385  {1,1,0}     38    1
29   1213    84    86  0.198760  {0,0,1}     24    1
47   1213   117   119  0.474374  {0,1,0}     39    1
27   1214   225   228  0.894071  {0,1,0}     28    1
104  1217    13    14  0.890842  {0,1,0}     40    1
89   1236    12    16  0.136355  {0,1,0}     27    1
81   1237    11    42  0.694066  {0,1,1}     33    1
101  1241    48    49  0.586317  {1,1,0}     30    1
17   1247    43    46  0.277881  {0,3,0}     39    1
96   1248   180   181  0.515959  {0,0,1}     28    0
69   1255     9    10  0.410431  {0,3,0}     26    1
37   1258   244   245  0.658509  {0,2,0}     29    0
39   1277   216   217  0.359865  {1,1,0}     27    0
92   1292   113   114  0.068852  {0,1,1}     32    1
43   1293   208   209  0.367370  {0,2,0}     33    0
45   1297   249   250  0.884815  {0,0,1}     36    1
26   1310   116   117  0.209354  {0,1,1}     24    0
58   1318    47    48  0.665422  {1,1,0}     29    1
11   1347    97   115  0.069246  {1,1,0}     32    1
84   1350    20    21  0.303222  {0,2,0}     27    1
73   1377    81    89  0.176740  {0,0,1}     30    1
36   1388   210   215  0.482721  {0,1,0}     33    0
