map EGL-G2-D
fac 5 10 {0,31,145,84,68}
hosp 2 {0,82}
n_ALS 10 1 {2:0,1:31,2:145,1:84,4:68}
n_BLS 17 1 {5:0,4:31,2:145,4:84,2:68}
n_CLS 8 0 {3:31,1:145,1:84,3:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92     25   152   153  0.345514  {1,1,0}     32    1
78     53    19    20  0.338298  {0,3,0}     23    1
84     55   206   207  0.917298  {0,2,0}     38    0
26     93    23   171  0.189529  {0,1,1}     31    1
114   137    10    41  0.154191  {1,1,0}     32    1
63    142    73    74  0.462453  {0,1,1}     21    0
116   145   196   197  0.954795  {1,0,0}     31    1
35    146   151   152  0.849632  {1,1,0}     28    1
98    201   129   130  0.772711  {1,1,0}     38    1
96    214   150   151  0.828439  {0,1,0}     30    1
42    217   156   157  0.788740  {1,0,0}     40    1
17    230   226   227  0.959121  {0,1,0}     22    1
125   266    67    69  0.524409  {1,0,0}     38    1
57    338   170   174  0.085940  {0,1,0}     24    1
6     364    81    89  0.368688  {0,1,0}     28    1
12    368   233   235  0.579018  {1,1,0}     27    1
91    400    78    79  0.349954  {0,2,0}     30    1
111   414    12    13  0.104412  {0,2,0}     33    0
104   428    14    15  0.835953  {1,1,0}     27    1
80    454    36    37  0.124497  {0,1,0}     39    1
2     454    95    96  0.017311  {0,2,0}     39    1
51    468   112   113  0.573532  {1,1,0}     38    1
55    484    48    49  0.163977  {1,1,0}     38    1
44    490    47    48  0.554699  {0,2,0}     25    0
13    505    32    33  0.045145  {1,1,0}     24    1
45    507   103   111  0.169397  {1,2,0}     21    1
34    512    70    79  0.524963  {0,2,0}     30    1
107   514   185   187  0.860670  {0,1,0}     30    0
103   520     7     8  0.842242  {0,2,0}     23    0
47    523   179   180  0.419649  {1,0,0}     27    1
75    543   146   147  0.765156  {1,0,0}     24    1
68    557   133   135  0.646787  {0,1,0}     23    1
113   564    56    57  0.825145  {1,0,0}     26    1
109   565     9    10  0.106650  {0,0,1}     27    0
0     567     6     7  0.771209  {0,3,0}     30    1
9     580    56    57  0.246611  {0,1,0}     21    1
33    596    23   237  0.851072  {1,1,0}     38    1
49    613    63    65  0.320248  {1,1,0}     40    1
77    646   212   213  0.014844  {0,1,0}     34    0
36    647   251   252  0.361916  {0,2,0}     31    0
