map EGL-G1-E
fac 5 10 {0,125,131,40,23}
hosp 3 {0,97,78}
n_ALS 10 1 {1:0,2:125,2:131,3:40,2:23}
n_BLS 17 1 {5:0,2:125,2:131,4:40,4:23}
n_CLS 5 0 {2:0,1:125,1:131,1:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    23     4     5  0.601413  {0,2,0}     37    0
78     63   246   248  0.798947  {0,1,1}     35    0
23     71   241   242  0.378834  {0,0,1}     31    0
73    104     8     9  0.261063  {0,1,0}     26    1
29    117   222   223  0.686175  {0,3,0}     38    0
37    131   240   241  0.292689  {0,2,0}     31    1
63    303   117   118  0.886472  {0,1,1}     37    1
56    315   139   140  0.697038  {1,3,0}     35    1
26    354    82    83  0.662197  {1,1,0}     32    1
84    363    65    92  0.564742  {0,1,0}     39    1
28    370    24    26  0.818635  {1,0,0}     21    1
101   401   244   248  0.967328  {1,0,0}     31    1
86    420   112   113  0.000630  {1,0,0}     25    1
31    421   213   214  0.493895  {0,1,0}     30    1
82    425   139   141  0.901240  {0,1,0}     40    1
49    432     2     3  0.051910  {0,1,0}     40    0
34    444    32    34  0.786311  {1,1,0}     23    1
115   453   141   142  0.631289  {0,1,0}     25    1
93    466    50    53  0.740298  {0,1,0}     36    1
46    481    18    19  0.743515  {0,2,0}     39    0
100   504   226   227  0.214223  {0,1,0}     35    0
58    509   225   227  0.624057  {0,1,0}     33    1
120   519   210   212  0.339738  {0,2,0}     38    0
41    543    69    78  0.250183  {1,0,0}     31    1
39    552   190   192  0.722355  {1,0,0}     36    1
96    560    39    52  0.974207  {0,2,0}     30    0
108   568   178   182  0.314187  {0,2,0}     34    1
61    580    35    36  0.565685  {0,2,0}     38    0
7     598   242   245  0.547946  {0,0,1}     38    1
87    609   211   213  0.484984  {0,0,1}     36    0
76    639    66    68  0.397545  {0,2,0}     32    1
70    661   189   190  0.652820  {0,2,0}     28    1
22    663   229   230  0.103567  {0,1,0}     24    1
117   666    46    47  0.738855  {0,3,0}     30    1
125   671   127   128  0.275180  {0,2,0}     28    1
103   680   178   179  0.017581  {0,2,0}     27    1
43    687   166   167  0.965701  {0,0,1}     40    0
127   688    86    87  0.366207  {1,1,0}     24    1
67    691    56    57  0.995342  {1,1,0}     25    1
52    696   151   154  0.586492  {1,0,0}     27    1
88    698    12    13  0.708954  {1,0,0}     38    1
13    702   228   229  0.358778  {0,0,1}     24    1
27    704   116   117  0.968940  {0,1,0}     22    1
97    709   184   185  0.692504  {0,1,0}     26    1
17    714    85    86  0.771102  {0,3,0}     32    1
36    724    88    89  0.915209  {0,2,0}     30    0
62    727   136   137  0.101572  {1,3,0}     31    1
124   730   211   213  0.691335  {0,1,1}     26    1
89    735   242   245  0.807780  {0,1,1}     30    0
54    740    16    17  0.300050  {1,0,0}     37    1
3     752   193   194  0.667295  {1,0,0}     35    1
25    762    18    20  0.583982  {0,1,0}     30    0
126   764    70    72  0.447317  {0,3,0}     29    0
59    766    54    58  0.681809  {0,1,0}     27    0
55    767   131   132  0.728548  {0,1,0}     24    1
16    769   120   121  0.002196  {1,0,0}     32    1
83    781    43    44  0.053113  {0,2,0}     36    1
72    784     7    30  0.172639  {0,1,0}     38    1
79    784    60    67  0.551919  {0,3,0}     31    1
116   789    73    75  0.310843  {0,1,1}     35    1
99    792    70    71  0.004084  {0,2,0}     24    0
35    802   175   176  0.289827  {0,1,0}     34    1
112   806    22    24  0.683550  {1,2,0}     23    1
94    812   116   118  0.294590  {1,1,0}     22    1
40    833   165   177  0.351870  {0,1,0}     31    1
68    835     2    14  0.833827  {0,2,0}     32    1
123   840     5    23  0.243305  {1,1,0}     31    1
32    853   211   212  0.501645  {0,2,0}     21    0
85    854    57    61  0.753975  {1,0,0}     21    1
44    860    59    60  0.786180  {1,0,0}     23    1
95    860    94    95  0.346363  {0,1,0}     28    0
2     889    23   170  0.509933  {0,1,1}     37    0
5     902    68    79  0.890732  {0,2,0}     36    0
42    917    93    94  0.584146  {0,1,0}     31    0
15    921   199   202  0.002910  {0,2,0}     34    0
47    927    65    92  0.020115  {0,1,1}     31    1
53    931   124   149  0.795985  {1,0,0}     21    1
66    978   222   223  0.615543  {0,0,1}     38    0
45   1000    59    71  0.079295  {1,1,0}     40    1
109  1005   215   216  0.877345  {0,1,0}     23    0
111  1007   198   199  0.665090  {0,2,0}     27    0
0    1012    72    73  0.439392  {0,0,1}     29    0
114  1013   176   179  0.423660  {0,2,0}     40    1
77   1020   243   244  0.284803  {0,1,0}     31    0
18   1021   178   183  0.330483  {0,2,0}     24    1
106  1027    69    70  0.874447  {1,0,0}     27    1
14   1027    92    93  0.405771  {1,1,0}     23    1
113  1031    69    70  0.476956  {1,1,0}     30    1
105  1032    98   131  0.263131  {0,1,0}     37    1
11   1035   124   149  0.152686  {0,1,0}     25    1
6    1049   122   123  0.613164  {1,1,0}     20    1
102  1064   115   122  0.326915  {1,1,0}     28    1
4    1081   231   236  0.710924  {0,1,0}     20    1
92   1099    78    79  0.194045  {1,0,0}     40    1
75   1102   102   103  0.922271  {0,2,0}     27    0
30   1103   202   204  0.587328  {0,0,1}     26    0
64   1123   132   133  0.499638  {0,3,0}     34    0
65   1137    75    77  0.382350  {0,3,0}     40    1
107  1137   106   108  0.335806  {0,1,0}     33    1
24   1138    19    25  0.609258  {0,1,1}     38    0
38   1140    70    71  0.964676  {0,2,0}     32    1
104  1148   110   113  0.868512  {1,0,0}     38    1
118  1155   153   156  0.985183  {1,0,0}     22    1
110  1166   163   168  0.469806  {0,2,0}     38    1
50   1180   158   160  0.437553  {0,1,0}     33    1
57   1197    45    46  0.266712  {1,1,0}     26    1
81   1200     2    14  0.100499  {0,1,0}     27    1
