map EGL-G1-E
fac 5 10 {0,72,108,55,152}
hosp 3 {0,246,68}
n_ALS 7 1 {2:0,1:72,1:108,2:55,1:152}
n_BLS 19 1 {4:0,4:72,3:108,3:55,5:152}
n_CLS 7 0 {2:0,1:72,1:108,3:152}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41     16     6     7  0.407124  {0,1,0}     40    0
22     42    19    25  0.532676  {0,1,0}     30    0
13     79    30    33  0.681195  {0,1,1}     28    1
1     100   198   199  0.557495  {1,0,0}     37    1
93    122    36    37  0.708826  {0,3,0}     23    1
102   132   157   158  0.209996  {0,1,0}     26    0
120   133   190   192  0.118771  {1,1,0}     29    1
0     186    36    38  0.094942  {0,1,0}     23    1
119   307   174   175  0.208333  {1,1,0}     25    1
83    335    69    78  0.638887  {0,2,0}     27    0
56    338   188   189  0.964348  {1,1,0}     31    1
101   420   222   223  0.096092  {0,1,0}     26    0
3     427    20    21  0.036468  {0,2,0}     20    0
40    439   103   104  0.317843  {0,2,0}     40    0
108   446    49    50  0.196366  {1,1,0}     28    1
45    460    68    79  0.270587  {0,2,0}     40    0
114   482    56    57  0.130847  {0,1,0}     23    1
113   486   206   207  0.517473  {1,1,0}     21    1
29    493     6     7  0.716631  {1,0,0}     29    1
100   494    19    25  0.635357  {0,3,0}     23    1
99    509     4    22  0.752733  {1,0,0}     37    1
88    513   158   160  0.927239  {1,1,0}     37    1
73    523   176   180  0.696076  {0,3,0}     22    1
104   537     0     1  0.421678  {0,2,0}     36    1
57    538     4    22  0.263981  {1,1,0}     23    1
68    544     1    12  0.643758  {0,0,1}     22    0
103   546    58    59  0.470645  {0,1,0}     27    0
55    549   199   201  0.783467  {0,2,0}     29    1
39    566   114   115  0.548884  {1,0,0}     28    1
118   569   151   152  0.272818  {0,1,0}     25    0
70    575     1    12  0.393594  {0,1,0}     23    1
10    587    19    25  0.357858  {1,1,0}     23    1
8     622   104   106  0.699642  {0,1,1}     31    0
109   625   225   226  0.993032  {0,2,0}     36    0
124   626    35    36  0.264032  {0,2,0}     30    1
2     627    39    52  0.846863  {1,0,0}     33    1
87    633   144   145  0.824475  {0,1,0}     27    0
86    636   110   113  0.890845  {1,1,0}     23    1
66    638   238   240  0.293120  {0,1,1}     31    1
61    639    32    34  0.891615  {0,1,0}     20    1
36    653    43    46  0.563430  {0,1,0}     37    1
25    654    49    50  0.744817  {0,1,0}     23    0
12    665   202   204  0.637178  {0,3,0}     36    0
59    668    53    55  0.681734  {0,1,0}     28    0
117   680   176   180  0.445695  {0,1,0}     23    0
24    682   225   226  0.373170  {0,1,0}     20    0
96    686     1    12  0.389023  {0,1,0}     21    0
85    691    95    97  0.492880  {0,1,0}     35    1
