map EGL-G1-B
fac 5 10 {0,100,26,175,116}
hosp 3 {0,174,41}
n_ALS 10 1 {1:0,1:100,3:26,3:175,2:116}
n_BLS 22 1 {5:0,3:100,5:26,5:175,4:116}
n_CLS 5 0 {2:100,1:26,2:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88      4   169   170  0.371158  {0,2,0}     28    0
116     4   112   113  0.064279  {1,0,0}     22    1
90     35    65    66  0.121637  {0,3,0}     40    0
94     96   127   128  0.357511  {1,1,0}     20    1
46    104   119   169  0.277794  {0,3,0}     34    1
122   122    80    88  0.321791  {1,1,0}     30    1
1     132   210   211  0.851456  {0,1,0}     31    1
31    157   137   138  0.098125  {1,1,0}     29    1
0     168    18    20  0.022708  {1,1,0}     34    1
65    234   232   233  0.545042  {0,2,0}     21    1
92    235   202   203  0.637636  {0,1,0}     36    1
49    308   207   209  0.889115  {0,1,0}     28    0
22    417   189   190  0.118175  {0,3,0}     21    1
126   435   105   117  0.872992  {0,3,0}     34    0
56    446     9    10  0.900821  {0,1,0}     21    1
45    452    73    74  0.639936  {1,1,0}     36    1
112   483   219   220  0.402897  {0,3,0}     24    1
10    485    29    30  0.216231  {0,1,0}     28    1
33    522    73    74  0.964721  {0,1,1}     23    0
32    539   163   168  0.849325  {1,2,0}     28    1
20    540   135   136  0.608052  {0,2,0}     35    0
101   546    19    25  0.732247  {0,1,0}     21    0
36    558   229   230  0.826659  {0,3,0}     30    1
97    572    50    53  0.909297  {0,3,0}     31    0
114   583   116   117  0.637165  {0,0,1}     31    0
35    606    38    40  0.394565  {0,1,0}     34    0
89    611   125   149  0.505143  {0,2,0}     31    0
125   613    39    40  0.588052  {0,0,1}     32    0
117   617    88    89  0.549055  {1,1,0}     32    1
17    628   118   119  0.153434  {0,1,1}     31    0
119   637   146   147  0.214363  {0,2,0}     34    1
48    648   116   117  0.988756  {0,3,0}     29    1
27    656   242   243  0.968086  {0,2,0}     30    1
41    659   131   132  0.154873  {0,3,0}     40    0
47    678    43    44  0.081390  {1,3,0}     38    1
14    682   105   107  0.330995  {0,2,0}     35    1
86    683   121   122  0.407256  {1,0,0}     32    1
24    688    40    41  0.384267  {1,1,0}     30    1
67    695   104   105  0.879838  {0,3,0}     31    1
66    698   116   120  0.328516  {1,0,0}     27    1
91    705   132   133  0.803315  {0,0,1}     24    0
115   708    53    54  0.323925  {0,2,0}     32    0
58    712   174   176  0.389847  {1,1,0}     36    1
26    713   213   216  0.225554  {0,1,0}     36    1
98    716   180   181  0.586781  {0,1,0}     38    0
9     721   111   112  0.164973  {1,0,0}     26    1
28    736   176   179  0.850736  {0,2,0}     35    1
6     738   158   159  0.958107  {1,0,0}     24    1
123   740   244   248  0.189120  {1,0,0}     40    1
74    752   131   132  0.746521  {0,3,0}     31    0
37    765    88    89  0.908409  {1,1,0}     34    1
73    770   178   182  0.421849  {0,1,0}     25    1
23    770    30    33  0.265666  {0,3,0}     28    0
15    776    26    28  0.354346  {0,3,0}     29    0
118   780    15    17  0.843247  {0,2,0}     37    0
42    784    43    45  0.365378  {0,1,0}     40    1
124   786   140   149  0.584276  {0,1,0}     26    1
69    790   144   145  0.219378  {0,1,0}     38    0
19    801    29    30  0.040084  {0,1,0}     38    0
34    805   240   241  0.607267  {0,3,0}     33    1
18    806    75    77  0.637039  {1,1,0}     25    1
70    813    73    74  0.137666  {1,1,0}     26    1
54    826   123   124  0.627052  {0,2,0}     32    0
105   838     2    14  0.389201  {0,2,0}     20    1
106   846   112   113  0.924738  {0,1,1}     27    1
127   856   100   111  0.942313  {0,1,0}     38    1
59    857   190   192  0.044172  {0,1,0}     28    1
109   868   158   160  0.924689  {0,1,0}     23    1
50    873     8     9  0.259479  {1,0,0}     20    1
77    894    73    74  0.148213  {1,0,0}     22    1
110   895   157   159  0.504195  {0,1,0}     33    1
100   900   178   179  0.944413  {0,1,0}     39    0
53    901   158   159  0.969002  {0,0,1}     20    1
83    901   156   162  0.698235  {1,0,0}     27    1
43    903   227   228  0.954293  {0,2,0}     33    1
84    905   178   179  0.496412  {0,2,0}     21    0
99    931   145   146  0.828781  {0,1,1}     32    1
8     932     8     9  0.252783  {0,2,0}     38    0
