map EGL-G2-E
fac 5 10 {0,242,49,69,238}
hosp 3 {0,131,49}
n_ALS 9 1 {2:242,2:49,3:69,2:238}
n_BLS 25 1 {4:0,8:242,6:49,3:69,4:238}
n_CLS 9 0 {2:0,2:49,1:69,4:238}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65     54   205   207  0.975187  {0,3,0}     20    1
27     77   208   210  0.652955  {0,3,0}     22    1
15     85   221   222  0.490178  {0,2,0}     32    0
86    115   190   192  0.119378  {1,1,0}     23    1
60    225   216   217  0.843784  {1,1,0}     32    1
53    235   166   167  0.152779  {0,2,0}     21    0
90    252   105   106  0.749834  {0,3,0}     37    0
43    293   129   138  0.513804  {0,1,0}     35    0
89    308   106   118  0.656718  {0,0,1}     37    0
120   318   117   121  0.837087  {0,1,0}     39    1
37    338   106   118  0.772161  {0,1,1}     23    1
58    340    62    63  0.247968  {1,0,0}     25    1
114   344     3     4  0.665161  {0,1,0}     37    0
19    364   119   120  0.228017  {0,3,0}     32    1
46    373   179   184  0.643975  {0,1,1}     37    1
48    394    86    87  0.319852  {0,3,0}     26    0
91    409   177   181  0.877132  {1,0,0}     33    1
23    417    27    30  0.724158  {0,3,0}     22    0
29    419   125   150  0.511863  {0,3,0}     34    0
40    424    55    56  0.587193  {0,1,0}     28    1
52    448   217   219  0.311151  {0,1,0}     36    1
62    459   233   254  0.425344  {0,2,0}     40    1
32    475     5     6  0.827190  {0,2,0}     28    1
30    479    39    73  0.462859  {0,1,1}     31    1
49    489   148   149  0.258654  {0,2,0}     26    1
39    491   142   143  0.367751  {1,0,0}     32    1
110   497   105   106  0.818065  {0,1,0}     32    0
79    500   239   244  0.310887  {0,3,0}     30    1
51    503   128   139  0.597538  {1,0,0}     37    1
99    515    19    20  0.707177  {1,0,0}     36    1
69    521   112   113  0.176433  {0,3,0}     39    1
38    545    76    78  0.505812  {0,1,0}     36    0
41    549   174   189  0.310202  {0,3,0}     22    1
59    563   234   235  0.096455  {0,3,0}     40    0
107   566   166   178  0.981243  {0,3,0}     34    1
5     575    47    64  0.354780  {0,2,0}     26    1
31    576   170   174  0.693128  {0,3,0}     22    1
28    595   246   247  0.420127  {0,3,0}     33    1
83    596    97   112  0.945118  {0,2,0}     24    0
10    598   157   161  0.458619  {1,0,0}     21    1
76    599    98   127  0.489269  {0,2,0}     25    1
102   610    73    74  0.027565  {0,2,0}     32    0
16    611     3    23  0.601401  {1,0,0}     30    1
6     612   190   191  0.997760  {0,2,0}     25    1
71    615    74    75  0.105205  {1,1,0}     25    1
101   618    21    35  0.445084  {1,1,0}     34    1
44    623    61    65  0.780125  {0,3,0}     35    1
57    630    43    46  0.474017  {0,1,0}     38    1
42    651   251   252  0.185952  {1,1,0}     36    1
9     653     0    21  0.840238  {0,2,0}     23    0
122   657    82    85  0.472133  {1,1,0}     40    1
84    670   251   252  0.444976  {0,2,0}     29    1
50    703    35    36  0.052377  {1,1,0}     35    0
20    720    36    38  0.903318  {0,1,0}     32    0
82    722    90    92  0.493085  {1,0,0}     24    1
78    736    71    72  0.198337  {1,1,0}     20    1
21    738   233   234  0.797809  {0,3,0}     21    1
14    739   218   250  0.133940  {1,0,0}     36    1
115   752   217   218  0.966715  {1,0,0}     36    1
112   755   132   133  0.755270  {1,1,0}     22    1
100   767   218   225  0.164735  {0,1,0}     23    1
34    775   205   207  0.505810  {1,1,0}     33    1
70    784     1     2  0.608730  {1,0,0}     31    0
96    784    54    55  0.090571  {0,1,0}     31    1
119   790   215   221  0.272917  {0,2,0}     34    1
124   811   170   174  0.595807  {0,2,0}     29    1
33    814     7    30  0.486499  {0,2,0}     28    0
77    820   195   196  0.352231  {0,1,0}     37    0
66    823   171   172  0.558680  {0,1,0}     31    1
109   837   145   146  0.590599  {0,3,0}     33    0
105   842   156   157  0.169919  {1,0,0}     26    1
116   843   244   245  0.625857  {1,1,0}     39    1
1     867   176   177  0.417007  {0,2,0}     21    0
17    883    70    79  0.470534  {0,3,0}     22    0
94    888   199   200  0.255165  {1,0,0}     23    1
8     891   127   128  0.526190  {0,1,1}     23    0
13    896   145   146  0.475071  {1,0,0}     31    1
74    900   165   166  0.299513  {0,2,0}     40    0
93    901    66    93  0.909117  {0,1,0}     29    1
108   914   104   105  0.020265  {0,1,1}     35    1
92    915   186   198  0.329198  {0,1,1}     27    1
54    931    95    96  0.109381  {1,1,0}     21    1
97    935     3     4  0.009056  {1,0,0}     37    1
2     939   151   152  0.475859  {0,2,0}     29    1
85    942   155   156  0.390421  {0,0,1}     30    0
121   944     5     6  0.424868  {0,3,0}     23    1
12    961   245   246  0.385425  {0,2,0}     20    1
123   967    23   237  0.477647  {0,2,0}     34    0
117   978   178   185  0.925150  {0,0,1}     37    1
18    982   166   167  0.860328  {0,2,0}     29    1
68    996    30    33  0.248139  {1,0,0}     21    1
81   1004     8     9  0.201233  {0,1,0}     23    0
75   1010   245   247  0.260987  {0,1,0}     20    0
72   1025   225   228  0.466177  {0,2,0}     23    0
95   1036   121   155  0.108392  {1,1,0}     31    1
47   1060    24    25  0.131846  {1,0,0}     39    1
4    1072   125   150  0.883052  {1,0,0}     34    1
126  1073    49    56  0.139043  {1,0,0}     39    0
104  1081   172   173  0.321491  {0,1,0}     32    1
25   1088     0     1  0.467494  {1,1,0}     40    1
118  1092    67    68  0.673967  {0,3,0}     32    0
3    1109   117   119  0.513289  {0,1,0}     36    1
7    1117    66    93  0.943686  {1,0,0}     37    1
0    1125    65    66  0.375119  {0,3,0}     38    0
106  1126   201   203  0.356126  {0,1,0}     38    0
87   1151   175   176  0.313690  {1,0,0}     27    1
26   1156    97    98  0.102749  {1,1,0}     26    1
113  1170   153   154  0.499624  {0,3,0}     22    0
11   1182   234   235  0.359847  {0,2,0}     34    1
73   1204    76    78  0.414125  {0,0,1}     39    1
56   1216   136   146  0.072202  {0,1,0}     30    0
98   1216   102   103  0.504453  {0,2,0}     37    0
80   1246   202   203  0.019249  {0,2,0}     20    0
24   1247    30    33  0.910368  {0,2,0}     24    1
55   1279   186   188  0.869150  {0,2,0}     32    0
64   1288   118   119  0.896928  {0,3,0}     22    0
36   1292   209   216  0.187629  {0,2,0}     38    1
67   1337   220   221  0.208290  {0,1,0}     37    0
35   1345   228   229  0.613479  {1,1,0}     29    1
63   1354   209   216  0.762108  {1,1,0}     30    1
88   1357   228   229  0.018636  {0,1,0}     35    1
22   1377    69    80  0.793192  {0,1,0}     32    0
111  1390   184   185  0.196079  {0,3,0}     32    0
127  1393   106   118  0.018351  {0,2,0}     23    0
103  1410     5    26  0.644005  {0,2,0}     21    1
61   1413   167   168  0.207411  {1,0,0}     31    0
45   1416    60    68  0.518909  {1,0,0}     33    1
125  1439    85   101  0.783615  {0,3,0}     38    1
