map EGL-G1-A
fac 5 10 {0,91,29,111,35}
hosp 3 {0,127,90}
n_ALS 10 1 {3:0,1:29,5:111,1:35}
n_BLS 23 1 {3:0,4:91,7:29,1:111,8:35}
n_CLS 5 0 {2:0,1:29,1:111,1:35}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     24   123   124  0.347371  {0,3,0}     36    1
118    38   127   138  0.719377  {1,0,0}     26    1
95     62   150   152  0.963229  {1,3,0}     31    1
124    84    29    30  0.402882  {1,0,0}     30    1
94     87   138   139  0.638087  {0,1,0}     31    1
119    97   204   209  0.322035  {0,1,0}     38    0
72     99   141   142  0.887862  {0,1,1}     31    1
4     105   150   151  0.608039  {0,1,0}     25    0
25    112    30    33  0.007650  {0,2,0}     26    0
32    144   132   133  0.687558  {0,3,0}     23    1
87    224   120   121  0.030018  {1,1,0}     28    1
89    269   116   117  0.806781  {0,0,1}     38    0
112   275     4    22  0.408223  {0,2,0}     35    0
15    296   152   153  0.878832  {0,3,0}     35    0
98    340    90    95  0.413624  {0,2,0}     38    0
73    340     3    23  0.006586  {0,1,0}     38    1
107   385   169   173  0.182449  {0,0,1}     33    1
39    410    23   229  0.781362  {0,1,1}     36    0
34    410   158   159  0.772940  {0,2,0}     37    1
30    426   198   199  0.303466  {1,0,0}     31    1
93    443    15    17  0.107200  {0,2,0}     30    0
2     466    16    18  0.235288  {0,2,0}     35    0
1     513    65    66  0.796016  {0,3,0}     34    0
92    522   116   117  0.327264  {0,1,0}     33    0
76    530    65    66  0.959198  {1,1,0}     38    1
54    540   231   232  0.455155  {0,1,0}     34    0
101   544   231   232  0.631849  {0,2,0}     21    1
24    544    70    72  0.059503  {0,1,0}     29    0
64    558    83    85  0.678978  {0,1,0}     30    1
46    562    70    72  0.449039  {0,3,0}     38    0
85    564     5     6  0.178526  {0,1,1}     33    1
28    567   204   205  0.474058  {1,0,0}     26    1
66    574    45    64  0.133938  {1,0,0}     28    1
91    596    25    26  0.814002  {0,3,0}     25    1
83    606    27    30  0.375559  {0,2,0}     22    0
105   609   162   167  0.486951  {0,1,0}     26    1
63    619   135   136  0.638171  {0,1,0}     33    0
81    620   158   159  0.379299  {0,2,0}     40    1
33    621     1     2  0.021832  {0,2,0}     33    0
14    623    48    57  0.198985  {0,1,1}     20    1
52    625   222   225  0.515117  {1,0,0}     30    1
69    626    57    61  0.860369  {1,1,0}     23    1
116   633    77    78  0.246284  {0,1,1}     30    0
57    638   226   227  0.075622  {1,0,0}     25    1
56    652    18    20  0.832509  {1,1,0}     30    1
49    663    59    71  0.921531  {1,1,0}     32    1
17    669    47    48  0.601568  {1,0,0}     31    1
123   687   228   230  0.358334  {1,1,0}     29    1
121   690    66    68  0.516153  {0,1,0}     30    1
97    692   196   197  0.308453  {0,2,0}     40    0
23    714     5    26  0.793501  {0,3,0}     37    1
122   724    27    28  0.828474  {0,3,0}     32    1
100   733    98   131  0.787798  {1,1,0}     40    1
19    751    57    61  0.862180  {0,1,0}     34    0
50    752    93    94  0.613185  {1,2,0}     33    1
47    756    39    72  0.145837  {0,3,0}     23    0
67    764    18    19  0.800875  {0,2,0}     27    1
3     766   164   165  0.837402  {0,3,0}     37    0
70    768   160   164  0.809133  {0,2,0}     31    0
103   777   139   141  0.067783  {0,0,1}     40    1
115   780    23   149  0.638078  {0,2,0}     22    0
21    792    69    70  0.412340  {0,1,1}     33    1
13    802    24    25  0.932623  {0,0,1}     27    1
77    811   188   189  0.642441  {0,2,0}     33    1
10    820   202   203  0.668879  {0,2,0}     28    1
110   824    65    91  0.045940  {0,3,0}     31    0
108   827    75    77  0.758112  {1,1,0}     24    1
80    828   157   159  0.033789  {0,3,0}     40    1
86    835    94    98  0.705158  {0,2,0}     29    0
22    838    12    13  0.478330  {1,1,0}     24    1
59    844   116   117  0.141325  {0,1,0}     24    0
41    856    50    52  0.136127  {0,2,0}     24    0
26    862   240   242  0.475338  {1,0,0}     22    1
0     867    23   149  0.882422  {1,1,0}     36    1
