map EGL-G2-B
fac 5 10 {0,2,3,130,19}
hosp 3 {0,15,205}
n_ALS 7 1 {2:0,4:2,1:3}
n_BLS 17 1 {3:0,4:2,4:3,2:130,4:19}
n_CLS 9 0 {2:0,2:2,2:3,3:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29      5   208   209  0.309181  {0,1,0}     25    1
109    30   239   243  0.605540  {0,1,0}     33    0
122    38   249   252  0.437742  {1,0,0}     20    1
40     82   120   162  0.730393  {0,3,0}     21    0
32     89   247   248  0.324078  {0,1,0}     34    1
3     122   234   235  0.858490  {1,1,0}     20    1
117   134    45    64  0.880852  {0,0,1}     25    1
60    145    97    98  0.520245  {0,1,0}     22    1
126   310    72    73  0.875594  {1,1,0}     31    1
52    312    69    70  0.282303  {1,1,0}     29    1
66    317   225   226  0.985219  {0,1,0}     23    0
57    318    92    93  0.711783  {0,2,0}     35    1
69    325    10    11  0.974753  {1,1,0}     36    1
98    352    45    46  0.464573  {0,2,0}     20    1
7     355   221   222  0.079545  {0,2,0}     37    1
108   355   155   156  0.387480  {0,0,1}     38    1
9     364   186   188  0.338308  {0,1,1}     31    1
39    370   128   129  0.744223  {0,1,1}     31    1
70    392   192   194  0.091582  {0,2,0}     23    1
115   451   179   180  0.385969  {0,3,0}     37    1
6     456   179   180  0.758232  {1,1,0}     24    1
38    471   235   236  0.239833  {1,3,0}     39    1
43    482    19    20  0.347882  {0,1,0}     40    0
49    485   102   111  0.221018  {1,0,0}     38    1
86    490   143   144  0.017867  {0,2,0}     35    0
5     499    81    89  0.160990  {0,3,0}     36    1
2     536   205   207  0.276785  {0,1,0}     31    1
110   544   165   166  0.196745  {1,1,0}     20    1
121   556   159   161  0.740565  {0,2,0}     36    0
22    556    40    41  0.912215  {0,3,0}     40    0
83    557    14    15  0.439356  {0,2,0}     36    1
41    595    26    28  0.899073  {0,2,0}     32    0
35    612   105   106  0.788546  {0,0,1}     33    0
63    619    99   131  0.161842  {0,1,0}     27    0
26    620   240   242  0.004018  {0,1,0}     40    0
89    625   143   144  0.886089  {0,3,0}     37    0
13    635   155   156  0.938919  {0,2,0}     26    0
50    638    36    39  0.154305  {1,0,0}     24    1
116   642   209   216  0.540094  {1,1,0}     22    1
72    652    97   112  0.917695  {0,0,1}     24    0
82    662     4    22  0.290517  {0,1,0}     40    1
81    664    53    54  0.319230  {1,1,0}     32    1
118   672   194   242  0.480300  {0,1,0}     24    1
59    680   156   157  0.232630  {0,2,0}     21    1
120   682    46    47  0.780147  {1,2,0}     40    1
103   692   227   231  0.381963  {1,0,0}     40    1
67    698   152   155  0.687635  {0,3,0}     21    0
14    706   113   114  0.694773  {0,1,0}     36    1
44    707    49    50  0.267379  {0,1,0}     26    1
107   720   178   179  0.643442  {0,2,0}     22    1
64    724    49    50  0.173897  {1,0,0}     29    1
93    739    31    38  0.529328  {0,3,0}     40    1
80    744   225   228  0.618060  {0,1,0}     24    0
24    745     0    21  0.669408  {0,3,0}     24    1
30    748   102   111  0.466094  {0,2,0}     24    0
85    751    53    55  0.650598  {1,0,0}     30    1
99    752    23   171  0.613300  {0,0,1}     20    1
119   753   119   120  0.494664  {0,3,0}     20    1
68    762   113   115  0.120402  {0,1,0}     20    0
102   769   226   251  0.655838  {1,0,0}     29    1
105   775    69    80  0.131898  {0,1,0}     24    0
21    780   249   252  0.268359  {0,3,0}     26    1
56    780    97   115  0.994096  {0,2,0}     34    0
27    783    25    26  0.627287  {1,0,0}     39    1
8     797   119   120  0.374788  {1,1,0}     38    1
12    799   127   128  0.895612  {0,2,0}     37    1
34    801   175   177  0.112535  {1,0,0}     20    1
31    808   156   157  0.378410  {1,0,0}     26    1
114   828   249   250  0.926761  {0,1,0}     33    0
87    845   174   189  0.237364  {0,2,0}     26    1
17    854   219   220  0.919779  {0,3,0}     38    1
48    858    61    65  0.457221  {0,2,0}     20    1
15    863   158   160  0.490718  {1,1,0}     31    1
127   904    90    92  0.795473  {0,2,0}     24    1
36    924    53    55  0.827505  {0,1,1}     39    1
94    939   145   148  0.170153  {0,1,0}     22    1
23    952   231   232  0.618630  {0,2,0}     35    1
20    953   161   164  0.938163  {0,2,0}     35    1
100   955     7     8  0.793687  {0,0,1}     40    0
54    958    71    73  0.831508  {0,3,0}     31    1
51    960    94    95  0.984626  {1,0,0}     30    1
104   960   177   181  0.382689  {1,1,0}     28    1
47    971    15    17  0.519402  {0,1,1}     32    1
78    991   151   153  0.815448  {0,3,0}     33    0
97    995   164   169  0.414021  {1,1,0}     37    1
79   1007    81    82  0.555074  {0,2,0}     33    1
37   1022   239   244  0.416531  {0,2,0}     24    0
58   1027   234   239  0.780338  {1,0,0}     20    1
88   1037   117   118  0.694627  {0,3,0}     27    1
90   1043    39    52  0.810804  {0,0,1}     39    1
75   1053   243   245  0.970345  {0,3,0}     28    0
111  1058   171   172  0.392128  {0,2,0}     25    1
96   1063    60    68  0.621173  {0,1,0}     27    1
91   1069   146   147  0.632244  {0,2,0}     29    0
19   1079    82    85  0.742380  {0,2,0}     20    1
101  1084    54    55  0.468133  {0,1,0}     21    1
76   1088   199   200  0.390632  {1,0,0}     22    1
46   1113    31    32  0.418766  {1,1,0}     27    1
112  1114    23   171  0.159893  {1,1,0}     31    1
73   1126    62    63  0.084717  {0,3,0}     39    0
55   1147    81    82  0.064649  {0,1,0}     29    0
4    1170     9    34  0.450009  {0,1,1}     35    1
45   1177   164   169  0.306671  {0,2,0}     39    1
1    1190   203   204  0.470453  {1,0,0}     35    1
0    1191   156   162  0.100950  {0,3,0}     23    1
42   1194   130   137  0.020303  {0,3,0}     25    1
124  1197   172   173  0.699214  {0,2,0}     32    0
16   1198   184   188  0.077958  {0,1,0}     40    1
62   1232     4    22  0.640963  {1,0,0}     34    1
65   1234   128   139  0.920600  {0,1,1}     39    1
77   1244    19    20  0.043555  {0,1,0}     30    1
28   1248    22    24  0.225436  {0,2,0}     30    1
71   1248    18    20  0.835754  {0,3,0}     34    1
33   1251    29    31  0.589345  {0,1,0}     24    0
106  1252    81    89  0.460368  {0,2,0}     21    0
25   1276    84    85  0.911785  {0,2,0}     25    1
125  1297    93    94  0.502244  {0,3,0}     36    1
95   1299   140   141  0.356131  {0,1,0}     24    1
61   1320   162   163  0.543160  {0,2,0}     29    1
10   1326    49    50  0.860672  {1,1,0}     38    1
18   1331   133   134  0.307990  {1,0,0}     31    1
113  1340    27    30  0.792124  {0,3,0}     24    0
84   1354   245   246  0.552271  {0,2,0}     25    0
74   1385   174   183  0.229688  {0,2,0}     25    0
92   1387    60    68  0.631511  {0,2,0}     29    1
123  1398    61    62  0.517448  {1,0,0}     39    1
53   1402   202   203  0.247511  {0,2,0}     36    0
11   1422    95    99  0.310086  {0,0,1}     20    1
