map EGL-G2-A
fac 5 10 {0,15,194,29,222}
hosp 3 {0,141,175}
n_ALS 5 1 {2:15,1:194,1:29,1:222}
n_BLS 20 1 {3:0,1:15,2:194,5:29,9:222}
n_CLS 10 0 {2:0,5:15,3:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      0   193   194  0.943926  {0,1,0}     20    0
24     23   195   196  0.572459  {0,3,0}     25    0
25     23   106   108  0.206254  {1,3,0}     39    1
105    38   126   127  0.268701  {0,2,0}     32    0
76     47     0     1  0.444842  {0,0,1}     38    1
37     61   201   203  0.418529  {0,1,1}     37    1
68    114   178   179  0.629722  {0,2,0}     37    0
53    175    37    75  0.297940  {0,1,0}     33    1
49    193   142   143  0.089210  {1,0,0}     37    1
84    213   107   108  0.905113  {0,3,0}     33    1
19    214   188   189  0.952537  {1,0,0}     33    1
78    244     1     2  0.185008  {1,1,0}     28    1
74    261   205   208  0.913003  {0,2,0}     32    1
20    271   199   200  0.544122  {0,1,0}     27    1
46    319   202   203  0.630536  {1,0,0}     35    1
79    324    51    52  0.296082  {1,0,0}     38    1
87    339    48    57  0.619197  {0,2,0}     20    1
31    347   216   217  0.287533  {1,1,0}     25    1
56    434   132   133  0.025410  {0,3,0}     25    1
15    460     7     8  0.313420  {0,2,0}     31    1
85    463   201   202  0.280959  {0,3,0}     34    0
61    466   217   218  0.970946  {0,2,0}     36    0
112   471    95    99  0.675862  {0,1,0}     37    1
54    475   177   181  0.188662  {0,2,0}     33    1
28    477    37    75  0.199753  {0,2,0}     32    1
8     478   200   201  0.759798  {0,2,0}     29    1
33    491   215   221  0.747048  {1,1,0}     26    1
13    496    80    81  0.811625  {0,2,0}     20    1
62    509    17    22  0.677156  {0,1,0}     23    1
17    510    49    50  0.415651  {0,1,0}     30    0
38    513   172   173  0.125138  {0,1,0}     24    1
113   543    76    77  0.420566  {0,3,0}     27    0
86    543   106   118  0.630189  {0,2,0}     22    0
98    543   138   139  0.473107  {0,2,0}     40    0
92    545   147   148  0.032622  {0,2,0}     24    1
7     566    70    79  0.771643  {0,2,0}     32    1
77    583    69    70  0.784722  {0,2,0}     32    1
93    587   111   114  0.446472  {0,1,1}     21    1
63    588   210   215  0.518598  {0,2,0}     36    1
70    592     0    21  0.304869  {0,1,0}     31    1
42    593    82    83  0.255786  {0,0,1}     37    0
124   597   112   113  0.901883  {1,0,0}     38    1
27    601   203   204  0.113137  {1,1,0}     34    1
58    608   126   150  0.771472  {0,3,0}     25    0
80    617   177   180  0.475244  {0,1,0}     28    0
88    618   227   231  0.607650  {0,2,0}     33    1
104   618   220   221  0.228734  {0,3,0}     36    1
108   623   190   192  0.400655  {1,3,0}     32    1
118   624   239   240  0.156540  {1,1,0}     32    1
9     628   178   185  0.897838  {0,2,0}     21    0
55    638    66    93  0.363675  {0,3,0}     20    1
36    648   106   108  0.493726  {0,2,0}     32    1
3     656   185   187  0.479971  {0,3,0}     23    0
90    671   189   190  0.589636  {0,1,0}     35    1
95    679    31    38  0.704679  {0,1,0}     40    0
51    685    32    34  0.639005  {0,3,0}     30    0
73    692   245   247  0.507171  {0,0,1}     28    0
82    695   105   107  0.721996  {0,1,0}     23    1
94    702   107   109  0.614163  {0,3,0}     24    1
45    704   109   110  0.599612  {0,1,0}     33    0
110   707    38    40  0.106931  {1,0,0}     31    1
35    720    86    87  0.371422  {0,1,0}     24    1
14    730   195   196  0.059454  {0,3,0}     28    1
60    742   177   180  0.543707  {1,0,0}     40    1
103   755   185   186  0.077361  {0,1,1}     23    1
43    768   219   220  0.318850  {1,1,0}     25    1
10    774   128   139  0.027704  {0,2,0}     20    0
34    777   123   124  0.740192  {1,0,0}     38    1
119   788   203   204  0.713467  {0,3,0}     22    1
97    788   226   229  0.777634  {0,1,0}     35    1
26    809   124   125  0.072684  {1,1,0}     24    1
21    825   112   113  0.253712  {1,0,0}     31    1
99    829   249   250  0.155979  {0,3,0}     25    1
0     845    23    87  0.662767  {0,2,0}     24    1
22    847   212   213  0.536510  {0,1,0}     33    1
83    849   193   246  0.301822  {0,2,0}     29    1
91    861   216   217  0.517540  {0,2,0}     34    1
111   868   126   150  0.132946  {0,2,0}     28    0
121   871    68    69  0.323928  {0,2,0}     40    1
115   873    66    67  0.830316  {0,2,0}     33    1
100   874   164   169  0.142995  {1,1,0}     32    1
5     877   109   110  0.798140  {1,1,0}     38    1
109   884    90    91  0.122001  {0,3,0}     31    1
71    913    49    56  0.136910  {0,1,1}     29    1
47    916    91    92  0.936506  {0,1,0}     20    0
107   916   153   154  0.112557  {0,1,0}     23    0
52    929   239   240  0.314807  {1,0,0}     35    0
29    933   116   123  0.285644  {0,2,0}     35    0
96    941   145   148  0.911968  {1,1,0}     26    1
81    957    10    41  0.415358  {0,1,0}     30    0
40    977   218   225  0.607857  {1,0,0}     25    1
114   980    43    44  0.109581  {0,2,0}     27    1
66    985   178   185  0.681887  {0,0,1}     20    0
69    995    42    43  0.297469  {0,1,1}     33    1
67    999    68    69  0.381512  {1,0,0}     40    1
123  1022    36    38  0.858267  {0,3,0}     33    1
106  1025   125   126  0.638978  {0,3,0}     29    1
4    1045   178   185  0.497089  {1,1,0}     33    1
12   1052    30    33  0.681962  {0,2,0}     34    0
48   1057   251   254  0.072749  {0,2,0}     33    1
72   1066   145   146  0.380153  {0,2,0}     36    1
120  1072   113   115  0.350966  {0,1,0}     33    0
18   1072   195   196  0.005835  {0,2,0}     29    1
59   1076   103   104  0.781357  {0,1,0}     22    0
39   1100    69    70  0.413628  {0,1,0}     34    0
122  1115   243   245  0.823236  {0,1,0}     40    0
32   1126   247   249  0.185560  {0,2,0}     38    1
23   1137    89    90  0.252244  {0,3,0}     35    1
30   1139    43    46  0.427766  {0,1,0}     32    0
16   1142   200   201  0.295123  {1,0,0}     23    1
102  1160   234   235  0.746649  {0,2,0}     23    1
6    1179   247   248  0.242141  {1,1,0}     29    1
125  1183   101   102  0.553083  {0,2,0}     33    1
11   1185   190   192  0.533626  {1,1,0}     24    1
117  1205   128   129  0.580339  {1,0,0}     35    1
41   1209     8     9  0.788707  {0,2,0}     35    1
75   1211   195   196  0.023981  {0,2,0}     24    0
89   1241   217   219  0.984687  {1,0,0}     21    1
64   1268    49    50  0.885463  {0,2,0}     37    0
127  1314   217   219  0.016110  {0,1,0}     38    1
44   1324    43    44  0.959490  {1,0,0}     30    1
1    1335   130   137  0.800759  {0,2,0}     37    1
57   1346    78    82  0.073278  {0,2,0}     31    0
116  1351    80    81  0.575595  {0,2,0}     29    0
126  1359    50    53  0.961008  {0,0,1}     37    1
65   1382    96    98  0.410203  {0,3,0}     27    0
