map EGL-G2-A
fac 5 10 {0,212,45,179,86}
hosp 3 {0,228,243}
n_ALS 10 1 {2:0,3:212,3:45,1:179,1:86}
n_BLS 21 1 {5:0,4:212,7:45,1:179,4:86}
n_CLS 5 0 {1:0,3:179,1:86}
      c_m  head  tail      c_af      c_d  c_tau  c_h
55      0   195   196  0.205038  {0,1,0}     35    0
117     3   245   246  0.974645  {0,3,0}     36    1
102     5    23   150  0.806274  {0,3,0}     22    0
30     28    78    79  0.153925  {0,2,0}     27    1
81     54   123   124  0.101963  {0,1,0}     34    0
67     78   201   203  0.521039  {1,1,0}     23    1
84     98   198   199  0.813684  {0,0,1}     30    1
40    107   175   176  0.685569  {1,1,0}     37    1
6     107   197   200  0.578489  {1,1,0}     27    1
124   108    49    50  0.352953  {0,1,0}     20    1
60    139    96    98  0.689864  {1,0,0}     26    1
118   187     3     4  0.801936  {0,1,0}     30    1
91    196   253   254  0.577551  {0,1,0}     32    1
101   197   253   254  0.152224  {0,1,0}     39    0
115   229    32    34  0.602663  {1,0,0}     25    1
46    259    70    71  0.719561  {0,1,0}     27    1
2     287   125   152  0.214586  {0,3,0}     24    0
24    288   158   159  0.563060  {0,2,0}     31    1
122   325    53    55  0.886850  {0,2,0}     39    1
11    416    48    57  0.805169  {0,1,0}     39    1
83    444    59    60  0.472948  {0,2,0}     33    1
16    450    18    20  0.785827  {1,1,0}     36    1
77    451    72    73  0.982881  {0,1,0}     30    1
65    457    76    77  0.850391  {0,1,0}     22    0
78    474     4    22  0.959562  {0,1,0}     20    1
64    482    78    82  0.623581  {0,3,0}     32    1
95    486   202   209  0.574009  {1,1,0}     24    1
54    490   153   154  0.824262  {0,0,1}     28    1
62    492   174   189  0.865602  {0,1,0}     36    0
20    503   247   248  0.958104  {1,0,0}     34    1
126   511    96    98  0.478932  {0,3,0}     31    0
22    520   174   183  0.630706  {0,2,0}     30    1
82    522   242   243  0.778038  {0,3,0}     27    1
42    523   244   245  0.582298  {1,0,0}     27    1
12    527   121   122  0.546562  {0,1,0}     37    1
44    543    57    61  0.559772  {0,3,0}     34    1
97    546   202   209  0.863953  {0,2,0}     22    1
32    553    36    39  0.233856  {0,2,0}     37    1
52    553   151   152  0.937552  {0,2,0}     36    1
96    570   170   174  0.190299  {0,1,0}     37    0
4     595     9    10  0.735493  {0,3,0}     25    0
114   601   113   114  0.357122  {1,0,0}     25    1
36    606    13    14  0.111868  {1,1,0}     30    1
63    608   101   102  0.868787  {0,1,0}     35    0
107   641   101   102  0.186530  {0,2,0}     24    0
98    645    39    73  0.768382  {0,1,0}     36    1
109   666   239   243  0.856349  {0,1,0}     29    0
76    670    41    51  0.763608  {0,1,0}     25    0
