map EGL-G2-B
fac 5 10 {0,101,183,186,86}
hosp 3 {0,85,1}
n_ALS 10 1 {1:101,5:183,3:186,1:86}
n_BLS 23 1 {4:0,6:101,5:183,7:186,1:86}
n_CLS 7 0 {2:0,3:101,2:86}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    30   205   207  0.643903  {0,1,0}     22    1
103    37     8    33  0.725932  {0,2,0}     40    1
38     40    90    92  0.065030  {0,3,0}     30    1
127   112   163   168  0.323482  {1,1,0}     33    1
121   169   123   124  0.282177  {0,3,0}     28    0
32    170   103   111  0.648062  {0,2,0}     22    1
0     176   200   201  0.960888  {0,1,0}     22    0
83    247   146   147  0.296600  {0,3,0}     38    1
20    277    19    25  0.895431  {1,1,0}     24    1
104   294   130   137  0.476830  {0,3,0}     30    0
97    341    31    38  0.471564  {1,1,0}     29    1
99    342   135   147  0.126451  {0,1,0}     29    1
117   371   117   118  0.730350  {0,3,0}     35    1
82    375   205   208  0.203938  {1,0,0}     22    1
78    384    16    17  0.648932  {0,1,1}     28    0
126   389    83    84  0.098806  {1,1,0}     33    1
17    392    98   127  0.188797  {0,1,0}     39    1
67    424   146   147  0.313935  {0,1,0}     37    1
24    424   190   192  0.508680  {0,2,0}     30    1
33    439    36    37  0.698169  {0,1,0}     36    0
107   448   103   111  0.367297  {0,1,0}     24    1
45    461   135   147  0.381571  {0,1,0}     24    1
109   472   147   148  0.332627  {0,0,1}     23    0
7     476   109   110  0.196284  {0,0,1}     31    1
23    483   212   213  0.833270  {1,1,0}     24    1
124   491    67    68  0.163686  {0,1,1}     30    0
29    520   116   117  0.449124  {0,2,0}     35    1
96    522    23   150  0.720498  {1,1,0}     25    1
84    527   226   229  0.570754  {0,0,1}     37    1
66    528   179   184  0.685565  {0,2,0}     24    1
91    531     3    23  0.493551  {0,3,0}     26    1
50    536    34    41  0.927013  {0,1,0}     32    0
47    544   111   114  0.237956  {1,1,0}     30    1
70    561   222   223  0.937335  {0,3,0}     24    1
62    574     3     4  0.726172  {1,1,0}     38    1
31    578   184   188  0.894408  {0,1,0}     23    1
89    579   189   190  0.052864  {0,1,0}     40    1
19    579   197   199  0.680974  {0,1,1}     20    1
11    602   222   223  0.791282  {0,3,0}     32    1
108   615   129   130  0.353357  {0,2,0}     24    1
111   616    74    75  0.243507  {0,1,0}     31    1
37    633   126   150  0.060849  {0,1,0}     28    0
55    637    70    71  0.862923  {0,0,1}     38    0
28    638     1     2  0.880920  {0,1,0}     36    1
80    643     0    21  0.159197  {0,2,0}     23    1
56    651     8     9  0.749414  {0,3,0}     21    0
105   653   168   176  0.479864  {0,2,0}     21    1
118   670    84    85  0.122125  {0,1,0}     33    1
16    672    62    63  0.548420  {1,1,0}     25    1
115   676   128   139  0.742710  {0,1,0}     22    1
36    679    68    69  0.083340  {0,3,0}     26    1
48    683    89    97  0.883034  {1,1,0}     39    1
76    695   158   160  0.457979  {0,2,0}     40    1
112   707   227   231  0.494213  {0,2,0}     34    1
14    708    62    63  0.250961  {0,2,0}     37    0
73    720   154   157  0.218493  {0,1,1}     23    0
13    724   244   245  0.171661  {0,1,1}     40    0
125   725   105   106  0.960852  {0,2,0}     22    0
51    748   135   147  0.804019  {1,1,0}     30    1
30    748    79    80  0.913462  {1,1,0}     38    1
110   762   117   119  0.587330  {0,1,1}     24    0
68    771   154   157  0.418732  {0,1,0}     27    0
12    782    70    79  0.429390  {1,1,0}     38    1
119   787   190   192  0.762817  {0,2,0}     22    0
3     791   198   199  0.077758  {0,1,0}     25    0
114   823   133   135  0.223467  {1,1,0}     37    1
44    827    61    65  0.512594  {1,1,0}     30    1
9     835    27    30  0.501377  {0,2,0}     26    0
92    849    39    73  0.992603  {0,1,0}     34    1
5     861    53    54  0.713604  {0,1,0}     21    1
22    866   102   111  0.985992  {0,3,0}     35    1
