map EGL-G2-B
fac 5 10 {0,29,197,184,9}
hosp 3 {0,30,16}
n_ALS 5 1 {1:0,1:197,1:184,2:9}
n_BLS 23 1 {4:0,5:29,6:197,3:184,5:9}
n_CLS 9 0 {1:0,1:29,3:197,1:184,3:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     21     7    30  0.948857  {0,0,1}     34    1
25     51   252   253  0.346934  {1,1,0}     36    1
11     74   181   182  0.821000  {0,1,0}     40    1
73     76    85   101  0.754599  {0,1,0}     26    1
20     86   216   218  0.657093  {1,1,0}     39    1
6      99   174   183  0.371572  {1,0,0}     25    1
41    149   103   111  0.061687  {0,1,1}     25    1
10    198    98   127  0.542042  {0,2,0}     40    1
125   248    53    54  0.534897  {0,3,0}     40    1
115   270   156   162  0.358462  {0,1,1}     36    1
0     310    85   101  0.283810  {0,2,0}     32    1
109   311   101   112  0.582576  {0,0,1}     32    1
117   335    18    20  0.818928  {0,2,0}     31    0
77    358   165   166  0.439058  {1,1,0}     26    1
15    359    67    68  0.288870  {0,3,0}     35    0
75    396   193   194  0.593371  {0,1,0}     28    1
65    420   159   160  0.070439  {0,1,0}     24    0
7     432    26    28  0.623032  {1,1,0}     23    1
4     438     4     5  0.846420  {0,2,0}     37    0
3     452   218   250  0.502051  {0,1,0}     34    1
89    464   240   241  0.447633  {1,0,0}     29    1
101   472   226   227  0.579983  {1,0,0}     34    1
50    488    89    90  0.283402  {1,0,0}     37    1
96    489   244   253  0.744001  {1,0,0}     27    1
5     502    66    67  0.025263  {0,1,0}     35    0
1     507    97   115  0.169093  {1,1,0}     25    0
60    535     8     9  0.898950  {0,1,1}     22    0
100   562    12    16  0.674805  {0,2,0}     20    1
108   574   154   158  0.037117  {0,1,0}     38    1
88    578   204   206  0.668378  {0,1,0}     25    1
35    579    66    67  0.358391  {0,0,1}     22    1
47    581    19    25  0.862691  {0,1,0}     36    1
30    586   141   150  0.666870  {1,3,0}     27    1
54    592    27    30  0.874429  {0,2,0}     38    1
110   607   178   179  0.682934  {1,1,0}     35    1
40    614   145   148  0.133859  {0,2,0}     36    1
107   619   147   148  0.994200  {0,1,0}     27    0
23    632    35    36  0.806034  {0,2,0}     20    1
57    634   129   130  0.800275  {0,1,0}     39    1
17    646   168   176  0.947486  {1,0,0}     29    1
42    661   127   128  0.097999  {0,1,0}     20    1
112   663   103   111  0.745303  {1,0,0}     38    1
84    681     6    27  0.196803  {0,3,0}     37    1
12    682   185   186  0.011587  {0,3,0}     23    1
26    706   125   152  0.652840  {0,2,0}     38    0
104   708   196   198  0.189079  {0,2,0}     27    0
124   709   101   112  0.417642  {1,0,0}     35    1
76    723   116   117  0.908770  {0,1,0}     39    0
53    735   251   254  0.840192  {0,1,1}     31    1
71    742    46    47  0.803694  {0,3,0}     32    1
114   744   133   134  0.820064  {0,1,0}     27    0
106   744    32    33  0.809173  {0,2,0}     37    1
8     752    10    41  0.299301  {0,2,0}     34    0
92    756   228   229  0.692815  {0,1,0}     36    1
31    759    87    88  0.546940  {0,1,0}     23    0
29    767    47    48  0.307298  {1,1,0}     30    1
33    767    24    26  0.900737  {1,0,0}     37    1
111   770   226   227  0.507151  {0,0,1}     39    1
90    772     4    22  0.214706  {1,0,0}     37    1
2     773    39    73  0.345194  {0,3,0}     28    1
43    813   121   155  0.952513  {0,1,0}     26    0
113   825   153   154  0.876788  {0,1,0}     25    1
63    836    62    63  0.080920  {1,1,0}     28    1
87    842     2     3  0.752093  {0,2,0}     28    1
94    847   233   254  0.794306  {0,1,0}     35    0
39    848   106   118  0.049720  {1,0,0}     33    1
70    876   125   152  0.571795  {0,2,0}     29    0
79    881    90    91  0.523268  {0,1,1}     39    1
91    882    54    58  0.005512  {0,1,0}     37    1
45    898    96    98  0.813243  {1,1,0}     26    1
126   902   202   203  0.466130  {1,0,0}     39    1
24    911   236   238  0.684380  {0,3,0}     26    0
123   911    49    56  0.686423  {1,1,0}     26    1
105   920    89    90  0.347102  {1,1,0}     33    1
67    932    29    30  0.519289  {0,3,0}     22    1
98    936   184   185  0.467395  {0,1,1}     24    1
18    949    65    66  0.891162  {0,0,1}     23    0
99    958    55    56  0.206286  {0,2,0}     40    1
49    962     2     3  0.882708  {0,1,0}     35    1
103   963   127   128  0.123051  {0,1,0}     38    1
19    966     1     2  0.733586  {0,1,0}     39    0
44    966    37    75  0.300035  {1,1,0}     23    1
59    990    43    45  0.068887  {0,1,0}     33    0
22    992    46    47  0.928499  {1,1,0}     34    1
83   1002   151   152  0.985412  {1,1,0}     25    1
13   1025    31    38  0.756227  {0,2,0}     29    1
116  1026   166   167  0.196679  {1,0,0}     37    1
64   1034     2     3  0.909942  {0,1,0}     28    1
9    1050   139   140  0.197091  {1,0,0}     35    1
46   1054    47    64  0.237635  {0,1,0}     36    1
86   1056   190   192  0.414905  {0,2,0}     39    1
121  1062    84    86  0.377609  {0,3,0}     31    0
56   1062   245   247  0.860532  {0,1,0}     30    1
27   1076   237   238  0.442728  {1,0,0}     26    1
120  1092    53    55  0.114717  {1,0,0}     20    1
97   1094    23   171  0.378909  {0,2,0}     36    1
