map EGL-G1-C
fac 5 10 {0,194,42,116,90}
hosp 3 {0,211,216}
n_ALS 9 1 {2:194,2:42,3:116,2:90}
n_BLS 21 1 {2:0,3:194,4:42,4:116,8:90}
n_CLS 9 0 {3:0,4:42,2:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     36   129   130  0.042812  {0,2,0}     33    0
90     58   190   191  0.828555  {1,0,0}     21    1
35     87    82    83  0.577142  {1,3,0}     30    1
123   112   238   240  0.559973  {0,1,0}     40    1
110   124   244   245  0.215300  {0,1,0}     25    1
112   127    54    58  0.450090  {0,2,0}     37    0
66    179   167   175  0.695279  {0,3,0}     27    1
55    221   120   121  0.426549  {1,1,0}     25    1
79    230    81    84  0.440974  {1,0,0}     30    1
50    236   162   167  0.054233  {0,2,0}     39    1
5     249   238   239  0.474404  {0,2,0}     21    1
91    300     3     4  0.053864  {0,2,0}     23    0
39    360   144   145  0.525745  {0,0,1}     26    0
95    445   240   242  0.300043  {1,1,0}     23    1
58    446   127   128  0.763115  {0,2,0}     26    1
59    451   229   230  0.224993  {0,1,0}     38    1
54    490    58    59  0.795373  {0,1,0}     38    0
13    500    69    70  0.539995  {0,3,0}     38    0
48    511    39    72  0.722584  {0,1,0}     26    1
53    513   178   179  0.810581  {0,0,1}     31    1
98    523   175   176  0.447216  {0,1,0}     38    1
21    524   195   196  0.267871  {0,1,0}     22    1
85    532    53    55  0.732610  {0,1,1}     26    1
40    536   120   154  0.261900  {0,1,0}     37    1
73    550   137   138  0.445389  {0,2,0}     31    1
106   574   206   207  0.845790  {0,2,0}     31    1
96    578    49    50  0.002472  {1,0,0}     29    1
84    590    96    97  0.167800  {0,2,0}     38    0
41    593   178   182  0.166475  {0,3,0}     25    0
105   604    80    88  0.768097  {0,2,0}     20    1
71    606   242   245  0.444224  {0,2,0}     27    0
83    606   179   180  0.064038  {1,0,0}     39    1
51    613     9    10  0.304108  {0,1,0}     39    1
113   626    75    77  0.563277  {0,1,1}     34    1
117   639    12    16  0.861417  {0,2,0}     36    1
93    643   223   224  0.175944  {0,2,0}     39    0
64    644   103   104  0.419136  {0,3,0}     26    1
120   654   197   198  0.564325  {1,1,0}     22    1
121   654   151   154  0.241859  {1,0,0}     40    1
99    664    46    47  0.254224  {0,3,0}     26    1
46    670   153   157  0.367347  {0,1,0}     26    1
10    698    88    89  0.954605  {1,1,0}     40    1
56    700   119   161  0.577157  {1,1,0}     20    1
107   704   195   196  0.794812  {0,1,0}     37    0
68    707    50    51  0.596334  {0,2,0}     29    1
100   717   105   117  0.343607  {0,3,0}     21    1
6     717    11    42  0.050805  {0,0,1}     34    1
125   737   240   242  0.678188  {0,1,0}     30    1
16    755     7    30  0.145279  {0,2,0}     31    0
75    762     2    14  0.156364  {0,1,1}     25    0
0     764   157   158  0.635538  {0,3,0}     31    1
77    785    43    44  0.169066  {1,1,0}     34    1
124   786   118   119  0.738632  {1,0,0}     39    1
2     798   241   242  0.173769  {1,0,0}     36    1
29    801    40    41  0.776417  {0,1,0}     25    0
115   802     4    22  0.410191  {0,2,0}     35    0
19    810   191   194  0.601743  {0,1,0}     35    1
65    828    32    34  0.772182  {0,2,0}     26    0
81    831   197   198  0.545875  {1,0,0}     25    1
44    837     8     9  0.504427  {0,1,0}     24    0
31    837   244   245  0.795616  {0,2,0}     24    0
36    852   185   192  0.896807  {0,1,0}     21    1
17    859    70    71  0.541398  {0,3,0}     31    0
23    864    50    53  0.421266  {0,2,0}     26    1
80    873    49    56  0.433873  {0,1,0}     40    1
3     873   243   244  0.024024  {0,1,0}     38    0
118   876    29    30  0.284250  {0,3,0}     34    1
9     880   153   157  0.699312  {1,1,0}     29    1
27    903    18    19  0.675703  {0,1,0}     20    0
37    913    24    25  0.925278  {0,2,0}     36    1
94    919   151   154  0.701945  {0,3,0}     21    1
109   935    27    28  0.029343  {0,2,0}     20    1
26    948   198   199  0.412196  {0,2,0}     39    0
127   959     5    23  0.523410  {0,2,0}     21    0
