map EGL-G2-C
fac 5 10 {0,5,150,136,43}
hosp 3 {0,232,34}
n_ALS 7 1 {2:0,1:5,1:150,1:136,2:43}
n_BLS 16 1 {2:0,6:5,3:150,4:136,1:43}
n_CLS 6 0 {2:0,2:5,2:136}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     29    98   127  0.943179  {0,2,0}     29    0
102    34   202   209  0.768108  {0,1,0}     28    1
68     38   116   123  0.033972  {1,0,0}     30    1
58     66   170   174  0.653432  {0,1,0}     39    1
29    103   161   165  0.170455  {0,1,0}     30    1
0     110     4    22  0.322380  {0,2,0}     22    1
64    144   225   226  0.859261  {1,0,0}     27    1
73    169   107   109  0.321757  {1,0,0}     20    1
19    215    57    61  0.550051  {0,1,1}     37    0
126   225     8     9  0.905786  {0,1,0}     20    1
36    234    12    13  0.239135  {0,0,1}     26    0
34    292   168   176  0.995667  {0,3,0}     34    1
53    315    87    88  0.410236  {0,2,0}     21    1
89    318   117   118  0.032938  {0,0,1}     39    1
120   323   208   210  0.680609  {0,2,0}     35    1
54    327    29    30  0.731657  {0,2,0}     33    0
65    345    68    69  0.504172  {1,1,0}     28    1
110   347   128   139  0.572068  {0,1,0}     32    1
59    355     7     8  0.612717  {0,3,0}     21    0
8     374   245   246  0.751530  {0,0,1}     22    0
57    416   140   142  0.420659  {0,1,0}     30    0
82    420   205   207  0.360385  {1,0,0}     35    1
109   428    23   171  0.032192  {1,1,0}     34    1
28    499   197   199  0.604453  {1,0,0}     20    1
106   504   145   146  0.883374  {0,1,0}     33    0
77    512   192   194  0.884339  {0,3,0}     25    0
20    551    27    30  0.264925  {1,1,0}     20    0
70    555   205   208  0.253770  {0,2,0}     23    1
119   578     7    30  0.311541  {0,2,0}     38    0
21    585   135   136  0.387572  {0,2,0}     28    1
37    595     5    26  0.882910  {0,1,1}     33    0
12    606   239   244  0.616226  {1,1,0}     30    1
26    607   186   188  0.678208  {0,2,0}     20    1
10    621   246   247  0.527136  {0,2,0}     21    1
55    624   111   114  0.177160  {1,1,0}     25    1
98    629    39    73  0.247431  {0,1,0}     27    0
95    640   163   167  0.359845  {1,0,0}     29    1
107   658   174   189  0.890223  {1,1,0}     25    1
80    661   147   148  0.511657  {1,1,0}     29    1
17    667     0     1  0.435410  {0,1,0}     29    0
40    674    54    55  0.377615  {0,2,0}     39    1
88    674    13    14  0.402846  {0,3,0}     27    1
32    681    58    59  0.466063  {1,0,0}     40    1
72    693    29    30  0.277606  {1,1,0}     38    1
16    698   121   155  0.330418  {0,3,0}     28    1
84    699    74    76  0.761130  {0,3,0}     21    1
52    701     9    10  0.956073  {1,1,0}     38    1
27    701   164   165  0.533856  {1,1,0}     39    1
66    711   130   137  0.475947  {0,2,0}     40    1
118   719    90    91  0.748989  {1,1,0}     22    1
78    731   203   204  0.866903  {0,3,0}     39    0
2     736    10    41  0.635711  {0,1,0}     24    1
39    740   140   141  0.714887  {0,2,0}     20    0
100   743    22    24  0.339784  {0,2,0}     23    1
93    769   166   178  0.021111  {0,1,0}     27    1
13    772   221   222  0.237336  {0,2,0}     39    0
11    815   251   252  0.663725  {0,3,0}     35    1
83    815   122   124  0.730595  {0,2,0}     39    0
94    819    29    30  0.579457  {0,2,0}     27    0
104   820   109   110  0.780320  {1,0,0}     35    1
69    831   218   250  0.804526  {0,1,0}     28    1
113   848   225   228  0.915766  {0,2,0}     32    0
85    851   240   242  0.155872  {0,3,0}     36    1
76    852   213   215  0.143787  {0,2,0}     37    1
87    854   184   188  0.336812  {0,1,0}     30    0
23    857    70    71  0.634691  {1,1,0}     33    1
25    865    50    53  0.983690  {1,1,0}     35    1
101   865   192   193  0.463579  {0,3,0}     27    0
127   880    74    76  0.274913  {0,1,0}     22    1
108   897   228   230  0.859159  {1,1,0}     22    1
122   921    59    60  0.177727  {0,2,0}     36    1
62    930   227   231  0.431471  {1,0,0}     31    1
67    932    43    45  0.073387  {0,3,0}     29    0
125   950   196   198  0.942468  {0,1,1}     34    1
4     950   143   145  0.577693  {0,1,0}     37    1
92    958     6     7  0.201801  {0,1,0}     31    1
46    962    23   171  0.095733  {1,0,0}     20    1
79    965   203   204  0.875383  {1,0,0}     21    1
44    967     5    23  0.232369  {0,3,0}     32    1
33    969   159   161  0.861805  {1,3,0}     39    1
111   995   140   141  0.776111  {0,2,0}     23    0
60    997   205   208  0.208609  {0,1,0}     26    1
123  1011    23   171  0.179594  {0,1,0}     20    1
90   1013     0     1  0.067273  {0,2,0}     35    0
38   1024   143   145  0.894884  {0,3,0}     34    1
121  1027    43    46  0.151712  {0,3,0}     38    1
50   1030   211   212  0.392740  {0,1,1}     28    1
14   1038   104   105  0.627769  {0,2,0}     34    1
75   1045    74    75  0.681231  {0,1,0}     35    1
7    1049   219   223  0.060485  {0,1,0}     29    1
117  1056   227   233  0.636126  {1,1,0}     22    1
91   1058   176   177  0.671370  {0,3,0}     26    0
15   1059   184   188  0.613176  {0,2,0}     39    1
31   1066   178   185  0.043440  {1,1,0}     24    1
9    1079   131   132  0.903975  {1,1,0}     22    1
114  1101   177   181  0.066691  {0,2,0}     40    1
1    1107   124   125  0.594728  {0,1,0}     36    1
115  1110    67    69  0.541583  {0,2,0}     24    0
18   1132   195   248  0.725196  {0,0,1}     39    1
45   1141   202   209  0.750648  {0,1,0}     21    0
56   1145   154   158  0.251329  {1,1,0}     36    1
105  1158    55    56  0.395030  {1,1,0}     33    1
5    1158   192   193  0.456876  {1,1,0}     28    1
99   1164   127   128  0.534603  {0,2,0}     34    1
96   1175   193   246  0.389394  {1,1,0}     36    1
97   1175    87    88  0.731964  {0,3,0}     23    1
74   1180    15    17  0.049192  {1,0,0}     27    1
42   1191   140   141  0.091632  {1,1,0}     31    1
116  1198   113   114  0.269083  {1,0,0}     33    1
103  1200     4     5  0.753998  {0,1,0}     20    1
41   1230    78    82  0.707362  {0,2,0}     29    0
3    1232    59    60  0.278186  {1,1,0}     40    1
124  1236   176   177  0.938108  {0,2,0}     31    1
47   1246   248   249  0.576211  {1,1,0}     26    1
35   1257   116   117  0.564152  {0,3,0}     29    1
61   1259    22    24  0.946866  {0,0,1}     36    1
112  1264   104   105  0.197486  {0,1,0}     24    1
51   1267    74    75  0.157185  {0,2,0}     36    1
63   1284   137   138  0.272143  {1,2,0}     20    1
81   1306   111   114  0.593630  {1,1,0}     37    1
22   1313   151   153  0.713331  {1,0,0}     32    1
86   1336   148   149  0.979334  {0,1,0}     34    1
48   1340   247   249  0.335552  {1,1,0}     33    1
43   1363   175   177  0.191651  {0,2,0}     36    1
30   1388     5    23  0.837885  {0,3,0}     20    0
6    1403   140   142  0.779023  {0,2,0}     24    0
24   1426    57    61  0.484447  {1,0,0}     25    1
71   1427   146   147  0.771805  {0,0,1}     27    1
