map EGL-G2-D
fac 5 10 {0,254,13,118,39}
hosp 3 {0,251,12}
n_ALS 6 1 {1:0,1:118,4:39}
n_BLS 21 1 {3:0,3:254,3:13,6:118,6:39}
n_CLS 7 0 {1:0,2:254,2:13,2:118}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72    112   163   168  0.580384  {1,1,0}     20    1
115   116   246   247  0.137653  {0,2,0}     40    1
79    139    31    38  0.916322  {1,1,0}     35    1
59    142   127   128  0.030286  {1,1,0}     20    1
71    247    21    35  0.396244  {0,1,0}     27    1
88    259   247   248  0.383159  {1,0,0}     37    1
86    272   213   214  0.494438  {0,2,0}     33    1
65    273   133   135  0.051050  {0,1,0}     20    1
60    365   175   176  0.191631  {0,1,1}     21    1
110   381     3     4  0.048840  {1,1,0}     38    1
64    384    13    14  0.942912  {0,2,0}     36    1
13    437   221   222  0.701913  {0,2,0}     27    1
49    441   158   159  0.676414  {0,1,0}     32    1
106   468   162   163  0.034855  {0,2,0}     37    1
55    493   142   143  0.367587  {0,1,0}     33    0
83    503    17    19  0.580185  {0,3,0}     35    0
70    509   101   112  0.601281  {0,2,0}     22    1
19    527   193   246  0.064520  {0,3,0}     38    1
125   527    69    80  0.695989  {0,1,0}     39    1
94    536    43    46  0.212238  {0,1,0}     23    0
117   543   146   147  0.770460  {1,2,0}     24    1
39    562   227   233  0.037820  {1,0,0}     27    1
28    571   216   218  0.816978  {0,1,0}     33    1
54    573    39    73  0.856113  {0,1,1}     40    0
108   603   101   102  0.265452  {1,1,0}     28    1
90    606   129   130  0.224819  {0,3,0}     28    1
98    610   141   142  0.040890  {0,2,0}     25    0
89    635    32    33  0.945546  {0,3,0}     40    0
109   637   106   118  0.295098  {0,1,0}     24    1
122   644    11    42  0.687586  {0,1,0}     25    1
114   654   133   135  0.634319  {0,3,0}     23    1
30    658     1     2  0.034807  {0,1,0}     35    1
42    664   244   253  0.053837  {0,1,0}     21    0
3     680   156   157  0.033849  {1,3,0}     33    1
34    681   117   119  0.596667  {0,2,0}     26    0
48    688   156   157  0.358845  {0,3,0}     28    0
56    689   250   251  0.802127  {0,3,0}     33    1
12    697   174   189  0.930804  {1,0,0}     25    1
18    698   135   147  0.005487  {1,1,0}     22    1
118   705   157   163  0.669319  {0,2,0}     39    1
76    707   141   142  0.315761  {1,1,0}     33    1
23    714   223   224  0.049997  {0,1,0}     32    0
119   720   128   129  0.992916  {0,3,0}     35    0
31    732   166   178  0.914611  {0,2,0}     39    0
100   734   193   246  0.567130  {0,2,0}     28    1
26    735   162   163  0.176900  {0,2,0}     31    0
20    741     6     7  0.926269  {1,0,0}     38    1
38    742    98   127  0.561269  {1,0,0}     27    1
123   747   150   151  0.498974  {0,1,0}     37    0
2     749   218   225  0.380466  {0,1,0}     24    1
44    750   163   168  0.854357  {0,3,0}     22    0
22    759   240   242  0.497669  {0,2,0}     22    1
99    782    38    40  0.308666  {0,1,0}     27    1
15    782   226   227  0.173595  {0,2,0}     20    1
35    795    14    15  0.527928  {1,0,0}     28    1
7     800   156   157  0.106760  {0,2,0}     26    1
82    805   221   222  0.259334  {0,1,0}     39    0
47    806   213   214  0.722700  {0,3,0}     26    1
92    813   233   235  0.606197  {0,3,0}     35    1
17    820   166   178  0.014219  {1,1,0}     31    1
84    830    11    42  0.119317  {0,2,0}     24    0
116   833   111   114  0.202031  {0,1,0}     21    0
107   838   208   209  0.231227  {1,1,0}     33    1
45    842   197   200  0.102439  {0,1,0}     26    1
68    889   237   238  0.387226  {1,2,0}     32    1
81    900    18    19  0.184430  {0,1,1}     29    1
91    902   220   221  0.308564  {0,1,0}     25    1
121   906     6    27  0.080830  {1,1,0}     40    1
120   906   195   196  0.241980  {0,2,0}     26    1
124   921   225   226  0.845786  {0,0,1}     20    1
6     931   107   108  0.883516  {0,2,0}     27    0
95    935    60    68  0.617319  {0,0,1}     36    0
74    940   165   166  0.684739  {0,1,0}     30    1
80    948     2     3  0.320864  {0,1,1}     29    0
58    979    97   115  0.116619  {1,0,0}     33    0
105   980    89    90  0.239932  {0,1,0}     38    0
67    982   251   252  0.961696  {0,2,0}     32    0
51    989    48    57  0.668754  {1,0,0}     32    1
41   1010   109   110  0.723426  {0,1,0}     39    0
24   1013   141   150  0.697191  {0,2,0}     20    1
62   1017   138   139  0.543907  {1,1,0}     32    1
8    1028   199   200  0.855653  {0,2,0}     29    1
73   1034   106   118  0.621650  {0,1,0}     39    0
85   1037   151   153  0.593427  {1,0,0}     28    1
25   1051   118   119  0.016630  {0,3,0}     26    1
10   1110    21    35  0.229720  {1,0,0}     35    1
96   1113    61    62  0.224172  {0,2,0}     26    1
78   1127   165   166  0.665950  {0,3,0}     36    0
52   1129     8     9  0.028094  {1,3,0}     36    1
77   1132   215   221  0.819088  {0,1,0}     26    0
27   1134   190   192  0.764812  {1,0,0}     31    1
37   1136    53    55  0.425950  {1,1,0}     28    1
75   1147    80    81  0.046602  {0,2,0}     39    0
87   1151   217   218  0.239152  {0,3,0}     32    0
43   1157   242   243  0.396065  {1,1,0}     30    1
