map EGL-G2-B
fac 5 10 {0,141,171,20,66}
hosp 3 {0,223,176}
n_ALS 9 1 {1:0,2:141,4:20,2:66}
n_BLS 23 1 {6:0,4:141,4:171,4:20,5:66}
n_CLS 9 0 {3:141,3:171,2:20,1:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15     22    60    68  0.873475  {0,1,0}     24    0
88     64    14    15  0.855103  {0,1,1}     36    1
34     74   216   218  0.370898  {0,3,0}     21    1
66     81     5    23  0.705755  {0,1,0}     23    0
0     108    20    21  0.955482  {0,0,1}     28    1
99    138    19    25  0.457918  {1,1,0}     40    1
94    164   212   213  0.926755  {0,1,0}     33    1
127   173   174   182  0.900667  {0,2,0}     24    1
46    201    87    88  0.392413  {0,3,0}     40    0
95    205   236   238  0.106795  {0,3,0}     22    1
116   245   210   215  0.793240  {0,2,0}     40    0
32    264    18    20  0.816035  {1,0,0}     28    1
83    280    22    24  0.275290  {1,0,0}     32    1
58    299   223   224  0.804266  {0,3,0}     38    1
90    309    76    78  0.216326  {0,1,1}     23    0
89    331   225   228  0.565984  {1,0,0}     20    1
104   349    50    52  0.839912  {0,1,0}     29    1
42    379   140   141  0.713832  {0,1,1}     37    1
35    400   199   200  0.002351  {1,1,0}     28    1
119   417    74    75  0.080717  {0,1,0}     27    0
80    422   121   122  0.082888  {0,0,1}     36    0
56    434   244   245  0.236707  {0,1,0}     33    0
102   459   165   166  0.004765  {0,3,0}     22    1
30    463   240   241  0.760065  {1,0,0}     34    1
31    468   226   251  0.080960  {0,0,1}     29    0
125   491   190   191  0.805485  {1,0,0}     31    1
47    499    82    85  0.399215  {0,2,0}     36    1
117   501    99   100  0.923197  {0,2,0}     37    0
101   505   137   138  0.633878  {0,1,0}     33    0
20    544     3     4  0.156019  {1,0,0}     25    1
107   545   174   189  0.964409  {0,1,0}     31    1
10    553    17    19  0.088663  {0,1,0}     32    1
19    556    38    40  0.061727  {0,3,0}     28    0
9     558    55    56  0.383996  {1,0,0}     23    1
25    563   219   220  0.070063  {0,1,0}     28    1
110   564   185   187  0.435853  {1,0,0}     28    1
6     571    59    60  0.135717  {0,1,0}     32    1
63    592   213   214  0.303266  {0,3,0}     25    0
82    606    61    65  0.220726  {0,2,0}     22    1
109   639   179   180  0.917317  {0,1,0}     40    0
22    639    23    87  0.085047  {1,0,0}     40    1
84    643    99   100  0.840890  {0,2,0}     28    0
86    656   167   168  0.206788  {0,3,0}     26    1
118   669    99   131  0.384835  {0,3,0}     26    0
37    670   152   155  0.849630  {0,1,0}     23    0
121   684   190   192  0.319632  {0,2,0}     24    1
3     703   240   242  0.456939  {0,3,0}     28    1
87    706    87    88  0.961115  {1,0,0}     25    1
59    709   122   123  0.143993  {0,2,0}     30    1
75    712   101   112  0.765084  {0,1,0}     27    1
105   726   188   189  0.450451  {1,1,0}     40    1
33    733   105   106  0.713779  {1,0,0}     28    1
74    736   159   161  0.752650  {0,3,0}     38    1
77    736    22    24  0.553298  {0,1,0}     28    0
23    751   228   230  0.747127  {0,3,0}     36    1
51    764   140   142  0.477524  {0,2,0}     36    1
24    767   141   142  0.757646  {0,0,1}     31    0
55    773   158   159  0.878664  {1,1,0}     40    1
28    774   219   220  0.481649  {0,3,0}     37    1
44    774    51    52  0.635289  {0,1,0}     34    1
13    783   248   249  0.305545  {0,3,0}     32    0
43    785    97   112  0.439759  {1,0,0}     24    1
40    788   152   155  0.958206  {0,1,0}     20    0
91    788   225   228  0.895235  {1,0,0}     39    1
1     819   152   155  0.010872  {0,1,1}     22    1
73    839    66    93  0.162900  {0,0,1}     25    1
96    850    87    88  0.732410  {1,0,0}     38    1
11    865   170   174  0.169795  {0,1,0}     36    0
85    869     8    33  0.072596  {0,0,1}     29    1
122   877    19    20  0.813230  {0,1,1}     20    1
68    884   168   176  0.632008  {0,3,0}     33    0
53    892   237   238  0.418013  {0,1,0}     38    0
29    897   116   123  0.270986  {1,1,0}     23    1
39    898   192   194  0.755868  {1,0,0}     34    1
54    898   225   228  0.013780  {1,1,0}     28    1
71    899    89    97  0.398267  {0,1,0}     23    1
27    902   234   239  0.164658  {1,0,0}     31    1
106   909   176   177  0.187947  {0,2,0}     39    0
8     913    49    56  0.743354  {0,3,0}     36    1
72    914   186   198  0.457413  {0,2,0}     39    1
45    919   122   123  0.325480  {1,0,0}     29    1
41    926    26    28  0.140059  {1,0,0}     25    1
57    936   192   193  0.808396  {0,1,1}     33    0
126   943   204   205  0.431332  {0,2,0}     30    1
16    944     4     5  0.374714  {0,1,1}     27    1
100   970    89    90  0.468161  {1,0,0}     38    1
123   979    29    30  0.899425  {0,1,0}     36    1
81    982    66    67  0.868819  {0,1,0}     31    1
12    988   121   122  0.038921  {0,1,0}     34    1
79   1004    43    45  0.022995  {0,2,0}     26    1
93   1010   239   240  0.427339  {1,0,0}     31    1
76   1023    48    49  0.101236  {1,1,0}     38    1
103  1025    43    46  0.721536  {0,2,0}     26    1
114  1029    89    90  0.066053  {0,1,1}     32    1
14   1051    21    35  0.189761  {0,2,0}     21    1
52   1063    56    57  0.101579  {0,2,0}     27    1
111  1063    63    64  0.648435  {1,0,0}     40    1
18   1064   247   248  0.609837  {0,0,1}     23    0
113  1065   174   183  0.832478  {0,1,0}     39    0
38   1066    16    17  0.959906  {0,1,0}     24    1
108  1068   231   232  0.346998  {0,2,0}     26    0
62   1070    24    26  0.836092  {1,0,0}     27    1
70   1071    58    59  0.014228  {0,2,0}     21    1
64   1089   159   160  0.232900  {0,2,0}     36    1
60   1099   155   156  0.644108  {0,1,0}     35    1
98   1099    51    52  0.476491  {0,2,0}     36    1
78   1111   206   207  0.839514  {0,2,0}     39    0
97   1127   248   249  0.249284  {1,0,0}     30    1
120  1127    72    73  0.803642  {0,1,0}     20    1
124  1141   175   177  0.345074  {0,1,0}     39    1
48   1153   121   155  0.513352  {1,1,0}     23    1
5    1170    63    64  0.354226  {1,0,0}     22    1
115  1178   163   167  0.235516  {0,1,0}     38    0
69   1188   226   251  0.626267  {1,1,0}     24    1
7    1197    61    62  0.000094  {0,3,0}     39    1
2    1201   161   164  0.201381  {0,3,0}     26    1
50   1250    31    38  0.742864  {0,1,0}     27    0
92   1253   196   198  0.991180  {1,0,0}     36    1
67   1259   236   238  0.459418  {1,1,0}     29    1
36   1259   166   175  0.268835  {0,1,0}     38    0
21   1272   174   182  0.270712  {0,1,1}     38    0
4    1282    86    87  0.971022  {0,3,0}     28    1
17   1286    86    87  0.904926  {0,1,0}     30    1
49   1298    39    52  0.734342  {0,1,1}     39    0
26   1387     3     4  0.950359  {1,1,0}     33    1
65   1392   228   229  0.792518  {0,0,1}     21    0
61   1405    43    44  0.283555  {0,1,0}     29    1
112  1429     2    14  0.546986  {0,2,0}     37    1
