map EGL-G2-C
fac 5 10 {0,218,78,13,50}
hosp 3 {0,164,96}
n_ALS 7 1 {3:0,1:218,2:13,1:50}
n_BLS 19 1 {6:0,5:218,2:78,2:13,4:50}
n_CLS 5 0 {1:0,1:78,3:13}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79     26   194   242  0.692757  {0,1,0}     34    1
22     28    84    85  0.503068  {1,0,0}     22    1
60     31    39    52  0.178736  {1,3,0}     36    1
100    44   210   215  0.985234  {0,2,0}     34    1
127    71    57    61  0.200865  {0,1,0}     23    1
124   110   174   183  0.476414  {1,3,0}     20    1
18    131     2    14  0.817846  {0,1,0}     40    1
26    214   239   243  0.843016  {0,3,0}     32    1
86    223   205   208  0.319987  {0,0,1}     21    1
61    226    74    75  0.531203  {0,1,0}     33    1
105   231   226   251  0.378110  {0,2,0}     20    0
80    280   210   215  0.935908  {0,1,0}     39    1
66    290   219   220  0.136746  {1,1,0}     35    1
34    298    47    48  0.329429  {0,3,0}     33    1
98    309    50    52  0.665115  {0,1,0}     35    0
50    344   147   148  0.520885  {1,0,0}     40    1
19    377   174   183  0.927709  {1,1,0}     39    1
118   387    21    35  0.226681  {0,2,0}     26    0
48    394     5    23  0.894514  {1,1,0}     24    1
112   408   140   142  0.747754  {0,2,0}     34    1
39    439    17    19  0.644601  {0,1,0}     30    1
125   442   136   137  0.754484  {0,1,0}     24    1
108   444    23   237  0.172435  {0,1,0}     24    1
12    461   152   153  0.343757  {0,3,0}     25    1
93    468   152   153  0.857973  {0,1,0}     23    0
82    497    71    72  0.867206  {1,0,0}     33    1
70    504    16    18  0.646344  {0,2,0}     33    0
89    515    45    64  0.822108  {1,1,0}     25    0
126   518    73    74  0.639362  {1,0,0}     32    1
123   526   157   161  0.663856  {1,0,0}     21    1
90    528    12    13  0.196761  {1,1,0}     24    1
117   551   164   165  0.403533  {1,0,0}     38    1
25    564    95    99  0.185127  {0,1,0}     20    1
2     574    92    93  0.685671  {0,3,0}     28    0
46    576   249   250  0.992853  {1,1,0}     27    1
13    577   217   219  0.856209  {1,1,0}     28    1
21    588    12    13  0.126810  {0,0,1}     39    1
24    593   202   209  0.768620  {1,1,0}     26    1
71    594   178   185  0.110867  {0,2,0}     30    1
102   610   161   164  0.558396  {1,1,0}     27    1
40    616    59    72  0.079832  {0,0,1}     20    1
99    624   166   178  0.050652  {0,2,0}     38    0
111   629    17    22  0.223651  {0,3,0}     21    0
15    630   246   247  0.738687  {0,1,0}     37    1
77    647   239   243  0.389697  {0,3,0}     20    0
81    650   158   160  0.774557  {0,1,0}     21    1
