map EGL-G2-E
fac 5 10 {0,13,215,201,182}
hosp 3 {0,126,69}
n_ALS 10 1 {2:0,4:13,1:215,1:201,2:182}
n_BLS 19 1 {2:0,1:13,5:215,6:201,5:182}
n_CLS 6 0 {2:13,1:215,3:182}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122     3    50    51  0.188155  {0,1,0}     26    1
110    22    74    76  0.124851  {0,2,0}     21    0
0      28   194   242  0.566425  {0,1,0}     37    0
12     40     5    26  0.053248  {1,1,0}     23    1
64     50   252   253  0.571974  {1,0,0}     39    1
14    103   231   232  0.047561  {1,1,0}     27    1
83    133   175   177  0.782664  {1,0,0}     25    1
37    210   184   185  0.933266  {0,2,0}     35    1
111   226   177   180  0.099253  {0,3,0}     39    0
31    228   175   177  0.105150  {1,0,0}     29    1
85    236   247   249  0.582329  {0,0,1}     28    1
97    238   141   150  0.376558  {0,3,0}     34    0
48    243    49    50  0.840326  {0,1,0}     34    0
60    280   116   123  0.166182  {1,1,0}     22    1
71    317   222   223  0.683391  {0,2,0}     31    1
87    361    54    55  0.458037  {1,0,0}     39    1
107   395   131   132  0.144074  {0,1,0}     20    1
5     418   138   139  0.400728  {0,1,0}     36    1
79    447     1    12  0.910150  {0,2,0}     24    1
92    457   190   192  0.810650  {0,2,0}     34    0
8     462    20    21  0.511976  {0,2,0}     22    1
18    466   163   167  0.222860  {0,3,0}     31    0
63    473   220   221  0.736711  {0,2,0}     30    1
78    475   142   143  0.654383  {1,0,0}     24    1
21    482    13    14  0.369495  {0,1,0}     33    1
19    492   253   254  0.512170  {0,2,0}     38    0
108   502   250   251  0.820215  {1,0,0}     38    1
36    523    45    64  0.460866  {0,2,0}     20    0
72    524    69    70  0.537198  {0,2,0}     30    0
1     555   175   176  0.663431  {1,0,0}     34    1
124   559   126   127  0.497418  {0,0,1}     20    1
58    567    70    71  0.097092  {0,3,0}     23    0
55    569   117   119  0.964181  {0,1,1}     21    0
69    571   106   108  0.630671  {0,2,0}     36    1
30    575   167   168  0.183311  {0,3,0}     28    1
23    590    36    38  0.520204  {0,1,0}     37    0
17    593   193   194  0.166210  {1,1,0}     33    1
74    594    97    98  0.319249  {0,3,0}     37    1
114   600   225   226  0.384175  {0,2,0}     31    1
41    610   133   134  0.332903  {0,1,0}     38    1
101   612   204   205  0.232601  {0,1,1}     28    0
40    618    32    34  0.588963  {0,1,0}     29    0
127   621    53    54  0.396184  {1,0,0}     27    1
25    625     0    21  0.944775  {0,3,0}     25    0
20    644    54    58  0.463456  {0,3,0}     37    1
98    658   112   113  0.068652  {0,1,0}     26    1
47    660   116   117  0.264050  {0,1,0}     36    0
94    669   246   247  0.921092  {1,0,0}     21    1
105   669    84    85  0.456720  {0,0,1}     32    0
49    690   213   215  0.042969  {1,1,0}     21    1
62    691   201   202  0.622595  {0,3,0}     37    1
24    696    17    22  0.628616  {1,0,0}     27    1
11    717   167   168  0.998557  {0,2,0}     34    0
82    748   157   161  0.529294  {0,1,0}     34    1
52    752    31    32  0.683526  {0,2,0}     29    1
67    772    95    96  0.379002  {0,1,0}     25    0
2     776   150   151  0.604518  {0,3,0}     21    0
115   777   163   168  0.090459  {1,0,0}     25    1
59    783   217   219  0.682760  {0,3,0}     29    1
88    783    31    32  0.284984  {0,1,0}     22    1
61    788   150   151  0.906443  {0,1,0}     38    0
84    798    11    42  0.200783  {0,1,0}     39    1
15    804   126   150  0.491634  {0,3,0}     25    1
109   806   102   103  0.339573  {0,1,0}     33    0
29    811     0     1  0.235494  {1,3,0}     30    0
34    813   239   240  0.145985  {0,1,0}     39    0
118   819   174   183  0.908364  {0,1,0}     35    0
16    824   135   136  0.638923  {1,0,0}     40    1
93    833    23    87  0.173041  {1,1,0}     23    1
96    833   151   153  0.396418  {0,3,0}     38    0
35    833    81    89  0.040503  {1,1,0}     22    1
70    851   131   132  0.399706  {1,3,0}     31    1
66    862    89    90  0.342122  {1,0,0}     25    1
120   862   159   160  0.488404  {0,3,0}     35    0
112   894   119   120  0.856249  {1,1,0}     37    1
54    900   228   229  0.287046  {0,1,1}     38    0
46    902   216   217  0.013372  {1,0,0}     34    1
103   925   236   238  0.398088  {0,2,0}     33    1
75    932     0    21  0.029611  {0,2,0}     39    0
26    939    70    79  0.012782  {1,1,0}     24    1
102   942    90    92  0.219525  {0,1,1}     22    0
117   944   217   218  0.429951  {0,1,0}     21    1
80    947   131   132  0.247213  {0,1,0}     24    0
76    955   226   251  0.824156  {1,1,0}     38    1
100   976    81    89  0.353084  {1,0,0}     23    1
33    991    47    48  0.860731  {0,3,0}     25    1
81   1002   202   209  0.336555  {1,1,0}     21    0
45   1004   188   189  0.411818  {1,1,0}     39    1
7    1005    19    25  0.877271  {0,3,0}     39    1
99   1007   219   220  0.174558  {0,3,0}     23    1
6    1033   245   246  0.729750  {0,3,0}     20    1
56   1048   116   123  0.614350  {0,3,0}     30    0
65   1054   188   189  0.458964  {0,1,0}     26    1
121  1060   159   160  0.036787  {0,2,0}     37    1
104  1062   174   183  0.187604  {1,0,0}     22    1
77   1064   234   239  0.028450  {0,3,0}     30    0
43   1087    58    59  0.358804  {0,3,0}     37    1
86   1093   166   175  0.829900  {0,2,0}     30    1
89   1094   166   178  0.324762  {1,1,0}     32    1
95   1099   164   165  0.206065  {0,1,0}     28    1
113  1107   159   161  0.468639  {0,1,0}     37    0
126  1109    17    22  0.829584  {0,3,0}     34    0
123  1119    71    72  0.331788  {0,2,0}     25    0
125  1136   250   251  0.458402  {1,0,0}     23    1
10   1146   116   117  0.893742  {0,2,0}     25    0
73   1148    17    19  0.666250  {0,3,0}     33    1
68   1174   193   194  0.242728  {1,2,0}     36    0
44   1175   196   197  0.539523  {1,0,0}     39    1
53   1175   227   233  0.218452  {0,1,0}     33    1
119  1177   170   174  0.733776  {0,2,0}     25    1
3    1180   118   119  0.161248  {0,1,1}     35    1
39   1217    48    49  0.910704  {0,3,0}     26    1
42   1221    16    18  0.370918  {0,2,0}     20    0
106  1226    16    17  0.047558  {0,1,0}     29    1
22   1236   236   237  0.790568  {0,2,0}     33    1
91   1245    24    25  0.723275  {0,1,0}     24    0
28   1245    27    30  0.656912  {1,0,0}     25    1
9    1266   152   153  0.590391  {0,0,1}     31    1
51   1292    98   127  0.101869  {0,1,0}     22    0
38   1295   168   176  0.954435  {1,0,0}     34    1
27   1303   206   207  0.157408  {1,1,0}     26    1
4    1332   253   254  0.909118  {1,0,0}     22    1
57   1335   248   249  0.488849  {0,1,0}     30    1
116  1338   104   105  0.288287  {0,1,0}     23    1
90   1344   121   122  0.377212  {0,1,0}     37    0
13   1345   143   144  0.954251  {1,1,0}     32    1
50   1368   102   111  0.101893  {0,0,1}     31    0
32   1377   131   132  0.390143  {1,1,0}     34    1
