map EGL-G1-D
fac 5 10 {0,222,165,123,122}
hosp 3 {0,192,198}
n_ALS 5 1 {1:0,1:222,1:165,1:123,1:122}
n_BLS 24 1 {4:0,2:222,5:165,5:123,8:122}
n_CLS 8 0 {3:222,4:123,1:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81     10   193   194  0.473948  {1,0,0}     25    1
92     24   202   204  0.034609  {0,1,0}     21    0
80     45   177   178  0.129639  {0,0,1}     39    0
117    67    19    20  0.912513  {1,1,0}     26    1
2      67   197   198  0.728001  {0,1,0}     29    1
84     71   177   178  0.130269  {0,1,1}     25    1
90     79   242   243  0.416714  {0,1,0}     25    0
82     81    16    18  0.578805  {1,0,0}     38    1
87    127   147   148  0.369662  {0,3,0}     36    1
49    147   111   112  0.736929  {1,1,0}     22    1
103   159   119   161  0.066968  {1,0,0}     24    1
64    163   169   173  0.833554  {0,1,0}     21    0
35    168   177   184  0.625718  {1,0,0}     26    1
15    183   228   229  0.592974  {0,2,0}     25    1
0     251   246   248  0.857356  {0,2,0}     33    1
127   271   231   236  0.133786  {0,2,0}     22    1
17    302   244   249  0.455342  {1,2,0}     20    1
76    322   231   236  0.566669  {0,2,0}     25    1
44    358   134   135  0.237115  {0,2,0}     25    1
61    398   202   203  0.413376  {1,0,0}     29    1
114   425   103   104  0.187490  {1,1,0}     33    1
39    436    25    26  0.848575  {1,1,0}     26    1
20    436   116   117  0.212302  {0,2,0}     23    1
37    441   245   246  0.428666  {0,1,0}     37    0
52    448   184   185  0.655877  {0,1,1}     22    1
66    499    45    64  0.110438  {1,1,0}     32    1
28    500    61    62  0.241017  {0,3,0}     34    0
67    513     6     7  0.243592  {1,1,0}     25    1
11    516   243   244  0.474151  {0,3,0}     20    0
101   529   190   192  0.166386  {1,0,0}     36    1
79    551    94    98  0.889332  {0,3,0}     27    1
9     552    36    38  0.113801  {0,1,0}     28    1
13    555   163   168  0.770231  {1,0,0}     23    1
99    558   105   107  0.855316  {0,1,0}     24    0
24    571   207   208  0.571112  {0,3,0}     40    0
32    576    65    91  0.541549  {0,0,1}     34    1
102   576   195   196  0.605039  {1,1,0}     20    1
59    586   131   132  0.520981  {0,1,0}     39    1
4     601   165   177  0.187841  {1,0,0}     35    0
29    601    68    69  0.457617  {1,0,0}     28    1
