map EGL-G2-E
fac 5 10 {0,186,89,124,161}
hosp 3 {0,16,109}
n_ALS 7 1 {2:0,2:186,2:89,1:124}
n_BLS 20 1 {3:0,5:186,2:89,4:124,6:161}
n_CLS 8 0 {1:0,3:89,3:124,1:161}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      1    93    94  0.997235  {1,1,0}     30    1
103     8   135   147  0.901302  {1,1,0}     30    1
83     28    48    57  0.095636  {1,0,0}     38    1
120    43     9    10  0.432315  {1,1,0}     24    1
53     59   217   218  0.162494  {0,1,0}     20    0
74     59    69    70  0.132583  {1,1,0}     34    1
99    172   212   213  0.622292  {0,0,1}     38    1
60    194   141   150  0.656591  {0,0,1}     27    0
68    215   217   219  0.549387  {1,1,0}     31    1
104   233    48    57  0.631617  {0,1,0}     22    0
29    252   116   123  0.685456  {1,0,0}     21    1
49    258    79    80  0.452706  {1,0,0}     37    1
27    268   120   162  0.583999  {0,3,0}     35    1
109   298     2     3  0.082806  {0,3,0}     21    1
35    303   135   147  0.950019  {1,0,0}     40    1
46    307   219   223  0.918748  {0,3,0}     40    0
31    403   213   215  0.938016  {0,3,0}     37    0
80    428   106   108  0.620050  {1,1,0}     35    1
52    429    76    77  0.635658  {1,0,0}     38    1
9     463   210   215  0.192300  {1,1,0}     21    1
45    465    49    50  0.418638  {0,2,0}     22    1
91    473   222   223  0.204403  {0,1,0}     34    1
15    501    71    73  0.584776  {0,1,0}     25    1
63    506   195   196  0.404979  {1,0,0}     40    1
6     515   107   108  0.578660  {0,1,0}     31    1
32    544    50    51  0.235950  {0,1,0}     38    1
87    545    76    77  0.528705  {0,1,0}     32    0
115   554   234   235  0.748524  {0,1,0}     39    1
73    569    63    64  0.555864  {0,1,0}     28    0
66    572    30    33  0.865689  {1,0,0}     38    1
105   577   177   180  0.914913  {0,2,0}     39    1
69    584   213   214  0.714403  {1,0,0}     37    0
92    586    31    32  0.659973  {1,2,0}     36    1
98    599   228   229  0.492210  {0,2,0}     36    0
26    600    63    64  0.211623  {0,1,0}     31    0
38    600   206   207  0.325711  {1,0,0}     38    1
39    612   158   160  0.881526  {0,1,1}     39    0
19    614    66    67  0.930129  {1,0,0}     27    1
65    620   174   183  0.388885  {0,2,0}     39    1
76    633   145   148  0.027580  {0,2,0}     24    1
54    638   180   181  0.752646  {0,2,0}     34    0
72    654    40    41  0.827764  {0,2,0}     26    0
125   657    40    41  0.910830  {0,2,0}     26    0
118   659   177   181  0.716225  {0,2,0}     34    1
58    671   128   129  0.173239  {0,2,0}     23    1
84    673    24    25  0.403978  {0,1,0}     28    0
42    676   219   223  0.004335  {0,2,0}     22    0
16    683     2     3  0.405572  {0,2,0}     28    0
