map EGL-G2-E
fac 5 10 {0,177,92,148,160}
hosp 3 {0,156,40}
n_ALS 9 1 {3:0,3:177,2:92,1:148}
n_BLS 15 1 {4:0,3:177,2:92,1:148,5:160}
n_CLS 9 0 {1:0,3:177,3:148,2:160}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      2     8     9  0.388095  {0,3,0}     22    0
51     13   111   114  0.210021  {1,0,0}     26    1
74     17    71    73  0.602012  {1,1,0}     36    1
82     41   118   119  0.182646  {0,3,0}     33    0
61     48   249   250  0.740210  {0,2,0}     37    1
57     54    74    75  0.982748  {1,1,0}     21    1
25     74    93    94  0.049882  {0,1,0}     40    1
17     78   197   199  0.206894  {0,2,0}     35    1
70     80     0     1  0.205205  {0,1,0}     33    1
78     86    53    54  0.249143  {0,1,0}     38    1
12    108    25    26  0.118154  {1,1,0}     36    1
11    113   209   216  0.675173  {0,1,0}     36    0
66    146    87    88  0.597315  {0,3,0}     40    0
22    158    24    26  0.291579  {1,0,0}     22    1
88    194   125   126  0.192340  {1,1,0}     40    1
85    210    70    79  0.905437  {0,1,0}     22    1
23    240    81    89  0.659903  {1,1,0}     22    1
97    260   223   224  0.094964  {0,1,1}     34    1
6     289   197   200  0.253316  {0,3,0}     28    1
86    294    24    26  0.397392  {0,2,0}     38    0
46    347   158   160  0.163856  {1,2,0}     30    1
123   414   166   175  0.593312  {1,0,0}     25    1
20    430   193   194  0.266734  {1,1,0}     22    1
33    440   152   155  0.578817  {1,1,0}     25    1
103   471   240   241  0.892953  {1,1,0}     39    0
90    483   158   160  0.694841  {1,0,0}     21    1
94    492    28    29  0.964028  {0,0,1}     27    0
102   496   135   147  0.709781  {1,1,0}     35    1
13    498   128   129  0.877195  {0,1,0}     31    0
49    501   133   135  0.362590  {1,0,0}     28    1
76    517   151   153  0.633421  {0,1,0}     36    1
73    547   225   226  0.299531  {1,1,0}     23    1
75    560   159   161  0.621756  {1,0,0}     20    1
52    563   193   246  0.291258  {1,1,0}     24    1
80    579   159   160  0.038574  {0,1,1}     36    1
113   598    62    63  0.873069  {0,2,0}     22    0
38    603    99   132  0.795430  {0,3,0}     39    1
125   607   239   240  0.797293  {1,1,0}     23    1
107   608    65    66  0.459604  {0,2,0}     32    0
120   619   216   217  0.790602  {0,1,0}     39    1
31    620    31    38  0.813157  {1,3,0}     33    1
4     625    41    51  0.734746  {1,1,0}     26    1
35    625   215   221  0.041395  {0,3,0}     34    0
45    632   125   126  0.541396  {0,1,0}     38    1
79    636    82    85  0.467883  {1,1,0}     22    1
59    647   225   226  0.363221  {1,0,0}     29    1
96    656   189   190  0.522594  {0,2,0}     24    1
3     659     8     9  0.833605  {0,2,0}     22    0
122   661   179   183  0.623299  {0,2,0}     27    1
118   664    56    57  0.076104  {0,3,0}     28    1
14    665    71    73  0.039854  {0,1,0}     25    1
127   667    56    57  0.132702  {1,0,0}     34    1
54    669    50    51  0.938334  {0,1,0}     22    1
40    678   133   134  0.287431  {1,0,0}     38    1
10    689    23    87  0.126593  {0,3,0}     36    1
72    696   210   215  0.523242  {1,0,0}     28    1
30    708    22    24  0.900614  {0,1,1}     34    1
5     717    49    56  0.647207  {1,1,0}     20    1
115   728   101   112  0.610773  {0,2,0}     35    1
8     733    67    69  0.273842  {0,1,0}     37    0
41    737   147   148  0.272675  {0,1,0}     36    1
55    740   151   153  0.174099  {1,1,0}     30    1
109   744   128   139  0.779696  {1,0,0}     22    1
1     747   180   181  0.875596  {0,1,0}     22    0
32    756    35    36  0.051192  {0,1,0}     21    1
60    770    91    92  0.421911  {0,1,0}     36    0
