map EGL-G1-A
fac 5 10 {0,110,50,147,100}
hosp 3 {0,244,84}
n_ALS 6 1 {1:0,2:50,2:147,1:100}
n_BLS 17 1 {4:0,4:110,3:50,3:147,3:100}
n_CLS 5 0 {1:110,1:50,1:147,2:100}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     16   228   230  0.492966  {0,2,0}     20    1
121    17   119   169  0.928731  {0,1,0}     25    0
123    31    89    91  0.651879  {1,1,0}     20    1
30     54    98   131  0.115558  {1,1,0}     38    1
4      86    30    33  0.354601  {0,1,0}     34    1
119   131   140   149  0.935820  {1,1,0}     36    1
76    154   134   135  0.622895  {1,1,0}     20    1
55    219    54    58  0.168583  {0,1,1}     27    1
1     238   125   126  0.936691  {0,3,0}     21    1
77    305   169   173  0.702111  {1,3,0}     30    1
78    309    60    67  0.779208  {0,3,0}     29    0
56    332    97   126  0.214556  {0,1,0}     28    0
68    332   151   152  0.996936  {1,1,0}     32    1
66    377   127   128  0.526302  {0,3,0}     21    0
37    394   219   220  0.732815  {0,1,0}     38    1
29    408   134   135  0.772294  {0,1,0}     37    1
106   415   188   189  0.621530  {0,2,0}     40    0
61    421    57    61  0.733100  {0,3,0}     40    1
58    446   188   189  0.213962  {0,2,0}     40    1
51    454   100   111  0.698482  {0,2,0}     34    1
44    460    61    62  0.246256  {0,1,1}     24    0
62    468   228   230  0.413533  {0,2,0}     22    0
14    468   192   193  0.191521  {0,3,0}     39    0
102   474    12    13  0.995747  {1,0,0}     31    1
25    485    58    59  0.312102  {0,2,0}     39    1
103   499   204   205  0.044022  {1,0,0}     21    1
93    501   176   180  0.066689  {1,0,0}     34    1
36    507   220   222  0.234140  {0,2,0}     30    0
118   510   169   173  0.780345  {0,1,0}     39    1
101   518   222   223  0.284146  {0,1,0}     36    0
20    528    42    43  0.827411  {1,0,0}     38    1
48    555   198   199  0.777025  {0,3,0}     33    0
67    569   174   176  0.589950  {0,1,0}     36    1
83    585     7    30  0.559666  {0,2,0}     29    1
32    585   141   142  0.722496  {1,0,0}     37    1
126   587    54    58  0.860320  {0,2,0}     34    0
105   596   165   174  0.346540  {0,3,0}     22    1
46    597   167   175  0.304681  {0,2,0}     22    1
39    603   169   170  0.655885  {1,0,0}     27    1
41    606   140   141  0.669504  {0,2,0}     33    1
35    609   202   204  0.240688  {0,2,0}     33    0
99    609    46    47  0.010905  {1,0,0}     36    1
3     621   196   203  0.017362  {0,2,0}     31    0
7     624   111   112  0.751931  {0,1,1}     24    0
70    628    66    67  0.804824  {0,1,0}     25    1
124   630     8     9  0.657279  {0,1,0}     34    1
13    634    49    50  0.526616  {0,1,0}     36    1
80    634   155   156  0.543483  {1,1,0}     25    1
96    640    77    78  0.775537  {0,2,0}     24    1
11    640    47    64  0.801455  {0,3,0}     26    1
71    647    49    56  0.636999  {0,2,0}     39    0
63    650   100   101  0.381384  {0,3,0}     27    1
98    656    75    76  0.320291  {1,0,0}     28    1
6     658   202   204  0.783838  {0,3,0}     20    0
117   682    55    56  0.375331  {1,0,0}     36    1
65    712   153   157  0.029193  {1,3,0}     35    1
34    716   132   133  0.426561  {0,2,0}     40    0
97    722   128   137  0.241403  {1,1,0}     24    1
112   722   246   248  0.019571  {0,1,0}     40    0
64    730    10    41  0.139429  {0,1,0}     24    1
52    757   189   241  0.210539  {0,2,0}     25    0
47    772   213   216  0.441132  {0,2,0}     31    1
10    773    82    83  0.846675  {0,1,0}     40    1
23    787   222   225  0.761042  {0,1,0}     33    1
115   804   102   103  0.676676  {1,1,0}     25    1
18    804    90    95  0.980317  {0,1,0}     32    0
110   812     0     1  0.982867  {0,3,0}     29    0
16    826   219   220  0.592488  {1,0,0}     26    1
120   828   231   232  0.222412  {0,3,0}     40    1
69    832   242   243  0.763050  {0,2,0}     35    1
49    835   112   113  0.307157  {0,3,0}     35    1
122   836    85    86  0.702124  {0,1,0}     26    0
127   840   124   151  0.379536  {0,2,0}     37    0
108   844     1    12  0.182040  {0,2,0}     23    1
8     846    96   114  0.587957  {0,1,0}     31    1
94    847    12    16  0.418726  {0,2,0}     23    0
107   857    72    73  0.505467  {1,1,0}     23    1
82    861   142   143  0.328677  {0,2,0}     37    0
59    869    68    79  0.818322  {0,1,0}     29    0
43    869    11    42  0.891726  {0,3,0}     26    0
26    869   102   110  0.909082  {0,0,1}     25    1
53    881   141   142  0.084482  {0,1,1}     32    1
109   881   155   161  0.398559  {0,2,0}     40    0
24    883   195   197  0.022264  {1,1,0}     21    1
86    887   124   149  0.299719  {1,0,0}     21    1
75    896    54    55  0.916319  {0,1,0}     34    1
113   913   127   128  0.498016  {1,1,0}     34    1
95    917   163   168  0.197548  {1,1,0}     38    1
73    940   234   235  0.259953  {0,1,1}     33    0
17    944   169   173  0.609113  {1,0,0}     21    1
74    951   180   181  0.528852  {1,0,0}     27    1
22    961   186   187  0.040880  {0,1,0}     31    1
87    968    58    59  0.231089  {1,0,0}     23    1
45   1000   116   118  0.753138  {0,3,0}     38    1
0    1003    82    83  0.212225  {1,0,0}     27    1
60   1010   215   216  0.650836  {0,2,0}     23    1
88   1025    50    51  0.599940  {0,1,0}     26    1
125  1026   241   242  0.087907  {0,2,0}     27    1
19   1030   195   196  0.722335  {0,3,0}     35    1
50   1035    62    63  0.782618  {1,1,0}     25    1
21   1045    53    54  0.935177  {1,0,0}     28    1
28   1051    48    49  0.447927  {0,2,0}     32    0
15   1056    18    20  0.319139  {1,0,0}     21    1
54   1062   141   142  0.096577  {0,1,1}     23    0
42   1075    15    17  0.659284  {1,1,0}     25    1
72   1076   141   142  0.245651  {1,1,0}     31    1
27   1136    66    68  0.499629  {0,3,0}     36    0
9    1138    91    92  0.953736  {0,3,0}     29    1
100  1178   234   235  0.217736  {1,0,0}     38    1
116  1181    14    15  0.446084  {0,1,0}     40    1
91   1215    93    94  0.903309  {1,0,0}     39    1
5    1232   163   164  0.948896  {0,2,0}     36    0
79   1237   176   180  0.640673  {0,1,0}     21    0
38   1242    98   131  0.640277  {1,0,0}     30    0
2    1283   142   143  0.403906  {1,1,0}     21    1
12   1289   135   145  0.057994  {0,1,0}     39    0
114  1291   121   122  0.151135  {0,0,1}     21    0
81   1293     3    15  0.334154  {1,0,0}     35    1
57   1306   177   184  0.677450  {0,1,0}     32    0
31   1322   151   152  0.924855  {0,0,1}     34    0
111  1335   244   248  0.702167  {0,1,0}     20    1
89   1364   117   118  0.225764  {1,0,0}     33    1
33   1371    31    38  0.278411  {1,0,0}     21    1
104  1379   164   165  0.133097  {0,3,0}     28    0
84   1381    82    83  0.690390  {0,3,0}     25    1
40   1392   100   101  0.243620  {0,2,0}     40    1
92   1408    23    86  0.914762  {0,0,1}     20    0
85   1415   163   164  0.480853  {0,1,0}     27    0
