map EGL-G2-A
fac 5 10 {0,133,177,92,166}
hosp 3 {0,182,28}
n_ALS 7 1 {1:0,2:133,3:177,1:92}
n_BLS 16 1 {5:0,4:133,1:177,3:92,3:166}
n_CLS 5 0 {1:0,1:133,1:177,1:92,1:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     11   136   137  0.558038  {0,2,0}     36    1
76     28    23    87  0.579505  {0,2,0}     27    1
3      51   130   131  0.539522  {0,2,0}     32    1
19     58   124   125  0.069420  {0,0,1}     32    1
26     64    42    43  0.600824  {0,2,0}     32    0
48    101   203   204  0.295357  {1,0,0}     27    1
70    144   170   171  0.006858  {0,2,0}     33    0
92    245    36    39  0.194051  {0,1,0}     21    0
53    252   113   114  0.243004  {1,1,0}     36    1
30    304   225   226  0.651974  {1,0,0}     29    1
36    306   240   242  0.066138  {0,1,0}     26    0
119   335   138   139  0.355802  {0,0,1}     35    1
60    360    66    92  0.897540  {0,3,0}     22    0
44    371   212   213  0.793957  {0,1,0}     40    0
101   377    26    28  0.553351  {0,3,0}     33    1
89    381   170   174  0.636688  {0,1,1}     35    1
17    444    10    41  0.312067  {0,1,0}     37    1
51    483    48    57  0.912982  {0,3,0}     25    0
65    497   130   137  0.430526  {1,1,0}     21    1
91    549    85   101  0.886413  {0,2,0}     31    1
61    553    22    24  0.710056  {0,3,0}     30    0
40    553    68    69  0.072524  {0,3,0}     21    1
127   553    61    62  0.359677  {0,2,0}     20    1
28    556    91    92  0.400061  {1,0,0}     28    1
77    568   153   154  0.567047  {0,1,0}     31    1
116   576    63    65  0.535439  {1,0,0}     28    1
12    577   251   252  0.417339  {1,0,0}     30    1
110   587    36    38  0.432230  {0,2,0}     37    0
117   588   125   150  0.673177  {0,1,0}     36    0
98    611   226   229  0.789382  {0,2,0}     26    1
63    614    78    79  0.702214  {1,2,0}     40    1
58    619    40    41  0.411099  {0,1,1}     38    0
87    625   234   235  0.048677  {1,1,0}     25    1
71    630   128   139  0.335266  {0,1,0}     23    1
88    652    19    20  0.416711  {0,2,0}     31    1
55    652   249   250  0.040888  {0,3,0}     40    1
74    654   117   121  0.709444  {0,1,0}     36    0
107   668    12    16  0.636760  {0,1,1}     38    0
80    669   227   231  0.437964  {1,1,0}     29    1
67    675   161   164  0.220581  {0,1,0}     36    1
90    683   131   132  0.817577  {1,0,0}     26    1
33    692   102   103  0.179364  {0,1,0}     26    1
75    698   103   104  0.250190  {0,3,0}     37    0
104   701    31    32  0.479327  {0,3,0}     39    1
66    705   135   136  0.200944  {0,1,0}     32    0
29    707   128   139  0.523932  {0,2,0}     36    1
122   711    27    30  0.259537  {1,0,0}     32    1
2     720   152   153  0.666082  {0,2,0}     36    1
10    725    15    17  0.180205  {0,2,0}     39    1
23    726    37    75  0.234829  {1,1,0}     31    0
73    730    18    19  0.373888  {0,3,0}     27    0
11    738    66    92  0.927999  {0,2,0}     40    1
94    740   221   222  0.274840  {1,0,0}     27    1
109   747   167   168  0.745430  {0,2,0}     23    1
62    749   243   245  0.632970  {0,3,0}     20    0
37    751    74    75  0.960975  {0,1,0}     31    1
59    760   244   253  0.632794  {0,2,0}     28    1
69    769   125   126  0.930403  {1,1,0}     36    1
57    770   231   232  0.937614  {0,3,0}     32    1
56    775   116   117  0.602436  {1,2,0}     31    1
108   775   104   105  0.996674  {0,3,0}     36    0
22    776     3    15  0.732058  {0,2,0}     33    1
78    781   192   193  0.643247  {1,1,0}     32    1
103   785   245   247  0.745079  {0,3,0}     25    0
114   796   210   215  0.592541  {0,3,0}     21    0
35    798   186   188  0.298678  {0,1,0}     34    0
27    803   199   200  0.724806  {0,2,0}     33    1
93    835    70    79  0.025863  {0,3,0}     27    1
83    841    35    36  0.046570  {0,3,0}     40    1
125   848    81    82  0.462955  {0,1,0}     31    1
120   855    49    56  0.664518  {0,3,0}     30    0
99    858   141   142  0.290616  {0,1,0}     38    1
81    874    19    20  0.935419  {0,2,0}     40    1
112   876    69    80  0.825773  {1,1,0}     23    0
105   881    47    48  0.814367  {0,1,0}     24    0
84    883   205   207  0.818166  {1,1,0}     35    1
50    889   192   193  0.884309  {0,1,1}     40    0
