map EGL-G1-D
fac 5 10 {0,127,86,128,68}
hosp 3 {0,121,120}
n_ALS 10 1 {2:0,1:127,4:86,2:128,1:68}
n_BLS 17 1 {5:0,1:127,6:86,2:128,3:68}
n_CLS 7 0 {1:0,1:127,2:128,3:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76     10   156   160  0.504000  {0,2,0}     39    0
59     56   119   161  0.635674  {0,1,0}     30    0
36     58   212   243  0.902766  {0,1,0}     33    1
18     59    16    17  0.165483  {0,1,1}     35    1
9     102    96   111  0.071476  {1,1,0}     34    0
67    152    54    58  0.575658  {1,1,0}     26    1
125   160   169   170  0.954074  {0,1,0}     30    0
53    211   232   234  0.834678  {1,0,0}     34    1
91    244    31    38  0.833382  {0,3,0}     40    1
62    270   161   162  0.003594  {0,3,0}     33    1
87    271   211   213  0.103500  {0,2,0}     26    1
94    283    24    25  0.040687  {0,2,0}     36    1
41    293    97   126  0.567180  {1,2,0}     29    1
1     304    39    40  0.285914  {0,1,1}     21    0
120   310   186   187  0.725398  {0,1,1}     31    0
52    325    43    44  0.020055  {1,0,0}     29    1
108   363   231   232  0.457086  {0,1,0}     25    1
7     371    80    88  0.383997  {0,2,0}     23    1
33    408   153   157  0.475089  {0,2,0}     21    1
78    408     2     3  0.220891  {0,0,1}     29    1
69    443    23   149  0.192937  {0,0,1}     34    0
77    450    17    19  0.245306  {1,0,0}     30    0
110   453   245   246  0.794536  {0,0,1}     26    1
72    456   225   227  0.873390  {0,2,0}     37    1
109   477   115   122  0.168081  {0,3,0}     26    1
4     500   129   130  0.768627  {1,0,0}     20    1
45    539   243   244  0.542720  {0,2,0}     34    1
57    546   165   174  0.277578  {1,0,0}     29    1
79    551    16    17  0.786643  {0,2,0}     35    0
31    554   212   218  0.993108  {0,3,0}     29    1
126   558   171   172  0.943888  {1,1,0}     23    1
122   567   207   209  0.308597  {1,1,0}     21    1
73    570    32    33  0.216461  {0,3,0}     28    1
46    574    71    72  0.863448  {0,1,0}     36    0
25    578   153   156  0.611780  {0,1,1}     27    0
34    584     3    23  0.952026  {0,1,0}     30    1
102   594    70    72  0.020517  {0,0,1}     35    0
17    595   121   123  0.242299  {0,1,0}     34    1
47    607     9    34  0.656457  {1,1,0}     38    0
14    608   216   217  0.963106  {1,0,0}     33    1
