map EGL-G1-A
fac 5 10 {0,198,124,20,65}
hosp 3 {0,118,223}
n_ALS 9 1 {3:0,3:20,3:65}
n_BLS 18 1 {3:0,3:198,2:124,3:20,7:65}
n_CLS 6 0 {3:0,1:198,2:124}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56      5   237   238  0.994540  {0,2,0}     32    1
12      7   198   199  0.176063  {1,0,0}     38    1
96     20    97   126  0.645785  {0,3,0}     37    0
51     22    56    57  0.006020  {0,3,0}     40    0
114    54    84   100  0.923036  {0,2,0}     33    1
11     60    82    83  0.128233  {0,3,0}     24    1
10     80   104   105  0.929248  {0,2,0}     30    1
54     97    22    24  0.287237  {0,1,0}     36    1
34    148   140   149  0.337450  {1,1,0}     20    1
98    252    86    87  0.157847  {1,2,0}     28    1
22    261    12    13  0.101408  {0,3,0}     26    0
47    281    36    37  0.908278  {1,0,0}     32    1
86    287    80    88  0.445814  {0,1,0}     30    0
104   384   241   242  0.425342  {1,0,0}     24    0
63    406    50    52  0.004600  {0,1,0}     21    1
5     427   158   160  0.003188  {0,3,0}     26    1
23    430   115   122  0.594143  {0,2,0}     33    0
31    443     2     3  0.175256  {0,3,0}     34    0
0     448   144   147  0.724621  {0,2,0}     37    0
90    466     2    14  0.513077  {0,2,0}     33    0
14    470   188   189  0.384325  {0,3,0}     24    1
112   488    30    33  0.080564  {0,1,0}     20    1
27    489   140   149  0.083064  {0,1,0}     38    1
107   494   245   246  0.443364  {0,3,0}     28    1
99    522   196   203  0.064163  {0,2,0}     33    0
94    524    68    79  0.418428  {1,1,0}     22    1
108   524   125   126  0.427372  {0,1,0}     21    1
38    533   110   113  0.746795  {0,2,0}     26    0
82    556    18    20  0.353791  {1,0,0}     21    1
20    558    12    13  0.615827  {0,0,1}     35    1
78    564   163   164  0.820433  {0,2,0}     36    1
3     569   135   136  0.308921  {1,0,0}     27    1
44    582   121   122  0.421520  {0,1,0}     36    1
93    594   174   175  0.438191  {1,0,0}     30    1
64    598   149   150  0.871026  {1,1,0}     40    1
85    605   219   220  0.487405  {0,2,0}     39    1
58    605   106   108  0.103838  {1,1,0}     37    1
4     608   158   160  0.820475  {0,2,0}     28    1
69    612    12    13  0.526990  {0,2,0}     33    1
118   615    89    90  0.748439  {1,0,0}     34    1
116   618   212   243  0.107008  {0,3,0}     26    0
111   620    11    42  0.288242  {0,1,0}     31    0
127   638   147   148  0.027369  {1,1,0}     25    1
52    649    88    96  0.600733  {0,1,0}     21    1
17    652   238   239  0.325233  {0,3,0}     37    0
57    671   199   202  0.297003  {0,3,0}     30    1
7     675   103   104  0.846309  {0,3,0}     38    1
15    677   211   213  0.580997  {1,0,0}     30    1
67    690   161   162  0.879954  {0,1,0}     38    1
81    695   152   153  0.576714  {0,1,0}     21    0
73    695     6    27  0.086947  {0,1,0}     32    1
102   702   191   193  0.330752  {1,0,0}     24    1
75    710    19    20  0.871790  {0,1,0}     27    1
65    710    10    41  0.837957  {1,1,0}     25    1
8     727   196   203  0.092361  {0,0,1}     21    0
30    730   131   132  0.511123  {0,1,0}     22    1
6     736   136   137  0.141349  {0,0,1}     26    1
33    747   178   182  0.723055  {0,1,1}     30    1
19    754   110   113  0.509142  {0,2,0}     39    1
113   777    56    57  0.570652  {0,1,0}     37    1
18    788   122   123  0.867828  {0,2,0}     27    1
97    794    45    46  0.469255  {1,1,0}     38    1
77    798    59    60  0.042058  {1,0,0}     34    1
122   809   157   158  0.899367  {1,1,0}     40    0
45    811     8    33  0.364139  {0,1,0}     30    1
125   821   125   149  0.316074  {0,1,1}     39    0
74    835   105   117  0.479094  {0,2,0}     26    0
95    841    88    89  0.734122  {0,1,0}     39    1
25    861   153   156  0.589122  {0,1,1}     40    0
61    868    90    95  0.931166  {0,3,0}     24    0
110   908   226   227  0.774530  {0,0,1}     34    0
120   920     7     8  0.307338  {1,0,0}     32    1
88    950    43    45  0.831677  {1,0,0}     30    1
115   962    89    90  0.908114  {0,2,0}     36    0
91    966   121   122  0.251079  {1,0,0}     29    1
36    976     6     7  0.425107  {0,2,0}     34    0
87    979   169   170  0.325484  {0,1,1}     27    0
62    988   195   197  0.202982  {0,1,0}     29    0
92    994     2     3  0.410213  {0,1,0}     30    1
2     995    43    44  0.425881  {1,1,0}     38    1
109  1000    59    60  0.602887  {0,1,0}     23    1
43   1001   219   220  0.476518  {0,1,1}     34    0
72   1007    73    75  0.730778  {0,2,0}     36    0
37   1010   178   182  0.574415  {0,2,0}     22    1
13   1018   170   171  0.819640  {0,1,0}     31    1
105  1019   124   151  0.109019  {0,2,0}     21    1
101  1019   160   164  0.499254  {1,1,0}     37    1
60   1026   102   110  0.420699  {1,1,0}     33    1
1    1035    11    42  0.417900  {0,1,0}     36    1
80   1041   165   166  0.883928  {0,0,1}     21    1
126  1054    36    38  0.343498  {0,3,0}     24    1
