map EGL-G1-A
fac 5 10 {0,147,16,100,152}
hosp 3 {0,169,177}
n_ALS 6 1 {2:0,1:147,1:100,2:152}
n_BLS 19 1 {1:0,8:147,6:16,3:100,1:152}
n_CLS 6 0 {3:0,2:16,1:152}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15     38   232   234  0.664263  {0,1,0}     27    0
13     39   134   135  0.725150  {0,3,0}     33    0
114    49   128   137  0.928954  {0,3,0}     32    0
67     78    36    39  0.496513  {0,1,0}     25    1
47    140   234   235  0.933680  {1,1,0}     28    1
111   169   242   243  0.859976  {0,3,0}     21    0
1     201    63    64  0.237036  {0,1,0}     40    0
8     220    85    86  0.860613  {0,1,0}     28    1
92    249    67    68  0.146905  {0,1,0}     40    0
17    249   179   180  0.212067  {0,3,0}     24    1
86    288   242   245  0.025064  {0,1,0}     25    0
83    343   119   169  0.675852  {1,1,0}     36    1
32    366   245   246  0.440841  {1,1,0}     40    1
28    385   131   132  0.623391  {1,1,0}     37    1
70    409   111   112  0.978831  {0,3,0}     24    1
65    429    65    92  0.609870  {0,2,0}     32    0
94    432    69    70  0.949513  {0,2,0}     28    1
59    447   166   167  0.409876  {0,2,0}     22    0
87    454   197   198  0.313726  {0,1,1}     23    1
102   458   219   220  0.695395  {0,2,0}     33    1
22    461    22    24  0.048513  {0,3,0}     25    0
48    469   228   229  0.339055  {0,1,0}     40    0
37    487    68    79  0.712672  {0,1,0}     36    1
40    499   154   155  0.376494  {1,1,0}     35    1
124   500   161   162  0.733792  {0,3,0}     27    1
6     527   156   162  0.189322  {1,1,0}     32    1
20    528   185   192  0.141154  {1,1,0}     31    1
76    536   124   149  0.874075  {0,1,0}     36    1
30    546    86    87  0.828444  {1,1,0}     23    1
96    548   245   246  0.092804  {0,2,0}     31    0
51    557   145   146  0.643935  {1,0,0}     37    1
44    581   101   110  0.934419  {0,0,1}     24    0
89    591    46    47  0.688691  {0,1,1}     31    1
115   592     2    14  0.375690  {0,1,1}     40    1
100   604   116   117  0.209364  {0,2,0}     36    0
85    609    53    54  0.994376  {0,2,0}     38    0
121   613    85    86  0.873698  {0,1,0}     34    1
77    617   108   109  0.711872  {0,0,1}     20    0
73    649   120   121  0.244875  {1,1,0}     37    1
72    649   196   197  0.044758  {0,2,0}     25    1
81    669    29    31  0.853621  {1,1,0}     32    1
33    670   102   110  0.682711  {0,3,0}     24    0
122   686    89    90  0.127874  {0,0,1}     33    1
3     688    73    75  0.783400  {0,3,0}     24    1
34    689    49    56  0.546087  {0,1,1}     36    0
82    695    83    85  0.960498  {0,1,0}     38    1
5     707    96   111  0.244008  {1,1,0}     38    1
120   709    34    41  0.127815  {0,1,0}     26    0
55    744    20    21  0.175880  {0,1,0}     39    0
66    750   240   241  0.440738  {0,1,0}     28    0
113   755   229   230  0.496091  {0,2,0}     36    0
0     763    67    68  0.826614  {0,1,0}     28    0
54    771   169   170  0.777650  {0,0,1}     34    0
69    771   132   134  0.665239  {0,2,0}     30    1
104   773    65    66  0.183141  {0,1,0}     39    1
88    783   144   147  0.182493  {0,2,0}     29    0
98    785   160   163  0.836791  {0,2,0}     29    1
116   787    37    74  0.058497  {0,2,0}     30    1
56    791   138   139  0.509800  {0,0,1}     29    0
75    831   225   226  0.306642  {0,2,0}     34    1
71    836    63    64  0.272877  {0,3,0}     27    1
27    847   140   149  0.561178  {0,2,0}     26    1
110   849    37    74  0.879016  {0,2,0}     24    0
9     851     5    23  0.865302  {1,0,0}     31    1
31    853   226   231  0.429192  {0,2,0}     33    1
29    874    78    79  0.031170  {1,1,0}     27    1
106   875   150   151  0.833235  {0,1,1}     26    1
52    878    43    44  0.802756  {0,1,0}     37    1
35    887    62    63  0.365964  {0,2,0}     20    0
57    899   173   181  0.771118  {1,0,0}     22    1
117   901   242   243  0.698562  {1,0,0}     27    1
4     908   199   201  0.209286  {1,0,0}     38    1
60    925   177   184  0.825510  {0,3,0}     32    1
53    946   219   221  0.589200  {0,1,1}     37    1
45    952   210   211  0.041933  {1,0,0}     31    1
11    955   165   177  0.502420  {0,0,1}     29    1
26    958     9    34  0.891985  {1,0,0}     32    1
90    969    56    57  0.789848  {0,2,0}     36    0
118   973   105   117  0.768769  {1,0,0}     33    1
50    977   112   114  0.889603  {0,2,0}     27    1
23    979   140   149  0.000566  {0,1,0}     29    1
39    986   106   108  0.050830  {1,1,0}     28    1
78    988    39    40  0.193285  {1,1,0}     30    1
62    995   216   217  0.380767  {0,3,0}     24    1
7    1019   178   182  0.860992  {0,1,0}     21    0
10   1020    17    19  0.309974  {0,2,0}     39    1
63   1022   106   108  0.425771  {1,1,0}     21    1
21   1026   202   204  0.064546  {1,1,0}     28    1
112  1031   241   242  0.344392  {0,2,0}     28    0
80   1042   199   202  0.026908  {0,3,0}     24    0
18   1043    14    15  0.488300  {0,0,1}     26    1
108  1046    10    11  0.015842  {0,1,0}     35    0
24   1047     9    10  0.643682  {0,2,0}     22    0
127  1054   240   242  0.216037  {0,1,0}     22    1
97   1061   151   154  0.925944  {0,3,0}     30    0
103  1066   104   106  0.336202  {0,1,0}     30    1
91   1090    55    56  0.917258  {0,2,0}     40    0
105  1097    16    17  0.717157  {0,0,1}     30    1
58   1102    51    52  0.072742  {1,0,0}     22    1
126  1112    95    97  0.182724  {0,2,0}     28    1
99   1112   194   195  0.928856  {0,2,0}     28    1
38   1135    15    17  0.166413  {1,0,0}     36    1
74   1160    12    16  0.996019  {0,2,0}     35    0
125  1177    27    30  0.035164  {1,0,0}     40    1
107  1187    49    56  0.324564  {1,0,0}     38    1
79   1193   234   235  0.966732  {1,0,0}     26    1
43   1195   198   199  0.911829  {0,2,0}     33    0
123  1198    36    37  0.194977  {1,0,0}     34    1
12   1200   241   242  0.859959  {0,3,0}     23    0
36   1202   155   161  0.334408  {0,0,1}     25    1
64   1205    41    51  0.644438  {0,1,0}     24    1
119  1206   231   236  0.837944  {1,0,0}     36    1
16   1214   141   142  0.562720  {0,2,0}     39    0
84   1248   120   121  0.685985  {1,0,0}     21    1
101  1281    49    50  0.293953  {0,2,0}     25    1
41   1310   138   139  0.273484  {0,1,0}     40    1
49   1314   127   128  0.217355  {1,1,0}     40    1
42   1324    32    34  0.098411  {0,2,0}     29    0
46   1357     1     2  0.377876  {0,3,0}     33    1
25   1364   174   176  0.070775  {1,0,0}     35    1
14   1365   132   134  0.779503  {0,1,0}     40    1
109  1377    23   149  0.996346  {0,1,0}     36    1
61   1398   195   197  0.989204  {1,1,0}     38    1
95   1403   118   119  0.246715  {0,1,1}     38    1
2    1405   189   190  0.720574  {0,1,0}     27    0
68   1410   106   108  0.706773  {0,1,0}     27    1
93   1412   166   167  0.659929  {0,2,0}     37    1
19   1413    81    84  0.226966  {0,1,0}     20    1
