map EGL-G1-A
fac 5 10 {0,137,245,158,203}
hosp 3 {0,59,229}
n_ALS 8 1 {2:0,2:137,1:245,1:158,2:203}
n_BLS 20 1 {1:0,3:137,2:245,6:158,8:203}
n_CLS 9 0 {2:0,3:137,2:245,2:158}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6       0   120   121  0.503065  {0,1,0}     25    1
50      2    38    40  0.959402  {0,1,0}     31    0
126    23   212   243  0.038578  {1,1,0}     30    1
82     46   195   196  0.864373  {0,1,0}     36    0
11     85    72    73  0.526778  {0,0,1}     32    0
46    113   101   110  0.742151  {0,2,0}     39    0
63    172   100   111  0.518506  {1,0,0}     32    1
70    173     2    14  0.089813  {1,1,0}     26    1
37    199   222   225  0.155873  {1,1,0}     25    1
65    207   169   170  0.546532  {0,3,0}     25    1
106   224   195   196  0.872029  {0,1,0}     28    0
57    224   215   216  0.394254  {1,1,0}     38    1
27    259   128   129  0.500667  {1,0,0}     39    1
55    266   223   224  0.374114  {0,1,0}     33    1
84    320   115   122  0.659660  {0,2,0}     35    0
64    330   191   194  0.547642  {0,3,0}     35    0
16    343   157   158  0.000949  {0,1,0}     34    0
68    378    50    51  0.542054  {1,1,0}     23    1
99    415    94    95  0.590030  {1,0,0}     25    1
14    425   175   176  0.420003  {0,3,0}     25    0
113   432    11    42  0.135012  {1,0,0}     25    1
66    438    66    67  0.533173  {0,1,0}     39    1
111   456    92    93  0.970829  {0,1,1}     32    1
44    462   139   140  0.192548  {1,0,0}     31    1
23    466   134   135  0.362429  {0,1,0}     22    1
109   485   164   165  0.784324  {0,2,0}     28    0
5     488    95    97  0.236263  {0,2,0}     39    0
13    504    96    97  0.690256  {0,2,0}     37    0
78    518   219   221  0.932155  {1,1,0}     31    1
102   521     6     7  0.028325  {0,2,0}     28    0
90    539   210   211  0.043579  {0,3,0}     34    1
108   550    10    41  0.627047  {0,3,0}     36    1
49    563   246   248  0.551859  {0,2,0}     25    1
104   564   149   150  0.841412  {1,0,0}     26    1
62    570   163   168  0.816760  {1,1,0}     32    1
19    584    71    72  0.771242  {0,1,0}     26    1
77    592   153   156  0.773832  {0,1,0}     40    1
112   608   140   141  0.313345  {0,3,0}     40    0
96    613    18    19  0.844257  {0,2,0}     28    0
114   623   130   131  0.343955  {1,0,0}     35    1
123   631    28    29  0.044440  {1,1,0}     24    1
41    637    40    41  0.020676  {0,0,1}     21    0
1     640   213   216  0.801131  {0,1,0}     22    1
30    647   220   222  0.911351  {1,0,0}     25    1
87    655    83    85  0.465129  {0,1,0}     27    1
3     658   189   190  0.534009  {0,3,0}     36    1
98    713   242   245  0.474276  {0,2,0}     26    1
47    715    32    33  0.602467  {1,0,0}     35    1
33    728   199   202  0.173183  {0,3,0}     24    1
107   732   153   157  0.937094  {0,1,0}     37    1
81    755   105   107  0.182328  {1,0,0}     22    1
24    757   124   151  0.997729  {1,1,0}     25    1
10    758   128   137  0.786369  {0,1,1}     26    0
53    775   219   220  0.074389  {0,1,1}     28    0
124   779   127   128  0.203484  {0,3,0}     27    1
2     780    97   126  0.062340  {1,1,0}     22    1
21    784   228   229  0.996747  {0,1,0}     29    0
45    789    59    71  0.291070  {1,1,0}     22    1
71    790   204   205  0.593270  {1,3,0}     24    1
60    791    24    25  0.870986  {0,1,1}     21    1
95    800     9    10  0.582083  {1,0,0}     21    1
69    803   225   227  0.469415  {0,2,0}     39    0
28    804   142   144  0.169709  {0,2,0}     35    1
74    807   238   240  0.678970  {0,1,1}     39    0
26    809    81    82  0.003967  {1,1,0}     31    1
100   831    97   126  0.012159  {0,0,1}     36    1
38    841   126   127  0.075889  {1,0,0}     38    1
119   862    46    47  0.429951  {0,2,0}     25    1
122   862   244   248  0.265245  {0,2,0}     27    1
94    863    60    67  0.467924  {1,0,0}     26    1
121   867   162   167  0.614261  {1,2,0}     27    1
25    904   130   131  0.963719  {0,2,0}     28    1
72    909   114   115  0.983414  {0,3,0}     35    1
120   913   153   157  0.421047  {1,0,0}     30    0
127   913   110   113  0.110198  {0,1,1}     35    0
56    914    18    19  0.294129  {0,0,1}     28    1
85    917    63    64  0.017991  {0,3,0}     36    1
12    924   112   114  0.763702  {0,1,0}     36    1
103   930    54    58  0.141052  {0,2,0}     22    0
117   939   244   249  0.898092  {0,1,1}     30    1
93    941   158   160  0.099357  {0,2,0}     20    1
73    947   137   138  0.412517  {0,2,0}     38    0
42    948   222   223  0.206378  {0,1,1}     36    0
105   948     9    10  0.454283  {0,0,1}     20    0
17    953   227   228  0.256521  {0,1,0}     31    1
8     956    57    61  0.360963  {0,0,1}     28    0
58    960   206   207  0.543185  {0,1,0}     27    1
51    964    43    46  0.150777  {1,1,0}     38    1
101   974     2    14  0.989553  {1,0,0}     21    1
91    975   176   179  0.963409  {0,0,1}     36    1
7     988   195   197  0.035890  {0,1,0}     35    1
18    994    16    17  0.117115  {1,0,0}     24    1
116  1018   222   223  0.285726  {0,2,0}     29    1
80   1021   207   208  0.926670  {0,2,0}     30    1
97   1056     0     1  0.906460  {1,1,0}     23    1
89   1057   234   236  0.353283  {1,0,0}     23    1
39   1066    83    84  0.586020  {1,0,0}     34    1
92   1067    98   131  0.818461  {0,3,0}     36    0
125  1082    18    20  0.153580  {0,1,0}     32    0
35   1094   107   108  0.286274  {0,2,0}     25    1
110  1110   156   160  0.541420  {1,2,0}     27    1
0    1114   193   194  0.692824  {0,2,0}     37    1
88   1115    95    97  0.480358  {1,1,0}     20    1
34   1123   225   226  0.181010  {1,2,0}     39    1
29   1124   179   180  0.508479  {0,2,0}     29    1
86   1128     2    14  0.044911  {0,3,0}     21    1
15   1141     1     2  0.058476  {0,1,0}     20    1
115  1141    82    83  0.013705  {0,2,0}     39    0
40   1153   170   171  0.712635  {0,1,0}     23    0
48   1164   163   168  0.325446  {1,1,0}     20    1
75   1166   180   181  0.210491  {0,1,0}     36    1
22   1194    31    32  0.796515  {0,2,0}     40    1
54   1194   112   113  0.647127  {0,2,0}     37    0
79   1195    80    88  0.938332  {0,3,0}     37    1
43   1200   244   249  0.753382  {0,2,0}     20    1
20   1203    59    71  0.366238  {0,2,0}     26    1
36   1245   195   197  0.384822  {0,2,0}     30    0
83   1284    94    95  0.785974  {0,1,0}     21    1
32   1315   195   196  0.163264  {0,2,0}     27    0
118  1343     2     3  0.942201  {0,1,0}     30    0
61   1352    10    11  0.495026  {0,1,0}     24    0
4    1367    36    38  0.317493  {0,2,0}     31    0
9    1374   196   203  0.997192  {0,2,0}     24    0
76   1391   142   144  0.296270  {1,0,0}     27    1
31   1430   119   169  0.202168  {0,1,1}     24    1
52   1434     2     3  0.478534  {0,1,0}     33    0
67   1438    15    17  0.743735  {0,2,0}     31    0
59   1439   229   230  0.587087  {0,2,0}     23    0
