map EGL-G2-D
fac 5 10 {0,2,103,70,93}
hosp 3 {0,178,72}
n_ALS 9 1 {1:0,3:2,2:103,2:70,1:93}
n_BLS 24 1 {2:0,4:2,8:103,7:70,3:93}
n_CLS 9 0 {4:0,2:2,1:70,2:93}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36     36   193   194  0.228497  {0,1,0}     26    0
13     59    17    22  0.432764  {1,0,0}     31    1
66     71    50    52  0.523751  {1,0,0}     34    1
39    169     0     1  0.395082  {0,2,0}     32    0
52    172   217   219  0.679534  {0,1,0}     20    1
46    208    12    13  0.794803  {0,1,1}     38    0
80    219   126   150  0.519775  {0,1,0}     32    1
81    283   102   111  0.855007  {0,1,0}     34    1
108   284    11    42  0.539735  {0,2,0}     27    1
40    304    71    73  0.343986  {1,1,0}     28    1
65    313   167   168  0.677832  {1,1,0}     26    1
54    328    84    86  0.402805  {0,2,0}     29    1
44    329    42    43  0.400786  {0,1,0}     37    0
76    335   185   186  0.032538  {0,3,0}     26    0
78    344   167   168  0.605097  {0,2,0}     24    1
50    358   175   176  0.579787  {0,1,0}     22    0
109   406   120   170  0.910467  {1,0,0}     24    1
95    407    99   132  0.435600  {0,2,0}     20    1
1     424   245   246  0.840188  {1,0,0}     36    1
29    427   139   140  0.379168  {1,0,0}     20    1
99    431   200   201  0.548032  {0,1,0}     36    1
71    455    89    90  0.474668  {1,0,0}     32    1
113   500    36    38  0.022626  {1,0,0}     23    1
92    502    20    21  0.842114  {0,3,0}     22    1
4     505   121   155  0.383996  {0,3,0}     23    1
15    543    23   171  0.279819  {1,0,0}     32    1
70    557    81    82  0.113600  {0,1,1}     37    1
23    572   158   160  0.170042  {0,1,0}     29    1
62    592   156   157  0.966933  {0,1,0}     24    1
47    609   116   123  0.631246  {0,1,0}     28    1
30    620    25    26  0.903079  {1,0,0}     25    0
58    627     9    34  0.394899  {0,1,0}     35    1
122   628    73    74  0.864061  {0,2,0}     23    1
103   630    39    40  0.998925  {1,2,0}     35    1
87    633   109   110  0.120770  {1,0,0}     33    1
105   636   249   252  0.053390  {0,3,0}     34    1
19    640    59    72  0.108771  {0,1,0}     38    0
74    647    12    13  0.622131  {1,2,0}     32    1
97    651    14    15  0.985335  {1,0,0}     29    1
104   684    29    30  0.345393  {0,1,0}     31    1
7     703   197   200  0.755670  {1,1,0}     28    1
126   720   235   236  0.363154  {0,1,0}     21    1
69    723   239   243  0.959952  {0,1,0}     25    0
75    734    29    30  0.709533  {0,3,0}     32    1
18    741   247   248  0.904175  {0,1,0}     27    1
123   775    23   237  0.209588  {0,1,0}     22    0
3     788   228   229  0.198500  {1,1,0}     22    1
83    792    30    33  0.197200  {1,0,0}     32    1
31    792    57    61  0.860093  {0,1,0}     27    0
67    801    32    33  0.148000  {0,0,1}     32    1
88    803   194   242  0.388091  {0,1,1}     34    0
127   808   101   102  0.744806  {0,2,0}     37    1
73    809    40    41  0.638449  {0,2,0}     21    0
84    813   206   207  0.167507  {0,2,0}     30    0
21    819   201   203  0.705543  {1,1,0}     40    1
61    824   128   129  0.255774  {0,1,0}     29    0
43    828    18    19  0.402759  {0,1,1}     29    1
51    836    45    46  0.259054  {0,1,0}     31    0
124   841   132   133  0.963386  {1,1,0}     36    1
100   847   138   139  0.779054  {0,1,0}     38    1
125   851   107   109  0.568086  {0,1,0}     27    1
55    853    18    20  0.000950  {1,0,0}     35    1
37    853   192   194  0.749124  {1,1,0}     29    1
6     859   106   118  0.378055  {0,1,0}     37    1
96    881    18    20  0.241476  {0,2,0}     34    1
10    882   108   109  0.720687  {0,0,1}     40    0
45    906    84    86  0.018212  {0,2,0}     38    1
72    910   253   254  0.950000  {0,3,0}     30    1
68    918   102   111  0.290425  {1,0,0}     30    1
59    930   205   208  0.728192  {0,1,0}     31    1
14    935   120   170  0.838960  {1,0,0}     30    1
22    942   154   158  0.481747  {1,1,0}     33    1
111   948   131   132  0.680619  {1,0,0}     28    1
32    960   246   247  0.729129  {0,1,0}     21    1
16    964   233   254  0.587279  {0,1,0}     40    1
90    964    93    94  0.742098  {1,0,0}     31    1
12    966   177   181  0.310159  {0,1,0}     32    0
2     968    41    51  0.651579  {1,0,0}     35    1
63    971    54    58  0.193586  {0,1,1}     23    1
38    981   233   235  0.718269  {0,1,0}     32    0
42    989     7     8  0.019186  {0,2,0}     30    1
86    995   195   248  0.691231  {0,1,0}     36    0
98   1003   209   216  0.547259  {0,2,0}     34    1
77   1008   164   165  0.039480  {0,1,0}     30    1
17   1010    23   150  0.560296  {0,2,0}     39    1
89   1017    45    46  0.351253  {1,0,0}     37    1
33   1019   250   251  0.899982  {0,0,1}     29    0
27   1027   121   122  0.155978  {0,2,0}     33    0
102  1033   236   238  0.204637  {0,3,0}     22    1
64   1035   227   233  0.460530  {1,1,0}     22    1
24   1040    55    56  0.070142  {1,1,0}     21    1
110  1042   199   200  0.602962  {0,2,0}     40    1
82   1050    74    76  0.340654  {0,3,0}     32    0
91   1053    36    38  0.354983  {1,0,0}     28    1
35   1057   215   221  0.568347  {0,1,0}     20    1
116  1060   121   122  0.104692  {0,1,0}     32    1
20   1061    69    70  0.200594  {1,1,0}     36    1
5    1070   125   152  0.935603  {0,1,0}     39    1
28   1073   251   252  0.209150  {1,1,0}     25    1
119  1074   244   245  0.961081  {0,1,1}     27    1
34   1098   185   187  0.835808  {0,1,0}     30    1
8    1100     4     5  0.504731  {1,1,0}     28    1
57   1102     0    21  0.837036  {0,1,1}     39    1
25   1131   200   201  0.376516  {0,1,0}     34    0
60   1137    91    96  0.015341  {0,2,0}     34    0
49   1146    48    57  0.121348  {0,2,0}     36    0
11   1149     5     6  0.272342  {0,2,0}     38    0
93   1156     7    30  0.354827  {0,1,0}     26    1
79   1174    97   112  0.553771  {0,1,0}     30    1
26   1179   236   238  0.041770  {0,3,0}     27    1
118  1184   209   216  0.834537  {0,2,0}     25    1
114  1191    43    45  0.889185  {0,2,0}     32    1
94   1194    66    93  0.025910  {0,1,0}     33    1
53   1202    22    24  0.740351  {0,1,1}     22    1
107  1228   124   125  0.842885  {0,1,1}     38    0
41   1233    71    72  0.604077  {1,1,0}     36    1
117  1240   111   114  0.656560  {1,0,0}     24    1
48   1255     8    33  0.274966  {0,2,0}     27    1
9    1271   161   165  0.855344  {0,1,0}     33    1
85   1293    54    55  0.469906  {0,3,0}     35    0
106  1326    79    80  0.422665  {0,1,1}     25    1
101  1345   153   154  0.126745  {0,2,0}     26    0
56   1353   121   155  0.324970  {1,1,0}     39    1
0    1369   236   237  0.952504  {0,1,1}     22    1
120  1370   202   209  0.306092  {0,0,1}     26    1
121  1376    61    65  0.916484  {0,2,0}     40    1
112  1408   178   179  0.419233  {0,2,0}     27    1
115  1430    30    33  0.043334  {1,1,0}     28    1
