map EGL-G2-C
fac 5 10 {0,211,39,119,177}
hosp 3 {0,5,147}
n_ALS 10 1 {1:0,3:211,2:39,3:119,1:177}
n_BLS 25 1 {6:0,2:211,7:39,5:119,5:177}
n_CLS 5 0 {3:211,1:39,1:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29     15    98   127  0.361458  {0,1,0}     37    1
68     18    63    64  0.733040  {0,3,0}     37    0
30     54    27    28  0.861032  {0,0,1}     37    1
13    101   126   127  0.958690  {1,0,0}     40    1
105   117    73    74  0.190139  {0,1,0}     35    1
83    139    18    20  0.942603  {1,0,0}     33    1
114   145   178   185  0.607354  {0,1,0}     28    0
89    183    47    64  0.759085  {0,0,1}     28    1
22    188    82    83  0.582975  {0,3,0}     27    0
2     197   165   166  0.114707  {0,2,0}     23    1
80    235   154   157  0.969089  {1,1,0}     39    1
75    251     0    21  0.948904  {1,1,0}     39    1
18    268    66    67  0.410226  {0,0,1}     32    0
48    268   235   236  0.748493  {0,1,0}     39    0
92    269   108   109  0.815455  {0,2,0}     30    1
124   337    29    31  0.066564  {0,1,0}     36    0
44    452   128   129  0.453276  {1,1,0}     27    1
56    473   111   114  0.021039  {1,0,0}     30    1
111   473   193   246  0.302807  {0,1,0}     34    0
26    485    70    79  0.178789  {1,1,0}     26    1
115   493   179   184  0.036760  {0,3,0}     39    1
72    494    49    56  0.343005  {0,1,0}     33    0
34    505   116   117  0.261936  {0,0,1}     39    0
37    513   136   137  0.016917  {0,3,0}     20    1
33    546   122   124  0.638960  {1,0,0}     20    1
73    558   174   189  0.489039  {0,2,0}     30    1
21    574   145   148  0.027287  {1,0,0}     29    1
123   574   247   248  0.359728  {0,3,0}     27    1
93    577   166   178  0.216374  {1,3,0}     23    1
74    578    98   127  0.456281  {1,1,0}     27    1
63    589   119   120  0.443488  {1,0,0}     27    1
39    599    34    41  0.954068  {1,0,0}     21    0
23    599   246   247  0.916023  {0,3,0}     23    1
120   611   185   187  0.985824  {0,3,0}     25    1
36    622   201   202  0.215330  {0,0,1}     38    1
91    646   105   107  0.210823  {1,1,0}     22    1
119   649   253   254  0.124432  {1,0,0}     21    1
98    655   152   153  0.752099  {1,0,0}     31    1
88    662    69    70  0.745799  {0,3,0}     20    0
121   668   195   196  0.743279  {0,2,0}     21    0
59    678   111   114  0.544587  {1,1,0}     36    0
1     685    67    68  0.639271  {0,1,0}     28    0
102   687   233   254  0.600175  {0,3,0}     25    1
113   697   151   152  0.932373  {0,3,0}     24    0
54    705   216   218  0.182872  {0,2,0}     29    1
40    708   138   139  0.086467  {0,2,0}     24    1
122   732     0     1  0.382714  {1,0,0}     36    1
17    734   157   161  0.035898  {0,2,0}     40    1
107   749   193   246  0.072202  {1,1,0}     31    1
43    751   210   215  0.863765  {0,2,0}     34    1
46    759   213   214  0.799276  {1,0,0}     34    1
49    770    73    74  0.178362  {0,2,0}     36    0
77    780   189   190  0.830333  {0,1,1}     24    0
94    789    51    52  0.510028  {0,1,1}     37    1
31    807    53    55  0.259195  {1,1,0}     21    1
110   815    10    11  0.751836  {1,1,0}     21    1
66    815    68    69  0.292705  {0,1,0}     25    1
57    816   231   232  0.841918  {0,3,0}     24    1
125   827   101   102  0.888402  {0,2,0}     28    1
53    835    61    62  0.894322  {1,1,0}     34    1
61    836   205   208  0.767051  {0,3,0}     23    1
0     838   225   226  0.345148  {0,3,0}     24    1
90    845   178   179  0.748190  {1,1,0}     24    1
118   860   129   130  0.246735  {1,1,0}     36    1
47    871   103   111  0.444512  {0,2,0}     35    0
12    873   102   103  0.896916  {0,1,0}     23    1
71    886    66    93  0.155007  {0,3,0}     26    0
116   909    24    26  0.237527  {1,1,0}     26    1
15    927    30    33  0.747844  {0,2,0}     30    1
86    940   245   247  0.626914  {0,0,1}     22    1
8     941   197   199  0.653802  {1,0,0}     34    1
65    945   168   176  0.967432  {0,3,0}     34    0
32    946   205   208  0.925114  {1,1,0}     26    1
117   951    82    83  0.742894  {0,2,0}     25    1
35    953    58    59  0.193921  {0,0,1}     30    1
25    958    17    19  0.194275  {0,1,0}     25    1
109   964    11    42  0.882432  {0,3,0}     39    1
24    970   117   118  0.600970  {1,0,0}     31    1
7     972   199   200  0.489134  {1,0,0}     20    1
19    974     5     6  0.797913  {0,0,1}     39    0
11    979    66    93  0.045667  {1,1,0}     24    1
3     982    18    19  0.439163  {0,3,0}     30    0
87    985   203   204  0.004646  {1,1,0}     32    1
97    986   208   210  0.788857  {0,1,0}     35    1
