map EGL-G2-B
fac 5 10 {0,202,11,124,200}
hosp 3 {0,232,189}
n_ALS 6 1 {1:0,1:202,2:124,2:200}
n_BLS 21 1 {8:0,1:202,3:11,6:124,3:200}
n_CLS 9 0 {1:0,1:202,1:11,2:124,4:200}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79     15   217   218  0.426519  {0,0,1}     24    1
59     38    55    56  0.872093  {0,2,0}     31    1
96     51    67    69  0.508173  {0,1,0}     33    1
12     73   218   225  0.407867  {1,0,0}     20    1
42     81    69    80  0.828465  {1,0,0}     28    1
111   141    15    17  0.731017  {0,2,0}     24    0
67    154   179   184  0.636801  {0,1,0}     33    0
44    180   174   183  0.403233  {0,1,0}     38    0
50    209    30    33  0.569625  {1,1,0}     31    1
4     224    61    65  0.906427  {0,1,0}     35    1
71    225   205   207  0.035179  {1,1,0}     39    1
34    259   166   167  0.471001  {1,1,0}     29    1
2     272   192   193  0.268746  {0,3,0}     31    0
113   311   195   196  0.347455  {0,1,0}     25    1
36    352    43    45  0.191474  {0,1,0}     34    0
30    375   251   252  0.173709  {1,0,0}     36    1
123   380    24    25  0.811306  {1,0,0}     28    1
120   392    14    15  0.493067  {0,1,1}     37    0
29    435   236   237  0.973379  {0,3,0}     26    1
6     464    98   127  0.798144  {0,2,0}     27    1
17    466    66    67  0.461147  {1,1,0}     34    1
16    478   150   151  0.216472  {0,1,0}     34    1
46    484   174   183  0.881873  {0,2,0}     35    1
85    491    61    62  0.460474  {0,3,0}     39    1
116   496    89    90  0.189067  {1,1,0}     40    1
98    497   227   233  0.522348  {0,2,0}     26    0
119   511    23    87  0.935830  {1,0,0}     24    1
125   518   161   164  0.716021  {0,1,0}     33    1
61    548    46    47  0.127330  {0,0,1}     33    1
121   555    31    32  0.992737  {0,1,0}     32    1
23    570   251   254  0.730817  {1,0,0}     30    1
112   573   162   163  0.124663  {1,0,0}     39    1
48    579   155   156  0.740425  {0,1,1}     39    1
84    580   216   217  0.830208  {0,2,0}     23    1
87    583   124   125  0.738010  {0,2,0}     40    0
43    583    15    17  0.725529  {1,1,0}     26    1
90    592    66    92  0.629242  {0,3,0}     39    1
124   594    66    67  0.672490  {0,2,0}     26    1
93    600     3     4  0.570501  {1,0,0}     32    1
72    601    67    69  0.549528  {0,2,0}     20    0
103   606   174   183  0.683057  {0,3,0}     34    0
83    623   202   203  0.553011  {1,1,0}     25    1
75    634   174   189  0.116674  {0,3,0}     23    1
41    636    90    92  0.710493  {0,2,0}     35    1
64    648   163   167  0.512770  {1,0,0}     21    1
25    657   208   210  0.553803  {1,1,0}     21    1
52    659    29    30  0.027933  {1,0,0}     34    1
68    668     1     2  0.113752  {0,1,0}     24    1
114   670   106   118  0.431187  {0,3,0}     32    1
104   673   104   114  0.760902  {0,0,1}     24    1
27    697    45    64  0.753830  {0,1,0}     36    0
76    716   185   187  0.686794  {0,2,0}     24    0
10    723    95    99  0.290601  {1,1,0}     34    1
58    729     9    34  0.778525  {0,3,0}     26    1
24    731    78    82  0.824506  {0,3,0}     39    0
22    732    74    75  0.550505  {0,2,0}     21    0
105   737   113   115  0.658543  {1,1,0}     31    1
60    746    45    64  0.141554  {1,0,0}     32    1
51    756   186   198  0.257228  {0,1,1}     26    1
106   758    99   100  0.590364  {1,0,0}     40    1
82    778   101   112  0.965787  {0,2,0}     29    1
118   780   210   215  0.433371  {0,1,0}     32    1
40    785   162   163  0.427050  {0,2,0}     20    0
127   820   216   218  0.467311  {0,0,1}     30    1
9     834   216   218  0.006219  {0,1,0}     22    1
110   840   190   192  0.514893  {0,1,0}     24    1
70    859   177   181  0.534311  {1,0,0}     27    1
57    869    63    65  0.165671  {0,3,0}     22    0
73    875     7     8  0.482588  {1,1,0}     37    1
95    882    82    85  0.726967  {1,0,0}     20    1
33    883    83    84  0.507973  {0,0,1}     23    1
100   889    35    36  0.310763  {0,1,0}     34    0
94    903    16    18  0.489560  {0,1,0}     38    1
53    906    39    52  0.487726  {0,0,1}     38    0
101   910    49    56  0.285328  {0,1,0}     40    1
56    913   216   218  0.446500  {0,3,0}     29    1
28    929   190   192  0.295383  {0,1,1}     31    0
66    957   252   253  0.442313  {1,1,0}     36    1
102   970    69    80  0.273369  {1,0,0}     25    1
11    985   223   224  0.983909  {0,1,0}     30    1
91    989   177   180  0.772332  {0,3,0}     37    1
38    997    32    34  0.659124  {0,3,0}     30    0
13    999   179   184  0.697757  {1,1,0}     35    1
14   1016   167   168  0.156881  {0,2,0}     29    1
15   1024    58    59  0.590806  {1,0,0}     36    1
86   1049     9    34  0.607950  {0,1,0}     36    1
97   1053   168   176  0.022648  {1,0,0}     24    1
3    1060     8     9  0.587600  {0,2,0}     21    1
107  1069    97    98  0.186764  {0,2,0}     39    0
0    1070   125   126  0.310835  {0,1,0}     28    1
18   1091    91    92  0.560018  {0,3,0}     22    1
62   1095   113   114  0.851645  {0,1,0}     38    0
89   1102   225   226  0.900233  {0,1,1}     37    1
37   1105   107   108  0.896503  {0,3,0}     31    1
117  1105   140   142  0.977208  {0,3,0}     33    0
92   1119   136   146  0.059576  {0,2,0}     32    1
78   1132   200   201  0.431289  {1,0,0}     36    1
35   1138    32    34  0.298400  {0,2,0}     39    1
65   1146   145   148  0.367940  {0,1,1}     40    0
108  1147   119   120  0.086363  {0,2,0}     39    0
69   1172    63    64  0.969005  {1,1,0}     31    1
5    1174   190   192  0.363537  {1,1,0}     37    1
21   1189    49    56  0.080773  {0,3,0}     39    1
49   1197   127   128  0.906389  {1,0,0}     26    1
26   1198   219   223  0.430656  {1,0,0}     37    0
7    1204    30    33  0.009339  {0,1,0}     30    1
55   1224   251   252  0.673138  {0,2,0}     33    0
31   1225    46    47  0.296159  {0,2,0}     33    0
77   1229   145   148  0.989501  {1,1,0}     22    1
80   1235   181   182  0.697858  {0,1,0}     20    1
32   1242     2    14  0.935851  {1,1,0}     28    1
39   1244    48    57  0.137895  {1,0,0}     37    1
19   1250   102   111  0.037359  {0,2,0}     38    1
54   1253   143   144  0.888614  {0,2,0}     40    1
115  1264   106   118  0.439251  {0,1,0}     28    0
45   1273   218   225  0.081497  {0,2,0}     29    1
88   1297   125   152  0.271607  {1,0,0}     30    1
122  1303     8     9  0.950147  {0,2,0}     29    1
81   1329   226   251  0.649695  {1,1,0}     20    1
99   1349    42    43  0.818993  {0,1,0}     22    1
8    1363    79    80  0.869765  {1,0,0}     26    1
1    1382   179   184  0.089866  {0,3,0}     29    1
74   1398    89    90  0.422153  {1,0,0}     20    1
20   1419    53    54  0.016518  {0,1,0}     36    1
63   1421   109   110  0.578330  {0,2,0}     35    1
47   1425     8     9  0.756544  {0,1,0}     28    0
126  1426     3    23  0.961359  {0,1,1}     38    0
109  1436    16    18  0.288732  {0,2,0}     37    0
