map EGL-G2-E
fac 5 10 {0,106,148,223,61}
hosp 1 {0}
n_ALS 10 1 {1:0,2:148,4:223,3:61}
n_BLS 19 1 {5:0,4:106,1:148,4:223,5:61}
n_CLS 9 0 {1:0,3:106,3:148,2:223}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17     13   131   132  0.138398  {1,1,0}     33    1
61     43    48    57  0.833307  {0,2,0}     23    0
89     46   185   186  0.317408  {0,0,1}     31    0
118    85   125   126  0.088585  {1,0,0}     38    1
81     87   127   128  0.760899  {0,1,0}     33    1
109   114   190   191  0.301410  {0,0,1}     38    1
27    215   128   139  0.627615  {0,1,0}     23    1
0     278   101   102  0.982037  {0,1,0}     34    0
39    360   151   152  0.418722  {0,3,0}     39    1
112   370   166   178  0.394830  {0,2,0}     20    0
88    416   136   146  0.401462  {0,1,0}     27    1
44    425   131   132  0.082906  {1,0,0}     25    1
47    476   205   208  0.560838  {0,2,0}     36    0
49    483   104   105  0.884972  {0,1,0}     40    0
67    498    99   132  0.806085  {0,1,0}     36    1
126   500    57    61  0.043839  {0,2,0}     25    0
55    505    53    55  0.956600  {1,1,0}     36    1
32    507    87    88  0.909631  {1,0,0}     25    1
64    509   193   194  0.043581  {0,0,1}     23    1
15    515   157   163  0.678008  {1,1,0}     30    1
52    520   208   210  0.675608  {0,2,0}     37    1
58    550    84    86  0.662144  {0,1,0}     29    0
42    558    15    17  0.541283  {0,0,1}     30    1
51    562    84    85  0.730014  {0,2,0}     35    1
90    568    82    83  0.110101  {0,0,1}     27    0
2     590    55    56  0.548764  {0,3,0}     32    1
37    592    22    24  0.328739  {0,1,1}     29    1
12    595   227   233  0.349492  {0,1,0}     20    1
38    605    49    50  0.037447  {0,2,0}     23    1
59    613   178   185  0.296388  {0,1,0}     22    0
73    619   166   175  0.863984  {1,0,0}     27    1
79    625    35    36  0.458367  {0,3,0}     20    0
108   633   196   197  0.494453  {1,0,0}     26    1
60    638   200   201  0.413379  {0,1,1}     38    1
1     643    97   115  0.971858  {0,1,0}     35    0
98    646    59    72  0.532352  {0,2,0}     27    0
97    657   213   215  0.620170  {1,1,0}     34    1
113   659    29    31  0.877096  {0,1,0}     23    0
34    660    81    89  0.914493  {1,0,0}     39    1
83    668    91    96  0.954360  {1,0,0}     24    1
111   675   174   183  0.520748  {0,2,0}     40    1
107   681   252   253  0.415489  {1,0,0}     40    1
19    683   154   157  0.754172  {0,1,0}     29    1
22    690   128   139  0.011954  {0,3,0}     31    1
13    690    96    98  0.756754  {1,1,0}     27    1
56    715   129   138  0.652782  {1,1,0}     36    1
106   722   157   161  0.996638  {1,2,0}     39    1
14    723   215   221  0.081595  {1,0,0}     33    1
116   726     4    22  0.513320  {0,2,0}     37    1
50    732    95    96  0.798243  {1,1,0}     25    1
36    741    69    70  0.801802  {0,3,0}     35    1
110   748   239   244  0.094020  {1,1,0}     27    1
75    754    54    58  0.082551  {1,0,0}     30    1
63    756    31    38  0.964169  {0,2,0}     38    1
119   762    89    90  0.741819  {0,1,0}     33    0
100   764    86    87  0.310210  {0,2,0}     38    1
92    771   177   180  0.898086  {0,1,1}     35    0
86    783    46    47  0.244395  {0,3,0}     28    1
35    800    53    54  0.657065  {0,1,1}     38    1
45    809   249   250  0.562181  {0,1,0}     23    1
41    841   235   236  0.351904  {0,1,0}     31    1
84    843   101   102  0.607352  {0,3,0}     33    0
78    846   212   213  0.363268  {0,3,0}     39    0
4     861   136   137  0.215359  {0,1,0}     32    1
71    870    31    32  0.797868  {0,2,0}     21    0
125   875    23   237  0.014335  {0,1,0}     40    1
25    888    87    88  0.757973  {1,1,0}     33    1
57    904   117   118  0.137181  {0,1,0}     26    0
72    908   220   221  0.302377  {0,2,0}     28    1
20    916   159   161  0.936066  {0,2,0}     38    0
26    941   123   124  0.490001  {0,2,0}     28    1
66    942    55    56  0.338905  {1,1,0}     28    1
21    965   140   141  0.563732  {0,3,0}     35    0
95    980   185   186  0.416206  {0,2,0}     37    0
43    981    36    37  0.554645  {0,1,0}     35    1
96    985    99   100  0.492874  {1,0,0}     36    1
85   1020    24    26  0.048354  {0,1,0}     20    0
28   1024   159   161  0.903825  {1,1,0}     28    1
114  1026   117   121  0.414555  {0,3,0}     23    0
103  1027    12    13  0.634403  {0,1,0}     27    1
6    1062   150   151  0.340122  {0,1,0}     20    0
122  1063     7     8  0.484842  {1,1,0}     34    1
3    1076    70    71  0.579961  {1,1,0}     39    1
68   1084    10    41  0.104647  {0,1,0}     21    0
127  1097   244   245  0.090776  {0,0,1}     35    0
70   1106     6    27  0.250927  {0,1,0}     31    1
123  1130    91    92  0.868353  {0,2,0}     31    1
23   1131    35    36  0.190801  {0,1,0}     33    1
99   1137   177   181  0.794231  {0,3,0}     32    0
82   1143   212   213  0.268473  {1,1,0}     25    1
117  1159    32    33  0.391907  {0,3,0}     29    0
46   1160    40    41  0.185438  {0,3,0}     32    1
76   1160   117   121  0.755376  {0,1,1}     28    1
102  1162   122   124  0.516365  {0,2,0}     22    1
104  1175   185   187  0.606846  {0,2,0}     24    1
80   1180    18    19  0.399338  {1,1,0}     31    1
30   1182    37    75  0.431398  {0,2,0}     33    1
7    1190    16    18  0.924586  {1,0,0}     34    1
31   1191   112   113  0.377952  {0,3,0}     38    1
53   1192   158   160  0.054450  {1,1,0}     40    1
10   1193    53    54  0.576716  {1,1,0}     37    1
94   1207   220   221  0.695233  {1,1,0}     25    1
120  1207    31    38  0.488880  {0,1,0}     29    1
77   1208   202   203  0.560544  {0,1,0}     22    1
105  1222   119   120  0.182961  {0,1,1}     23    1
9    1226   162   163  0.022604  {1,0,0}     28    1
18   1229   157   163  0.508292  {1,3,0}     25    1
62   1244   175   176  0.707146  {0,0,1}     32    1
65   1256   154   157  0.705278  {1,1,0}     37    1
121  1258     9    10  0.000258  {0,1,1}     28    0
101  1269    39    40  0.736197  {0,1,0}     27    0
40   1276   242   243  0.769187  {0,2,0}     38    1
48   1281    34    41  0.850610  {0,2,0}     27    1
74   1284   116   117  0.480779  {0,1,0}     38    1
54   1298   210   215  0.546622  {0,3,0}     39    1
8    1310   117   121  0.228984  {1,0,0}     37    1
29   1324    32    33  0.563467  {0,1,0}     34    0
115  1328    10    41  0.792235  {0,1,0}     31    0
93   1342   191   195  0.138828  {1,1,0}     38    1
69   1343   221   222  0.128243  {1,0,0}     28    1
16   1346    71    72  0.303615  {1,1,0}     35    1
24   1350   166   167  0.384884  {1,1,0}     20    1
5    1353    66    93  0.160835  {0,2,0}     27    1
87   1371    95    96  0.281953  {0,2,0}     34    0
124  1410   185   186  0.756073  {0,3,0}     37    0
11   1422   130   137  0.439694  {0,3,0}     33    1
33   1436    31    32  0.960654  {0,2,0}     34    0
91   1437    39    73  0.527447  {1,1,0}     25    1
