map EGL-G2-E
fac 5 10 {0,73,129,59,252}
hosp 3 {0,49,182}
n_ALS 6 1 {3:0,2:73,1:129}
n_BLS 19 1 {3:0,4:73,6:129,4:59,2:252}
n_CLS 10 0 {1:0,4:73,2:129,2:59,1:252}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0       7   227   233  0.317011  {0,0,1}     39    0
4      13    76    78  0.337348  {0,1,0}     30    1
39     20    16    18  0.210981  {0,2,0}     23    0
75     51   140   142  0.066169  {0,3,0}     24    1
113    74   191   195  0.142979  {1,0,0}     21    1
107    85   113   115  0.365981  {0,3,0}     40    1
112    97    69    70  0.593827  {1,0,0}     27    1
81    112    82    85  0.910452  {1,1,0}     24    1
46    134    17    19  0.073432  {1,0,0}     33    1
61    142    31    32  0.718180  {0,2,0}     34    0
54    213    70    79  0.167871  {1,0,0}     27    1
95    229   143   145  0.370832  {1,0,0}     37    1
6     265   236   238  0.102909  {0,1,0}     31    1
13    339   120   170  0.499312  {0,2,0}     39    1
3     352   146   147  0.990584  {0,2,0}     30    0
109   363   196   197  0.583713  {1,0,0}     29    1
7     379   233   234  0.043401  {0,2,0}     27    1
126   397    19    20  0.624547  {1,1,0}     27    1
57    411   170   174  0.633393  {0,3,0}     26    1
53    415   165   166  0.539232  {0,1,0}     27    1
124   432   216   217  0.991248  {0,1,0}     29    1
15    445   162   163  0.865402  {0,1,1}     30    0
88    460   122   124  0.552537  {0,2,0}     34    1
11    491    54    58  0.456703  {0,1,0}     37    1
120   527   156   162  0.026652  {0,3,0}     24    1
87    547   101   102  0.663280  {0,1,0}     31    0
28    547   139   140  0.545939  {0,1,0}     28    0
24    556   137   138  0.586533  {0,3,0}     37    0
50    571   166   167  0.416783  {1,1,0}     36    1
111   580    43    45  0.616120  {1,2,0}     21    1
97    597    13    14  0.664949  {1,0,0}     26    1
65    607   107   108  0.723149  {0,2,0}     31    1
59    615    70    79  0.750854  {0,2,0}     30    1
20    618   247   248  0.114830  {0,2,0}     31    1
71    632     2    14  0.307263  {1,1,0}     24    1
55    634   243   245  0.419303  {1,0,0}     21    1
116   651   242   243  0.992430  {1,0,0}     21    1
89    658    85   101  0.852125  {1,1,0}     40    1
85    658    97    98  0.858722  {0,1,0}     21    1
19    661   204   206  0.638093  {0,2,0}     35    1
115   678    51    52  0.437720  {0,1,0}     37    1
96    681   164   169  0.828295  {0,2,0}     21    0
22    695   133   134  0.130703  {0,3,0}     38    1
34    710    81    82  0.560678  {0,2,0}     40    1
91    736   244   253  0.880688  {0,0,1}     38    1
82    736    42    43  0.146385  {0,3,0}     26    1
23    743   166   178  0.093847  {0,1,0}     33    1
40    746    94    95  0.305862  {0,3,0}     31    1
80    747   128   139  0.995694  {1,3,0}     39    1
42    747    66    67  0.081813  {0,1,0}     35    0
18    751   165   166  0.579770  {0,1,0}     30    1
12    752   106   118  0.274581  {0,1,0}     24    1
72    755    91    92  0.662152  {0,2,0}     27    0
10    755   125   126  0.971351  {0,2,0}     26    0
79    756   163   167  0.068877  {0,1,0}     28    0
118   773   118   119  0.975710  {0,1,1}     38    1
2     774   249   250  0.642843  {0,2,0}     30    0
84    785    72    73  0.042134  {0,1,1}     26    0
92    788    51    52  0.081913  {1,0,0}     21    1
93    796    99   132  0.992120  {0,2,0}     21    1
123   802   142   143  0.402601  {0,1,0}     21    0
102   824   237   238  0.150014  {0,1,0}     21    1
110   827    98   127  0.990730  {1,1,0}     26    1
30    841   118   119  0.467495  {1,0,0}     27    1
101   849    47    48  0.150494  {0,1,1}     35    1
63    854   126   150  0.892349  {0,3,0}     27    1
37    870   188   189  0.116914  {1,2,0}     27    1
43    883    41    51  0.723127  {0,3,0}     26    0
98    889    65    66  0.104981  {0,2,0}     31    1
17    894    45    46  0.280137  {0,1,0}     36    1
52    901    42    43  0.595794  {0,2,0}     27    1
74    905   250   251  0.456418  {1,0,0}     25    1
83    907   135   136  0.463696  {0,3,0}     37    0
32    914   122   123  0.349650  {0,2,0}     35    1
51    945   216   217  0.724747  {1,1,0}     39    1
58    946   156   157  0.165178  {1,0,0}     32    1
64    949   129   138  0.261283  {1,0,0}     20    1
69    950    38    40  0.110559  {0,1,0}     38    0
127   953   202   203  0.328731  {0,2,0}     20    1
44    955   184   188  0.097327  {0,1,0}     39    1
68    972   117   119  0.648588  {0,1,0}     38    0
5     979    81    89  0.886470  {1,0,0}     33    1
108   982   213   215  0.070023  {0,2,0}     37    1
16    987   220   221  0.085117  {0,1,0}     37    1
41    997    67    68  0.673623  {0,2,0}     39    1
114  1002   244   253  0.170068  {0,1,0}     33    0
31   1004    17    22  0.786110  {0,1,0}     33    0
117  1013   171   172  0.445160  {0,1,0}     34    0
70   1014   198   199  0.874113  {0,2,0}     34    1
73   1015    65    66  0.421144  {0,2,0}     36    1
103  1024    50    53  0.160777  {0,2,0}     21    1
94   1030   152   155  0.026223  {1,1,0}     21    1
47   1030    31    38  0.230819  {0,0,1}     20    1
14   1045    10    11  0.829266  {1,1,0}     33    1
119  1046   193   194  0.799636  {0,3,0}     38    0
99   1051    19    20  0.278724  {1,1,0}     23    1
29   1061   220   221  0.284076  {0,1,0}     31    1
121  1089   225   228  0.994329  {0,1,0}     37    1
76   1127   184   185  0.497875  {0,2,0}     32    1
105  1152     0    21  0.216518  {0,1,0}     39    0
25   1166     6    27  0.227949  {1,1,0}     20    1
45   1173    34    41  0.852543  {0,0,1}     34    1
33   1187    30    33  0.986285  {0,1,0}     23    1
67   1190   117   119  0.958627  {1,0,0}     38    1
26   1192   210   215  0.963527  {0,3,0}     40    0
78   1200   115   116  0.665245  {0,3,0}     30    1
125  1206   225   226  0.488248  {1,1,0}     35    1
1    1231   250   251  0.801075  {0,1,0}     40    1
122  1243   196   198  0.802571  {0,2,0}     31    1
104  1251   219   220  0.559586  {0,3,0}     28    1
38   1270    97   112  0.553135  {0,3,0}     25    1
9    1277   140   141  0.659897  {1,1,0}     33    1
27   1283    50    52  0.038489  {0,1,0}     33    1
36   1285   159   161  0.656509  {0,1,0}     37    1
77   1286    22    24  0.699699  {0,3,0}     29    1
90   1291   215   221  0.697516  {1,0,0}     25    1
60   1294   129   130  0.428519  {0,1,0}     26    0
100  1306   219   223  0.166928  {0,3,0}     22    0
21   1323   135   136  0.159323  {0,1,1}     35    1
49   1331   226   251  0.573536  {0,2,0}     36    0
62   1355    50    51  0.352451  {0,1,0}     25    0
35   1361    15    17  0.065561  {1,0,0}     20    1
106  1365   113   115  0.678216  {1,3,0}     23    1
48   1381   161   165  0.133227  {0,1,0}     31    1
8    1399   192   194  0.903305  {1,0,0}     28    1
66   1403   152   153  0.802873  {1,0,0}     26    1
86   1416    59    72  0.810275  {1,0,0}     20    1
56   1422   245   247  0.408155  {0,1,0}     23    0
