map EGL-G2-C
fac 5 10 {0,21,195,162,67}
hosp 2 {0,58}
n_ALS 6 1 {1:0,1:21,1:195,2:162,1:67}
n_BLS 20 1 {1:0,4:21,5:195,4:162,6:67}
n_CLS 8 0 {2:0,2:21,2:162,2:67}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63     12   156   157  0.713485  {0,1,0}     29    0
10     41   225   226  0.469134  {0,1,0}     39    1
54     46    23    87  0.495800  {0,2,0}     38    1
120    58   156   162  0.961949  {1,1,0}     27    1
116    58   210   211  0.274810  {0,2,0}     36    1
97     58   116   123  0.816971  {0,3,0}     20    0
30     58    24    26  0.003060  {1,1,0}     40    1
38     94    93    94  0.281795  {0,2,0}     28    1
98    103   163   168  0.108581  {0,2,0}     35    1
72    103   212   213  0.320546  {1,1,0}     22    1
85    105    60    68  0.602357  {0,0,1}     36    1
0     150   251   252  0.767208  {0,3,0}     28    0
21    152   113   114  0.540097  {1,0,0}     25    1
106   153    89    97  0.827492  {0,1,1}     28    0
111   242   199   200  0.146965  {0,1,0}     26    0
35    246   125   150  0.248510  {1,0,0}     29    1
101   252   167   168  0.315752  {0,1,0}     31    1
90    273   126   127  0.982511  {0,1,0}     29    0
24    274   181   182  0.523024  {1,1,0}     23    1
109   296   117   119  0.439976  {0,1,0}     22    1
110   334   121   155  0.872536  {0,1,0}     31    1
22    406   130   131  0.607634  {0,1,1}     28    0
61    427    84    85  0.824311  {1,2,0}     22    1
5     463   108   109  0.461239  {1,0,0}     30    1
20    502   126   127  0.447265  {0,2,0}     38    0
114   509    72    73  0.762395  {0,1,1}     24    0
56    517    40    41  0.035183  {0,2,0}     38    0
58    524   152   153  0.927305  {0,3,0}     36    1
11    550   192   194  0.406728  {0,2,0}     21    0
49    557     7     8  0.357482  {0,1,0}     39    0
32    559   233   234  0.368783  {0,1,0}     33    1
86    562   208   210  0.168515  {1,1,0}     25    1
33    566    15    17  0.267755  {1,0,0}     30    1
2     572   249   252  0.692984  {0,1,0}     31    1
73    574    27    28  0.839725  {0,1,0}     22    1
83    576   180   181  0.501396  {0,1,0}     31    0
112   577   239   244  0.916780  {0,2,0}     24    0
95    578    23    87  0.978458  {0,2,0}     23    1
65    582   135   136  0.565516  {0,1,0}     22    0
12    583   201   203  0.930955  {1,1,0}     38    1
28    590     4     5  0.554894  {0,2,0}     26    1
69    606   233   235  0.748628  {0,2,0}     25    0
62    607   109   110  0.080547  {0,1,0}     35    1
34    614    98   127  0.688023  {1,0,0}     38    1
46    618   155   156  0.458985  {0,1,1}     38    1
52    621   118   119  0.684397  {0,2,0}     32    0
77    653    83    84  0.400968  {0,3,0}     26    1
126   661    50    52  0.096069  {0,1,0}     34    1
70    669   103   104  0.914820  {0,0,1}     20    1
41    673   126   127  0.129748  {0,1,0}     22    0
125   674    90    91  0.414659  {0,1,0}     37    1
100   681    12    13  0.230936  {1,0,0}     28    1
55    683    41    51  0.096688  {0,1,0}     25    1
64    687   143   145  0.631071  {0,1,0}     23    0
45    696     1    12  0.760012  {0,1,1}     24    1
57    713   116   117  0.731322  {0,1,0}     22    0
27    719   148   149  0.590507  {0,1,0}     34    1
99    719   193   246  0.218364  {0,1,1}     27    1
104   725   107   108  0.501934  {1,1,0}     20    1
44    727   185   186  0.471110  {0,3,0}     32    1
78    729    83    84  0.309622  {0,0,1}     22    1
108   738    48    57  0.368153  {0,2,0}     39    1
123   739    53    55  0.503842  {0,2,0}     27    0
47    740   157   161  0.389763  {0,2,0}     21    1
1     748   233   234  0.174800  {1,1,0}     23    1
3     749   178   179  0.232589  {0,0,1}     37    0
40    750    84    85  0.595073  {1,1,0}     25    1
14    814   135   136  0.065616  {0,2,0}     20    1
48    829   117   121  0.978178  {1,2,0}     27    1
23    830   146   147  0.720794  {0,1,0}     20    1
60    833   220   221  0.016029  {0,2,0}     32    0
76    855    78    82  0.266898  {0,1,0}     21    0
96    858   117   119  0.316421  {0,3,0}     22    0
36    863   218   250  0.958179  {0,2,0}     29    0
107   884   154   158  0.824579  {0,2,0}     35    1
117   890    50    52  0.058345  {1,0,0}     20    1
29    897   227   231  0.855470  {0,2,0}     40    1
8     898    95    99  0.144139  {0,2,0}     27    1
84    908   159   161  0.690836  {1,1,0}     34    1
4     915   222   223  0.218535  {0,2,0}     40    1
102   925   129   138  0.271508  {0,1,0}     27    0
127   926   154   157  0.379298  {0,3,0}     27    1
53    935    69    70  0.368336  {1,1,0}     30    1
91    935     0    21  0.325661  {1,1,0}     23    0
16    939    18    19  0.571887  {1,0,0}     27    1
50    949    31    38  0.259591  {0,0,1}     23    0
7     958    66    93  0.936395  {1,1,0}     24    1
103   960     0     1  0.355480  {1,1,0}     25    1
37    980    62    63  0.944061  {0,2,0}     35    1
43    983   185   186  0.883548  {0,3,0}     29    1
88   1007    57    61  0.539292  {0,3,0}     31    0
18   1012    76    77  0.021058  {1,1,0}     26    1
87   1019   105   106  0.877687  {0,3,0}     32    1
119  1032   162   163  0.825948  {1,0,0}     23    1
81   1047   117   119  0.789456  {0,2,0}     24    1
80   1053    74    76  0.417844  {0,1,0}     22    1
105  1059    23   171  0.020591  {0,1,0}     31    1
9    1074    18    19  0.801277  {0,2,0}     30    1
26   1081   213   215  0.064560  {0,0,1}     27    0
19   1094     9    34  0.533002  {0,0,1}     33    0
25   1109    45    46  0.657206  {0,3,0}     24    0
75   1122     0     1  0.913094  {0,2,0}     33    0
89   1123    54    55  0.870455  {0,1,0}     31    1
74   1144   137   138  0.686909  {1,1,0}     28    1
68   1166   216   218  0.738692  {0,0,1}     34    0
93   1168   101   102  0.875756  {0,3,0}     38    1
39   1174   251   254  0.898122  {0,1,0}     39    1
118  1183    25    26  0.538297  {0,2,0}     29    0
79   1194   105   107  0.900269  {0,1,1}     32    0
115  1196   244   253  0.731509  {0,3,0}     39    1
42   1209   227   231  0.343442  {0,2,0}     37    0
59   1214    61    62  0.019369  {0,1,0}     40    0
66   1224   195   196  0.407909  {1,1,0}     21    1
92   1237   146   147  0.801341  {1,0,0}     38    1
51   1246    89    90  0.465245  {1,1,0}     34    1
121  1249    76    78  0.918219  {0,2,0}     24    0
113  1257   123   124  0.352871  {0,1,0}     35    0
71   1289   189   190  0.615473  {0,1,1}     30    1
122  1329   113   114  0.374699  {0,1,0}     21    0
13   1336   116   117  0.644789  {0,3,0}     33    1
15   1339   163   168  0.118380  {0,3,0}     40    0
6    1343   138   139  0.100607  {0,2,0}     38    0
82   1348    45    46  0.199975  {0,1,0}     40    1
17   1349    39    73  0.607405  {0,1,0}     39    1
94   1363   127   128  0.846803  {0,3,0}     35    1
31   1388    36    38  0.065769  {0,1,1}     32    1
67   1419   108   109  0.076101  {0,1,0}     37    0
124  1437   193   194  0.979270  {0,1,0}     40    1
