map EGL-G2-E
fac 5 10 {0,240,42,248,50}
hosp 3 {0,155,205}
n_ALS 9 1 {1:0,2:240,1:42,2:248,3:50}
n_BLS 20 1 {3:240,4:42,6:248,7:50}
n_CLS 9 0 {3:0,2:240,2:42,2:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8       6   205   207  0.432322  {0,1,0}     29    1
31     11   176   177  0.035482  {0,3,0}     34    0
116    13   101   102  0.596824  {0,3,0}     38    1
104    72   234   235  0.508231  {0,0,1}     24    1
87     82   191   195  0.715390  {1,3,0}     28    1
34     91     2    14  0.242246  {0,3,0}     40    1
4      96   208   209  0.006347  {0,2,0}     30    1
67    116   248   249  0.483046  {0,0,1}     21    1
90    119     3    15  0.302559  {1,0,0}     25    1
56    120   101   102  0.885138  {0,2,0}     39    1
43    219   122   124  0.482552  {0,2,0}     37    0
93    241    16    17  0.791850  {0,1,0}     38    1
39    270   210   211  0.268624  {1,0,0}     28    1
7     320   217   219  0.932570  {0,0,1}     35    0
28    327    16    18  0.876536  {0,1,0}     32    1
64    342    28    29  0.486306  {0,1,0}     22    0
108   365     3    15  0.041193  {0,1,0}     24    0
77    378    35    36  0.639560  {0,2,0}     36    1
89    403   138   139  0.105140  {1,1,0}     31    1
46    442    27    28  0.522852  {1,1,0}     31    1
105   464    63    64  0.354257  {1,1,0}     23    1
37    475     5     6  0.220056  {0,2,0}     38    1
114   475    79    80  0.842712  {0,2,0}     33    0
58    486   104   114  0.563185  {0,1,0}     28    1
54    506    21    35  0.473465  {1,1,0}     37    1
47    507    65    66  0.716195  {0,2,0}     35    1
49    522    36    37  0.432010  {0,0,1}     33    1
20    523   209   216  0.452303  {0,1,1}     39    1
107   525   106   118  0.130646  {1,0,0}     30    1
6     525   141   142  0.184227  {1,0,0}     28    1
126   548   104   105  0.709440  {0,2,0}     29    0
50    578   189   190  0.844275  {0,1,1}     32    0
124   587    49    50  0.943242  {1,0,0}     27    1
11    590    47    64  0.089225  {0,1,0}     26    1
52    598   148   149  0.338025  {0,0,1}     35    0
2     606    28    29  0.918378  {0,2,0}     21    1
13    611   249   250  0.137038  {0,3,0}     23    1
22    630   120   170  0.576551  {0,0,1}     28    1
40    638   177   180  0.762517  {0,2,0}     31    0
69    640    84    85  0.106430  {0,1,0}     32    1
55    643    72    73  0.052346  {1,0,0}     40    0
72    643    97    98  0.271407  {0,1,0}     22    0
109   644   249   250  0.816690  {0,3,0}     23    1
96    646   196   198  0.383365  {1,1,0}     30    1
112   668   157   163  0.081322  {0,1,0}     34    1
48    671   153   154  0.001488  {0,0,1}     20    1
53    679   246   247  0.291790  {0,2,0}     24    1
75    700    22    24  0.532562  {1,1,0}     28    1
103   711   245   247  0.322416  {1,1,0}     26    1
122   716   122   123  0.092465  {0,1,0}     36    1
74    732   159   160  0.324464  {1,1,0}     20    1
99    737     1     2  0.669267  {0,1,0}     39    1
44    741    36    37  0.444432  {0,1,0}     39    1
63    748   174   182  0.171775  {0,1,0}     23    0
76    749   226   229  0.548028  {1,1,0}     38    1
94    759    87    88  0.587096  {0,2,0}     35    0
1     759   106   108  0.001172  {0,1,0}     39    1
14    764   248   249  0.347605  {1,0,0}     29    1
51    764   106   108  0.260952  {1,1,0}     32    1
29    769    95    96  0.988082  {1,0,0}     26    0
70    771    36    37  0.294915  {1,1,0}     26    1
3     794   138   139  0.007788  {0,3,0}     37    1
92    800   203   204  0.726012  {0,2,0}     23    1
91    814   179   180  0.532410  {0,3,0}     24    1
88    816    50    51  0.436380  {1,1,0}     34    1
78    829   188   189  0.932117  {0,2,0}     30    0
18    837    49    50  0.412989  {1,1,0}     39    1
15    843   170   171  0.188853  {0,1,0}     29    0
81    845   251   252  0.012179  {1,1,0}     32    1
38    849    99   131  0.803589  {0,2,0}     38    1
98    852    27    28  0.266038  {0,3,0}     29    0
17    855   197   200  0.028271  {0,1,0}     29    0
79    855    45    64  0.767378  {1,0,0}     27    1
16    861   158   160  0.271017  {1,1,0}     30    1
26    871     6    27  0.572343  {0,1,0}     34    0
123   871    86    87  0.013711  {0,1,1}     21    1
120   873   152   155  0.733542  {1,0,0}     36    0
9     875    89    90  0.781022  {0,1,0}     38    1
24    876     7     8  0.006112  {0,2,0}     40    1
82    877    56    57  0.789340  {0,2,0}     40    0
83    882   120   162  0.026552  {1,0,0}     26    1
102   898   233   234  0.651829  {0,1,0}     39    0
119   901   166   178  0.525416  {0,2,0}     24    0
0     904   130   131  0.808374  {0,2,0}     23    0
62    911    69    70  0.461186  {1,1,0}     40    1
66    915   116   117  0.097648  {0,3,0}     28    0
33    921   171   172  0.705483  {0,3,0}     39    1
115   924   101   112  0.341999  {0,2,0}     22    0
5     928   206   207  0.838316  {0,2,0}     32    1
60    930    50    51  0.998246  {1,2,0}     23    1
35    954   128   129  0.815056  {0,3,0}     35    1
84    968     4     5  0.323349  {0,2,0}     36    0
110   970    95    99  0.924760  {0,2,0}     29    0
21    970   239   243  0.435924  {0,3,0}     25    0
85    978    50    52  0.624767  {0,2,0}     21    0
73    989   236   237  0.789328  {0,2,0}     31    1
36   1010     4    22  0.699556  {0,1,0}     39    0
25   1019   101   112  0.416389  {0,0,1}     24    0
106  1027    74    75  0.655749  {1,0,0}     40    1
71   1042   164   169  0.779316  {1,1,0}     35    1
117  1044    47    48  0.114196  {1,0,0}     39    1
61   1053   121   155  0.782335  {1,0,0}     20    1
57   1065   104   105  0.211800  {1,1,0}     33    1
111  1072   236   238  0.409853  {0,2,0}     37    1
100  1153    21    35  0.257862  {0,2,0}     33    0
80   1157     3    15  0.625131  {0,1,0}     39    0
97   1173   222   223  0.471160  {0,1,1}     30    0
125  1195    97   115  0.687126  {1,1,0}     34    1
12   1196    39    52  0.533224  {0,3,0}     38    1
118  1207   140   142  0.888064  {1,1,0}     20    1
65   1229    56    57  0.357823  {0,1,0}     35    1
101  1241    23   237  0.740889  {0,1,0}     24    1
59   1265    70    71  0.749452  {0,3,0}     23    1
113  1293   198   199  0.560574  {0,3,0}     22    0
23   1319    10    11  0.208535  {1,1,0}     37    1
127  1324   201   202  0.295642  {1,1,0}     24    1
41   1336    13    14  0.401050  {1,0,0}     28    1
27   1340    59    60  0.751333  {1,1,0}     26    1
68   1349   159   161  0.484528  {0,2,0}     27    0
95   1365   152   153  0.590864  {0,3,0}     32    1
45   1370    19    20  0.696050  {1,1,0}     37    0
121  1373   203   204  0.130393  {1,0,0}     23    1
32   1384   154   157  0.741088  {0,1,0}     20    1
19   1407   208   210  0.486190  {0,0,1}     27    1
42   1422   140   141  0.645636  {1,1,0}     26    1
86   1426   179   180  0.680806  {0,3,0}     27    0
30   1429    92    93  0.979113  {0,2,0}     29    1
10   1439   227   229  0.946739  {0,1,0}     35    1
