map EGL-G1-D
fac 5 10 {0,138,60,119,100}
hosp 2 {0,203}
n_ALS 5 1 {1:0,2:138,1:119,1:100}
n_BLS 24 1 {9:0,4:138,4:60,3:119,4:100}
n_CLS 8 0 {2:138,2:60,1:119,3:100}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     37   160   163  0.998013  {0,1,0}     40    0
65     89   242   245  0.995844  {0,3,0}     39    0
40     92    50    53  0.945619  {0,3,0}     36    0
121    94   189   241  0.977998  {0,3,0}     37    1
116   104   229   230  0.594198  {0,1,0}     25    0
44    142    13    14  0.969577  {0,2,0}     21    1
12    160   147   148  0.608411  {0,2,0}     32    1
56    173     6    27  0.470287  {1,0,0}     23    1
79    182   223   224  0.633182  {0,2,0}     35    0
45    209   169   173  0.582220  {0,3,0}     40    1
63    212    18    20  0.982591  {0,1,0}     27    0
105   230    95    97  0.929985  {1,1,0}     26    1
29    291   213   214  0.161345  {1,0,0}     32    1
99    301    54    58  0.177888  {0,3,0}     32    1
17    312   115   122  0.403584  {0,2,0}     39    1
3     319    55    56  0.027877  {0,0,1}     30    1
85    331    81    82  0.770493  {1,1,0}     36    1
0     410    23   170  0.417547  {0,1,0}     34    1
18    488    88    89  0.415948  {0,2,0}     36    0
20    511   140   141  0.001254  {0,1,0}     20    0
90    512    43    46  0.110691  {0,3,0}     33    0
58    522   202   204  0.366558  {1,0,0}     36    1
84    526   116   117  0.915452  {0,0,1}     33    0
62    542   155   161  0.402230  {0,1,0}     32    1
22    551    91    92  0.930819  {0,1,1}     20    0
53    554   147   148  0.617935  {0,2,0}     32    1
91    561   225   248  0.247774  {0,2,0}     28    1
61    563     4     5  0.565189  {0,2,0}     33    0
109   563   129   136  0.234848  {1,1,0}     39    1
24    589   103   113  0.685057  {1,1,0}     22    1
97    602   116   118  0.581646  {0,3,0}     27    0
75    614   173   181  0.339533  {0,1,0}     26    0
49    617   164   165  0.621692  {0,1,0}     35    1
30    621   244   249  0.252707  {0,1,1}     37    0
74    631    65    92  0.390702  {0,1,0}     40    1
66    635   211   212  0.577049  {0,3,0}     26    1
16    662     5    26  0.703933  {0,0,1}     31    1
103   665   242   243  0.908105  {0,2,0}     36    1
122   670   243   244  0.361849  {1,1,0}     25    1
60    700    32    34  0.453174  {0,1,0}     30    0
37    728   119   169  0.736923  {1,0,0}     29    1
27    736    13    14  0.104110  {0,1,0}     33    0
98    749   144   147  0.389615  {0,2,0}     27    1
110   757   144   145  0.887472  {0,2,0}     28    1
68    760    47    48  0.984048  {1,1,0}     31    1
104   785    39    52  0.293512  {0,0,1}     31    1
4     789    12    16  0.308798  {0,2,0}     39    1
42    791   192   193  0.419781  {0,1,0}     24    0
14    801   185   186  0.167443  {1,1,0}     33    1
1     816    83    85  0.990884  {0,2,0}     20    1
5     821   191   193  0.940942  {0,0,1}     37    1
52    825   169   170  0.868121  {0,2,0}     40    0
77    832    34    41  0.699921  {0,1,0}     22    1
92    836     2     3  0.829138  {1,0,0}     28    1
72    837   215   216  0.711314  {0,1,0}     28    1
31    837   185   192  0.712206  {0,1,0}     28    1
36    844   122   123  0.540504  {0,3,0}     34    1
54    866   141   142  0.004202  {0,3,0}     23    1
8     872    65    91  0.879019  {0,3,0}     32    1
106   877    10    41  0.071574  {0,1,1}     32    1
108   882    68    79  0.279096  {0,1,0}     25    0
117   887    26    28  0.558630  {1,0,0}     27    1
64    887   225   227  0.870422  {0,2,0}     31    0
82    891    31    32  0.328373  {1,0,0}     29    1
39    892   149   150  0.955059  {0,2,0}     37    1
57    902   165   166  0.598201  {0,2,0}     35    1
41    910   165   174  0.321191  {0,1,0}     28    1
127   913    68    69  0.359378  {0,1,0}     28    1
96    923   189   190  0.183899  {0,0,1}     23    1
35    927    41    51  0.988608  {0,2,0}     36    0
83    929   134   146  0.251056  {1,1,0}     22    1
80    932    54    58  0.088004  {0,2,0}     21    1
120   934   210   211  0.014306  {0,1,1}     24    1
55    938   229   230  0.200564  {1,0,0}     39    1
13    952   134   135  0.680303  {0,1,0}     34    1
113   960    51    52  0.226469  {1,2,0}     23    1
25    970    62    63  0.030477  {0,2,0}     29    0
119   970     3     4  0.171016  {0,2,0}     38    1
28    970     5     6  0.156639  {0,1,0}     30    1
67    975   167   175  0.526374  {1,1,0}     24    1
47    999    39    72  0.704746  {0,1,1}     33    1
69   1003   190   192  0.648055  {0,2,0}     36    1
95   1010    49    50  0.172850  {0,2,0}     28    1
89   1018   116   120  0.928429  {0,2,0}     26    1
87   1029   139   141  0.519746  {0,1,0}     22    0
94   1030   105   117  0.323856  {1,1,0}     32    1
38   1033    93    94  0.676770  {1,0,0}     40    1
118  1039     3    23  0.408090  {0,1,0}     21    0
111  1041   219   221  0.760410  {0,1,1}     33    0
102  1047    56    57  0.879073  {0,1,0}     23    1
88   1051   223   224  0.412354  {0,2,0}     30    1
33   1061   211   213  0.193887  {1,0,0}     25    1
107  1071   203   210  0.324466  {0,1,0}     25    1
125  1073    50    51  0.014494  {0,1,0}     35    0
